Segmentation 0
290 218 20 
289 217 20 
288 216 20 
288 215 20 
289 214 20 
290 213 20 
291 213 20 
292 213 20 
293 213 20 
294 212 20 
295 212 20 
296 212 20 
297 211 20 
298 210 20 
299 209 20 
300 209 20 
301 208 20 
302 207 20 
303 207 20 
304 206 20 
304 205 20 
305 205 20 
306 204 20 
306 203 20 
307 202 20 
308 201 20 
309 200 20 
310 200 20 
311 199 20 
312 198 20 
313 198 20 
314 197 20 
315 197 20 
316 197 20 
317 197 20 
318 196 20 
318 195 20 
318 194 20 
317 193 20 
317 192 20 
316 191 20 
315 190 20 
314 190 20 
313 189 20 
312 188 20 
311 187 20 
310 188 20 
309 188 20 
308 188 20 
307 188 20 
306 187 20 
305 187 20 
304 186 20 
303 186 20 
303 185 20 
303 184 20 
303 183 20 
302 182 20 
301 181 20 
300 180 20 
299 181 20 
298 181 20 
297 181 20 
296 182 20 
295 182 20 
294 182 20 
293 181 20 
293 180 20 
293 179 20 
292 178 20 
291 178 20 
290 179 20 
289 179 20 
288 179 20 
287 180 20 
286 179 20 
285 179 20 
284 178 20 
284 177 20 
284 176 20 
284 175 20 
284 174 20 
284 173 20 
283 172 20 
282 171 20 
282 170 20 
281 169 20 
280 169 20 
279 169 20 
278 169 20 
278 168 20 
277 167 20 
277 166 20 
277 165 20 
276 164 20 
275 164 20 
274 165 20 
274 166 20 
273 166 20 
272 167 20 
271 167 20 
270 167 20 
269 166 20 
268 165 20 
267 165 20 
266 164 20 
265 164 20 
264 164 20 
263 164 20 
262 165 20 
262 166 20 
261 166 20 
260 165 20 
259 165 20 
258 165 20 
257 165 20 
256 165 20 
255 165 20 
254 166 20 
254 167 20 
254 168 20 
253 169 20 
253 170 20 
253 171 20 
253 172 20 
254 173 20 
255 173 20 
256 174 20 
257 174 20 
258 175 20 
258 176 20 
258 177 20 
258 178 20 
257 179 20 
257 180 20 
257 181 20 
256 182 20 
256 183 20 
255 184 20 
255 185 20 
254 186 20 
254 187 20 
253 188 20 
253 189 20 
253 190 20 
254 191 20 
255 191 20 
256 191 20 
257 192 20 
258 192 20 
259 191 20 
260 191 20 
261 191 20 
262 191 20 
263 191 20 
264 190 20 
265 190 20 
265 191 20 
266 192 20 
266 193 20 
267 194 20 
268 195 20 
269 196 20 
270 197 20 
270 198 20 
271 199 20 
271 200 20 
271 201 20 
272 202 20 
272 203 20 
272 204 20 
273 205 20 
273 206 20 
274 207 20 
274 208 20 
274 209 20 
274 210 20 
274 211 20 
274 212 20 
274 213 20 
274 214 20 
274 215 20 
274 216 20 
275 217 20 
275 218 20 
275 219 20 
275 220 20 
275 221 20 
275 222 20 
275 223 20 
275 224 20 
274 225 20 
274 226 20 
273 226 20 
272 226 20 
271 227 20 
271 228 20 
271 229 20 
271 230 20 
271 231 20 
271 232 20 
271 233 20 
271 234 20 
271 235 20 
272 236 20 
273 236 20 
274 236 20 
275 237 20 
276 237 20 
276 238 20 
276 239 20 
276 240 20 
276 241 20 
276 242 20 
276 243 20 
276 244 20 
276 245 20 
276 246 20 
276 247 20 
276 248 20 
276 249 20 
276 250 20 
276 251 20 
275 252 20 
275 253 20 
275 254 20 
275 255 20 
275 256 20 
275 257 20 
275 258 20 
275 259 20 
275 260 20 
275 261 20 
275 262 20 
275 263 20 
275 264 20 
275 265 20 
275 266 20 
275 267 20 
275 268 20 
275 269 20 
275 270 20 
275 271 20 
275 272 20 
275 273 20 
275 274 20 
275 275 20 
276 276 20 
277 277 20 
277 278 20 
277 279 20 
277 280 20 
277 281 20 
277 282 20 
276 283 20 
276 284 20 
276 285 20 
276 286 20 
276 287 20 
276 288 20 
276 289 20 
277 290 20 
277 291 20 
278 292 20 
278 293 20 
278 294 20 
279 295 20 
279 296 20 
279 297 20 
279 298 20 
280 299 20 
281 300 20 
281 301 20 
281 302 20 
282 303 20 
282 304 20 
282 305 20 
282 306 20 
282 307 20 
282 308 20 
282 309 20 
283 310 20 
283 311 20 
284 312 20 
284 313 20 
284 314 20 
284 315 20 
284 316 20 
285 317 20 
285 318 20 
285 319 20 
286 320 20 
286 321 20 
287 322 20 
287 323 20 
287 324 20 
287 325 20 
287 326 20 
288 327 20 
288 328 20 
288 329 20 
288 330 20 
289 331 20 
289 332 20 
289 333 20 
289 334 20 
289 335 20 
289 336 20 
289 337 20 
289 338 20 
289 339 20 
288 340 20 
288 341 20 
288 342 20 
287 343 20 
287 344 20 
287 345 20 
286 346 20 
285 347 20 
284 348 20 
283 349 20 
282 350 20 
282 351 20 
281 352 20 
281 353 20 
280 353 20 
279 353 20 
278 353 20 
277 353 20 
276 354 20 
275 354 20 
274 354 20 
273 355 20 
272 355 20 
271 356 20 
270 356 20 
269 356 20 
268 355 20 
267 355 20 
266 354 20 
265 354 20 
264 354 20 
263 354 20 
262 354 20 
261 354 20 
260 354 20 
259 355 20 
258 355 20 
257 356 20 
256 356 20 
255 357 20 
255 358 20 
254 359 20 
254 360 20 
254 361 20 
254 362 20 
255 363 20 
256 364 20 
257 364 20 
258 365 20 
259 366 20 
259 367 20 
258 368 20 
258 369 20 
258 370 20 
257 371 20 
256 371 20 
255 372 20 
254 373 20 
254 374 20 
254 375 20 
254 376 20 
254 377 20 
255 378 20 
256 379 20 
257 379 20 
258 380 20 
259 380 20 
260 380 20 
261 379 20 
262 379 20 
263 378 20 
264 378 20 
265 378 20 
266 379 20 
267 379 20 
268 380 20 
269 380 20 
270 381 20 
271 382 20 
272 382 20 
273 382 20 
274 382 20 
275 382 20 
276 381 20 
277 381 20 
278 381 20 
279 381 20 
280 380 20 
281 380 20 
282 380 20 
283 379 20 
284 378 20 
285 377 20 
286 376 20 
287 375 20 
288 375 20 
289 374 20 
290 374 20 
291 373 20 
292 373 20 
293 373 20 
294 374 20 
295 373 20 
296 372 20 
297 372 20 
298 372 20 
299 372 20 
300 372 20 
301 372 20 
302 373 20 
303 373 20 
304 373 20 
305 374 20 
305 375 20 
305 376 20 
305 377 20 
306 378 20 
306 379 20 
307 380 20 
308 381 20 
309 382 20 
310 383 20 
310 384 20 
311 385 20 
312 385 20 
313 385 20 
V
Segmentation 2
124 300 20 
125 299 20 
126 299 20 
127 298 20 
128 298 20 
129 297 20 
129 296 20 
129 295 20 
129 294 20 
129 293 20 
129 292 20 
129 291 20 
130 291 20 
131 290 20 
132 289 20 
132 288 20 
132 287 20 
132 286 20 
133 285 20 
132 284 20 
131 284 20 
130 283 20 
129 282 20 
128 281 20 
127 281 20 
126 282 20 
125 282 20 
124 282 20 
123 282 20 
122 282 20 
121 281 20 
120 280 20 
119 279 20 
119 278 20 
119 277 20 
118 276 20 
117 276 20 
116 276 20 
115 276 20 
114 277 20 
113 277 20 
112 277 20 
111 278 20 
111 279 20 
110 280 20 
110 281 20 
110 282 20 
110 283 20 
111 284 20 
112 285 20 
113 285 20 
114 285 20 
115 286 20 
116 287 20 
116 288 20 
116 289 20 
116 290 20 
117 291 20 
118 292 20 
119 292 20 
119 293 20 
120 294 20 
120 295 20 
120 296 20 
121 297 20 
121 298 20 
121 299 20 
122 300 20 
123 300 20 
124 300 20 
V
Segmentation 3
339 316 20 
340 315 20 
341 315 20 
342 314 20 
343 313 20 
343 312 20 
343 311 20 
343 310 20 
343 309 20 
344 308 20 
345 307 20 
346 306 20 
346 305 20 
346 304 20 
346 303 20 
345 302 20 
344 301 20 
343 300 20 
342 300 20 
341 300 20 
340 301 20 
339 302 20 
338 302 20 
337 303 20 
336 304 20 
335 304 20 
334 305 20 
333 305 20 
332 306 20 
332 307 20 
332 308 20 
332 309 20 
333 310 20 
333 311 20 
333 312 20 
333 313 20 
333 314 20 
334 315 20 
335 315 20 
336 316 20 
337 316 20 
338 316 20 
339 316 20 
V
Segmentation 0
190 173 21 
191 172 21 
191 171 21 
192 170 21 
192 169 21 
193 168 21 
193 167 21 
194 166 21 
195 166 21 
196 167 21 
197 167 21 
198 166 21 
199 165 21 
200 164 21 
201 163 21 
201 162 21 
202 161 21 
202 160 21 
202 159 21 
201 158 21 
200 157 21 
199 156 21 
198 155 21 
197 155 21 
196 155 21 
195 156 21 
194 157 21 
193 158 21 
193 159 21 
192 160 21 
192 161 21 
191 161 21 
190 161 21 
189 161 21 
188 162 21 
188 163 21 
187 164 21 
186 165 21 
186 166 21 
186 167 21 
185 168 21 
185 169 21 
185 170 21 
186 171 21 
187 171 21 
188 172 21 
189 173 21 
190 173 21 
V
Segmentation 1
260 380 21 
261 379 21 
262 379 21 
263 379 21 
264 378 21 
265 378 21 
266 378 21 
267 379 21 
268 379 21 
269 379 21 
270 378 21 
271 378 21 
272 378 21 
273 377 21 
274 376 21 
275 375 21 
276 374 21 
277 374 21 
278 373 21 
279 373 21 
280 373 21 
281 373 21 
282 373 21 
283 372 21 
284 372 21 
285 372 21 
286 372 21 
287 372 21 
288 372 21 
289 372 21 
290 371 21 
291 370 21 
292 369 21 
293 368 21 
294 367 21 
295 366 21 
296 366 21 
297 365 21 
298 365 21 
299 364 21 
300 363 21 
301 362 21 
301 361 21 
301 360 21 
301 359 21 
300 358 21 
300 357 21 
300 356 21 
301 355 21 
301 354 21 
302 353 21 
302 352 21 
303 351 21 
304 350 21 
304 349 21 
305 348 21 
305 347 21 
305 346 21 
305 345 21 
304 344 21 
304 343 21 
303 342 21 
302 341 21 
301 341 21 
300 340 21 
299 340 21 
298 340 21 
298 339 21 
298 338 21 
299 337 21 
299 336 21 
299 335 21 
299 334 21 
299 333 21 
298 332 21 
297 331 21 
296 331 21 
295 330 21 
295 329 21 
295 328 21 
295 327 21 
295 326 21 
296 326 21 
297 326 21 
298 325 21 
299 325 21 
300 324 21 
301 324 21 
302 325 21 
303 325 21 
304 325 21 
305 324 21 
306 324 21 
307 323 21 
307 322 21 
307 321 21 
307 320 21 
307 319 21 
307 318 21 
308 317 21 
308 316 21 
308 315 21 
309 315 21 
310 315 21 
311 315 21 
312 316 21 
313 316 21 
314 316 21 
315 315 21 
316 314 21 
316 313 21 
317 312 21 
317 311 21 
318 310 21 
318 309 21 
318 308 21 
317 307 21 
316 307 21 
315 306 21 
314 305 21 
314 304 21 
314 303 21 
314 302 21 
314 301 21 
313 300 21 
312 299 21 
311 299 21 
310 299 21 
309 298 21 
309 297 21 
309 296 21 
309 295 21 
309 294 21 
309 293 21 
309 292 21 
308 291 21 
307 291 21 
306 291 21 
305 291 21 
304 291 21 
303 291 21 
302 291 21 
301 290 21 
301 289 21 
301 288 21 
301 287 21 
301 286 21 
301 285 21 
302 285 21 
303 285 21 
304 284 21 
305 284 21 
306 284 21 
307 285 21 
308 285 21 
309 285 21 
310 284 21 
311 283 21 
312 282 21 
312 281 21 
312 280 21 
311 279 21 
311 278 21 
311 277 21 
310 276 21 
309 275 21 
308 275 21 
307 275 21 
307 274 21 
307 273 21 
307 272 21 
307 271 21 
306 270 21 
306 269 21 
305 268 21 
304 268 21 
303 267 21 
302 267 21 
302 266 21 
302 265 21 
302 264 21 
302 263 21 
302 262 21 
302 261 21 
301 260 21 
300 259 21 
299 259 21 
299 258 21 
299 257 21 
299 256 21 
299 255 21 
299 254 21 
299 253 21 
300 253 21 
301 254 21 
302 253 21 
303 252 21 
303 251 21 
304 250 21 
304 249 21 
304 248 21 
304 247 21 
303 246 21 
302 245 21 
301 244 21 
300 244 21 
299 243 21 
299 242 21 
298 241 21 
297 240 21 
297 239 21 
297 238 21 
296 237 21 
296 236 21 
296 235 21 
295 234 21 
295 233 21 
295 232 21 
295 231 21 
295 230 21 
294 229 21 
295 228 21 
295 227 21 
295 226 21 
294 225 21 
294 224 21 
294 223 21 
294 222 21 
295 221 21 
296 220 21 
296 219 21 
296 218 21 
296 217 21 
296 216 21 
295 215 21 
295 214 21 
294 213 21 
293 213 21 
292 213 21 
291 212 21 
290 212 21 
290 211 21 
290 210 21 
290 209 21 
290 208 21 
291 207 21 
292 207 21 
293 207 21 
294 207 21 
295 206 21 
296 206 21 
297 206 21 
298 206 21 
299 205 21 
300 205 21 
301 204 21 
302 204 21 
303 204 21 
304 204 21 
305 204 21 
306 205 21 
307 204 21 
308 204 21 
309 203 21 
310 202 21 
309 201 21 
309 200 21 
309 199 21 
309 198 21 
309 197 21 
309 196 21 
309 195 21 
309 194 21 
309 193 21 
309 192 21 
308 191 21 
307 190 21 
306 189 21 
305 189 21 
304 189 21 
303 189 21 
302 189 21 
301 188 21 
300 187 21 
299 187 21 
298 187 21 
297 187 21 
296 187 21 
295 187 21 
295 186 21 
295 185 21 
295 184 21 
295 183 21 
294 182 21 
293 182 21 
292 182 21 
291 182 21 
290 181 21 
289 181 21 
288 182 21 
287 183 21 
287 184 21 
287 185 21 
286 186 21 
286 187 21 
286 188 21 
285 189 21 
285 190 21 
284 189 21 
283 189 21 
282 188 21 
281 187 21 
281 186 21 
280 185 21 
279 184 21 
280 183 21 
281 182 21 
282 181 21 
283 180 21 
283 179 21 
283 178 21 
282 177 21 
281 176 21 
280 175 21 
279 174 21 
279 173 21 
279 172 21 
278 171 21 
277 171 21 
276 171 21 
275 170 21 
274 170 21 
273 170 21 
272 169 21 
271 169 21 
270 169 21 
271 168 21 
271 167 21 
272 166 21 
272 165 21 
273 164 21 
272 163 21 
271 162 21 
270 161 21 
270 160 21 
269 159 21 
268 159 21 
267 159 21 
266 159 21 
265 159 21 
264 159 21 
263 159 21 
262 158 21 
262 157 21 
261 156 21 
260 156 21 
259 155 21 
258 155 21 
257 155 21 
256 155 21 
255 156 21 
255 157 21 
255 158 21 
255 159 21 
255 160 21 
255 161 21 
254 162 21 
253 163 21 
252 164 21 
251 164 21 
250 165 21 
251 166 21 
251 167 21 
251 168 21 
252 169 21 
252 170 21 
253 171 21 
253 172 21 
252 173 21 
251 174 21 
251 175 21 
252 176 21 
252 177 21 
253 178 21 
253 179 21 
254 180 21 
255 181 21 
256 182 21 
256 183 21 
256 184 21 
256 185 21 
257 186 21 
257 187 21 
258 188 21 
259 189 21 
259 190 21 
259 191 21 
259 192 21 
259 193 21 
260 194 21 
261 195 21 
262 196 21 
263 196 21 
264 196 21 
264 197 21 
264 198 21 
264 199 21 
264 200 21 
264 201 21 
264 202 21 
264 203 21 
264 204 21 
265 205 21 
266 206 21 
266 207 21 
266 208 21 
267 209 21 
267 210 21 
268 211 21 
269 212 21 
270 213 21 
270 214 21 
270 215 21 
271 216 21 
271 217 21 
271 218 21 
272 219 21 
272 220 21 
273 221 21 
273 222 21 
273 223 21 
273 224 21 
274 225 21 
274 226 21 
274 227 21 
274 228 21 
274 229 21 
274 230 21 
274 231 21 
274 232 21 
275 233 21 
275 234 21 
275 235 21 
275 236 21 
276 237 21 
276 238 21 
276 239 21 
276 240 21 
276 241 21 
276 242 21 
276 243 21 
277 244 21 
277 245 21 
277 246 21 
276 247 21 
277 248 21 
277 249 21 
277 250 21 
277 251 21 
277 252 21 
277 253 21 
277 254 21 
277 255 21 
277 256 21 
277 257 21 
277 258 21 
277 259 21 
277 260 21 
277 261 21 
277 262 21 
277 263 21 
278 264 21 
278 265 21 
278 266 21 
278 267 21 
278 268 21 
278 269 21 
278 270 21 
277 271 21 
277 272 21 
277 273 21 
276 274 21 
276 275 21 
276 276 21 
276 277 21 
276 278 21 
276 279 21 
276 280 21 
276 281 21 
276 282 21 
276 283 21 
276 284 21 
276 285 21 
276 286 21 
276 287 21 
276 288 21 
276 289 21 
276 290 21 
276 291 21 
277 292 21 
277 293 21 
277 294 21 
277 295 21 
278 296 21 
277 297 21 
277 298 21 
277 299 21 
277 300 21 
277 301 21 
277 302 21 
278 303 21 
278 304 21 
278 305 21 
278 306 21 
278 307 21 
279 308 21 
279 309 21 
280 310 21 
280 311 21 
280 312 21 
280 313 21 
281 314 21 
281 315 21 
281 316 21 
281 317 21 
281 318 21 
282 319 21 
283 320 21 
284 321 21 
285 321 21 
286 321 21 
287 321 21 
288 321 21 
289 321 21 
289 322 21 
289 323 21 
288 324 21 
287 325 21 
286 326 21 
286 327 21 
285 328 21 
284 329 21 
285 330 21 
286 331 21 
286 332 21 
285 333 21 
284 334 21 
284 335 21 
283 336 21 
282 337 21 
282 338 21 
281 338 21 
280 338 21 
279 337 21 
278 337 21 
277 338 21 
276 339 21 
275 340 21 
274 341 21 
273 342 21 
273 343 21 
273 344 21 
273 345 21 
272 346 21 
271 346 21 
270 347 21 
269 347 21 
268 347 21 
267 347 21 
266 346 21 
265 346 21 
264 345 21 
263 346 21 
262 346 21 
261 347 21 
260 348 21 
259 349 21 
259 350 21 
259 351 21 
259 352 21 
259 353 21 
258 354 21 
257 355 21 
256 355 21 
255 356 21 
255 357 21 
255 358 21 
255 359 21 
255 360 21 
255 361 21 
255 362 21 
254 362 21 
253 363 21 
252 363 21 
251 364 21 
251 365 21 
251 366 21 
251 367 21 
251 368 21 
251 369 21 
252 370 21 
253 371 21 
254 371 21 
255 372 21 
255 373 21 
255 374 21 
255 375 21 
255 376 21 
255 377 21 
256 378 21 
257 378 21 
258 379 21 
259 380 21 
260 380 21 
V
Segmentation 2
160 373 21 
161 372 21 
162 372 21 
163 372 21 
164 372 21 
165 372 21 
166 371 21 
167 371 21 
168 371 21 
169 371 21 
170 371 21 
171 370 21 
172 370 21 
173 370 21 
174 370 21 
175 370 21 
176 370 21 
177 369 21 
178 369 21 
179 369 21 
180 368 21 
180 367 21 
180 366 21 
181 365 21 
181 364 21 
182 363 21 
183 363 21 
184 362 21 
185 363 21 
186 364 21 
187 364 21 
188 364 21 
189 364 21 
190 363 21 
190 362 21 
191 361 21 
191 360 21 
191 359 21 
191 358 21 
190 357 21 
190 356 21 
191 356 21 
192 355 21 
193 354 21 
194 354 21 
195 354 21 
196 353 21 
196 352 21 
196 351 21 
196 350 21 
195 349 21 
194 348 21 
193 347 21 
192 346 21 
191 346 21 
190 346 21 
189 346 21 
188 347 21 
187 348 21 
186 348 21 
185 349 21 
184 348 21 
183 348 21 
182 348 21 
181 347 21 
180 347 21 
179 346 21 
178 345 21 
177 344 21 
176 343 21 
176 342 21 
175 341 21 
175 340 21 
174 339 21 
174 338 21 
173 337 21 
173 336 21 
172 335 21 
172 334 21 
172 333 21 
172 332 21 
172 331 21 
173 330 21 
173 329 21 
174 328 21 
174 327 21 
174 326 21 
174 325 21 
174 324 21 
174 323 21 
174 322 21 
174 321 21 
174 320 21 
174 319 21 
173 318 21 
173 317 21 
173 316 21 
174 315 21 
174 314 21 
174 313 21 
174 312 21 
174 311 21 
174 310 21 
174 309 21 
174 308 21 
174 307 21 
174 306 21 
174 305 21 
174 304 21 
174 303 21 
174 302 21 
174 301 21 
175 300 21 
175 299 21 
175 298 21 
176 297 21 
176 296 21 
176 295 21 
177 294 21 
177 293 21 
177 292 21 
177 291 21 
178 290 21 
178 289 21 
178 288 21 
178 287 21 
178 286 21 
179 285 21 
179 284 21 
179 283 21 
179 282 21 
180 281 21 
180 280 21 
180 279 21 
180 278 21 
180 277 21 
181 276 21 
181 275 21 
181 274 21 
182 273 21 
182 272 21 
182 271 21 
182 270 21 
182 269 21 
182 268 21 
183 267 21 
183 266 21 
183 265 21 
183 264 21 
183 263 21 
183 262 21 
183 261 21 
183 260 21 
183 259 21 
183 258 21 
183 257 21 
183 256 21 
183 255 21 
183 254 21 
183 253 21 
183 252 21 
183 251 21 
184 250 21 
184 249 21 
184 248 21 
184 247 21 
184 246 21 
184 245 21 
184 244 21 
184 243 21 
184 242 21 
184 241 21 
184 240 21 
184 239 21 
184 238 21 
184 237 21 
184 236 21 
185 235 21 
185 234 21 
185 233 21 
186 232 21 
186 231 21 
186 230 21 
186 229 21 
186 228 21 
186 227 21 
187 226 21 
187 225 21 
187 224 21 
187 223 21 
187 222 21 
187 221 21 
188 220 21 
188 219 21 
188 218 21 
189 217 21 
190 216 21 
190 215 21 
191 214 21 
192 213 21 
192 212 21 
193 211 21 
194 210 21 
195 209 21 
195 208 21 
195 207 21 
194 206 21 
193 205 21 
192 204 21 
191 204 21 
192 203 21 
192 202 21 
193 201 21 
193 200 21 
193 199 21 
194 198 21 
195 198 21 
196 197 21 
197 197 21 
198 197 21 
199 198 21 
200 198 21 
201 197 21 
202 196 21 
203 196 21 
204 195 21 
204 194 21 
204 193 21 
204 192 21 
204 191 21 
204 190 21 
204 189 21 
204 188 21 
203 187 21 
202 187 21 
201 187 21 
200 187 21 
199 187 21 
198 187 21 
197 188 21 
196 188 21 
195 189 21 
194 188 21 
193 188 21 
192 188 21 
191 187 21 
190 188 21 
189 188 21 
188 187 21 
187 186 21 
186 186 21 
185 185 21 
184 185 21 
183 184 21 
184 183 21 
185 182 21 
185 181 21 
185 180 21 
185 179 21 
184 178 21 
183 177 21 
182 177 21 
181 177 21 
182 176 21 
182 175 21 
182 174 21 
181 173 21 
180 172 21 
179 171 21 
178 170 21 
177 170 21 
176 171 21 
175 172 21 
174 172 21 
173 172 21 
172 172 21 
171 172 21 
170 172 21 
169 171 21 
168 172 21 
167 172 21 
166 173 21 
165 173 21 
164 173 21 
163 173 21 
162 173 21 
161 172 21 
160 172 21 
159 173 21 
158 173 21 
157 174 21 
157 175 21 
157 176 21 
157 177 21 
157 178 21 
157 179 21 
157 180 21 
156 180 21 
155 180 21 
154 180 21 
153 181 21 
153 182 21 
153 183 21 
153 184 21 
152 185 21 
152 186 21 
152 187 21 
152 188 21 
153 189 21 
154 189 21 
155 189 21 
156 189 21 
157 189 21 
158 190 21 
159 190 21 
160 191 21 
160 192 21 
161 193 21 
160 194 21 
159 195 21 
158 196 21 
157 197 21 
157 198 21 
157 199 21 
157 200 21 
158 201 21 
158 202 21 
158 203 21 
159 204 21 
160 205 21 
161 205 21 
162 205 21 
163 205 21 
164 205 21 
164 206 21 
164 207 21 
165 208 21 
165 209 21 
165 210 21 
165 211 21 
165 212 21 
165 213 21 
164 214 21 
163 215 21 
162 215 21 
161 216 21 
160 215 21 
159 214 21 
158 213 21 
157 212 21 
156 212 21 
155 212 21 
154 212 21 
153 212 21 
153 211 21 
152 210 21 
152 209 21 
152 208 21 
151 207 21 
150 206 21 
149 206 21 
148 206 21 
147 206 21 
146 206 21 
145 206 21 
144 207 21 
143 208 21 
143 209 21 
142 210 21 
141 211 21 
140 212 21 
139 212 21 
138 213 21 
137 214 21 
136 215 21 
135 216 21 
135 217 21 
135 218 21 
135 219 21 
136 220 21 
137 221 21 
138 222 21 
139 222 21 
140 222 21 
141 222 21 
142 222 21 
143 222 21 
144 222 21 
144 223 21 
143 224 21 
143 225 21 
144 226 21 
145 226 21 
146 226 21 
147 226 21 
148 226 21 
149 227 21 
150 228 21 
151 229 21 
152 230 21 
153 230 21 
154 229 21 
155 229 21 
156 229 21 
157 228 21 
158 229 21 
159 229 21 
160 229 21 
161 229 21 
162 228 21 
163 228 21 
164 228 21 
165 227 21 
166 228 21 
167 229 21 
167 230 21 
167 231 21 
167 232 21 
166 233 21 
166 234 21 
166 235 21 
165 235 21 
164 236 21 
164 237 21 
164 238 21 
164 239 21 
164 240 21 
164 241 21 
164 242 21 
163 242 21 
162 243 21 
161 243 21 
160 243 21 
159 243 21 
158 242 21 
157 242 21 
156 241 21 
155 241 21 
154 242 21 
153 242 21 
152 242 21 
151 243 21 
150 244 21 
149 244 21 
148 245 21 
147 245 21 
146 246 21 
145 247 21 
145 248 21 
144 249 21 
144 250 21 
143 251 21 
142 251 21 
141 252 21 
140 252 21 
139 251 21 
138 250 21 
137 250 21 
136 249 21 
135 249 21 
134 249 21 
133 250 21 
132 251 21 
131 252 21 
131 253 21 
132 254 21 
132 255 21 
132 256 21 
133 257 21 
133 258 21 
134 259 21 
133 260 21 
133 261 21 
133 262 21 
133 263 21 
133 264 21 
134 265 21 
135 266 21 
136 266 21 
137 265 21 
138 265 21 
139 265 21 
140 266 21 
141 266 21 
142 266 21 
143 266 21 
144 266 21 
145 266 21 
146 266 21 
147 266 21 
148 267 21 
149 267 21 
150 267 21 
151 267 21 
152 268 21 
153 268 21 
154 268 21 
155 268 21 
156 268 21 
157 267 21 
157 266 21 
157 265 21 
157 264 21 
157 263 21 
158 262 21 
158 261 21 
159 261 21 
160 261 21 
161 261 21 
162 261 21 
163 262 21 
164 262 21 
165 263 21 
165 264 21 
166 265 21 
166 266 21 
166 267 21 
165 268 21 
165 269 21 
165 270 21 
165 271 21 
164 272 21 
164 273 21 
163 274 21 
164 275 21 
165 275 21 
166 276 21 
167 276 21 
168 277 21 
169 277 21 
169 278 21 
169 279 21 
169 280 21 
169 281 21 
169 282 21 
169 283 21 
168 283 21 
167 283 21 
166 283 21 
165 283 21 
164 284 21 
163 284 21 
162 284 21 
161 285 21 
161 286 21 
161 287 21 
161 288 21 
161 289 21 
162 290 21 
162 291 21 
162 292 21 
161 293 21 
160 293 21 
159 293 21 
158 293 21 
157 293 21 
156 292 21 
155 292 21 
154 292 21 
153 293 21 
153 294 21 
153 295 21 
152 296 21 
152 297 21 
151 297 21 
150 297 21 
149 298 21 
148 298 21 
147 298 21 
146 299 21 
145 299 21 
144 300 21 
143 300 21 
142 300 21 
141 300 21 
140 300 21 
139 299 21 
138 298 21 
137 297 21 
136 298 21 
135 298 21 
134 299 21 
133 299 21 
132 300 21 
131 301 21 
130 302 21 
130 303 21 
131 304 21 
132 305 21 
132 306 21 
133 307 21 
134 307 21 
135 308 21 
135 309 21 
135 310 21 
135 311 21 
135 312 21 
135 313 21 
135 314 21 
134 315 21 
133 316 21 
133 317 21 
132 318 21 
132 319 21 
132 320 21 
132 321 21 
132 322 21 
131 322 21 
130 322 21 
129 323 21 
128 322 21 
127 322 21 
126 321 21 
125 321 21 
124 322 21 
123 323 21 
122 323 21 
121 324 21 
120 324 21 
119 323 21 
118 322 21 
117 322 21 
116 321 21 
115 321 21 
114 322 21 
113 322 21 
112 323 21 
111 324 21 
111 325 21 
111 326 21 
111 327 21 
111 328 21 
111 329 21 
110 330 21 
110 331 21 
110 332 21 
110 333 21 
110 334 21 
110 335 21 
109 336 21 
109 337 21 
109 338 21 
110 339 21 
111 339 21 
112 339 21 
113 340 21 
113 341 21 
113 342 21 
114 343 21 
114 344 21 
114 345 21 
115 346 21 
116 346 21 
117 347 21 
118 347 21 
118 348 21 
118 349 21 
118 350 21 
118 351 21 
118 352 21 
118 353 21 
119 354 21 
120 355 21 
121 356 21 
122 356 21 
123 356 21 
124 355 21 
125 355 21 
126 355 21 
127 354 21 
128 355 21 
128 356 21 
128 357 21 
128 358 21 
128 359 21 
128 360 21 
128 361 21 
128 362 21 
127 363 21 
128 364 21 
129 364 21 
130 364 21 
131 365 21 
132 365 21 
133 365 21 
134 364 21 
135 363 21 
135 362 21 
136 361 21 
136 360 21 
136 359 21 
136 358 21 
136 357 21 
136 356 21 
136 355 21 
137 354 21 
138 353 21 
139 352 21 
140 351 21 
141 350 21 
142 349 21 
143 348 21 
144 347 21 
145 347 21 
146 348 21 
147 348 21 
148 348 21 
149 348 21 
149 349 21 
149 350 21 
149 351 21 
149 352 21 
149 353 21 
150 354 21 
151 354 21 
152 355 21 
153 355 21 
154 355 21 
154 356 21 
154 357 21 
154 358 21 
154 359 21 
154 360 21 
154 361 21 
153 362 21 
154 363 21 
155 364 21 
155 365 21 
155 366 21 
155 367 21 
155 368 21 
155 369 21 
155 370 21 
156 371 21 
157 372 21 
158 372 21 
159 373 21 
160 373 21 
V
Segmentation 3
315 258 21 
316 257 21 
317 256 21 
317 255 21 
318 254 21 
318 253 21 
318 252 21 
318 251 21 
318 250 21 
318 249 21 
317 248 21 
316 247 21 
315 246 21 
314 246 21 
313 246 21 
312 247 21 
312 248 21 
311 249 21 
310 249 21 
309 250 21 
308 251 21 
307 252 21 
307 253 21 
308 254 21 
308 255 21 
309 256 21 
310 255 21 
311 256 21 
312 256 21 
313 257 21 
314 257 21 
315 258 21 
V
Segmentation 4
333 362 21 
334 361 21 
334 360 21 
334 359 21 
334 358 21 
334 357 21 
