Segmentation 0
165 257 20 
166 258 20 
167 258 20 
168 259 20 
168 260 20 
168 261 20 
169 262 20 
169 263 20 
169 264 20 
168 265 20 
168 266 20 
167 267 20 
166 267 20 
165 268 20 
165 269 20 
165 270 20 
165 271 20 
165 272 20 
165 273 20 
165 274 20 
166 275 20 
167 276 20 
168 276 20 
169 277 20 
170 277 20 
170 278 20 
170 279 20 
170 280 20 
170 281 20 
169 282 20 
168 283 20 
167 283 20 
166 284 20 
165 285 20 
165 286 20 
165 287 20 
165 288 20 
165 289 20 
165 290 20 
165 291 20 
164 292 20 
163 293 20 
162 294 20 
162 295 20 
162 296 20 
162 297 20 
162 298 20 
161 298 20 
160 299 20 
159 299 20 
158 300 20 
158 301 20 
158 302 20 
158 303 20 
158 304 20 
158 305 20 
158 306 20 
158 307 20 
159 308 20 
159 309 20 
159 310 20 
159 311 20 
159 312 20 
158 313 20 
158 314 20 
159 315 20 
160 316 20 
161 316 20 
162 317 20 
163 318 20 
164 319 20 
165 320 20 
166 321 20 
167 321 20 
168 321 20 
169 322 20 
170 322 20 
171 323 20 
172 323 20 
173 323 20 
174 324 20 
175 325 20 
176 325 20 
177 325 20 
178 325 20 
179 325 20 
180 325 20 
181 325 20 
182 325 20 
V
Segmentation 2
252 347 20 
253 346 20 
253 345 20 
254 344 20 
254 343 20 
254 342 20 
254 341 20 
254 340 20 
255 340 20 
256 340 20 
257 340 20 
258 340 20 
259 340 20 
260 340 20 
261 340 20 
262 339 20 
262 338 20 
262 337 20 
262 336 20 
262 335 20 
261 334 20 
261 333 20 
261 332 20 
261 331 20 
261 330 20 
262 329 20 
262 328 20 
262 327 20 
263 326 20 
263 325 20 
264 324 20 
265 323 20 
266 322 20 
267 321 20 
267 320 20 
268 320 20 
269 319 20 
269 318 20 
270 317 20 
271 316 20 
272 316 20 
273 315 20 
272 314 20 
272 313 20 
272 312 20 
273 311 20 
273 310 20 
273 309 20 
272 308 20 
271 308 20 
271 307 20 
270 306 20 
269 306 20 
269 305 20 
268 304 20 
268 303 20 
267 302 20 
267 301 20 
268 300 20 
269 299 20 
270 298 20 
271 298 20 
272 299 20 
273 299 20 
274 299 20 
275 300 20 
276 300 20 
277 299 20 
277 298 20 
277 297 20 
277 296 20 
278 295 20 
278 294 20 
278 293 20 
279 292 20 
280 291 20 
281 290 20 
281 289 20 
281 288 20 
281 287 20 
281 286 20 
282 286 20 
283 285 20 
283 284 20 
284 283 20 
285 283 20 
286 283 20 
287 282 20 
287 281 20 
287 280 20 
287 279 20 
288 278 20 
288 277 20 
288 276 20 
289 275 20 
290 275 20 
291 274 20 
292 273 20 
292 272 20 
292 271 20 
292 270 20 
293 269 20 
293 268 20 
293 267 20 
292 266 20 
291 266 20 
290 266 20 
289 265 20 
288 265 20 
287 265 20 
286 266 20 
285 266 20 
284 267 20 
283 268 20 
282 267 20 
281 267 20 
280 266 20 
279 266 20 
279 265 20 
279 264 20 
279 263 20 
279 262 20 
278 261 20 
277 260 20 
276 259 20 
275 259 20 
275 258 20 
275 257 20 
275 256 20 
275 255 20 
274 254 20 
273 253 20 
272 252 20 
271 252 20 
270 251 20 
269 250 20 
268 249 20 
267 248 20 
266 247 20 
266 246 20 
266 245 20 
265 244 20 
265 243 20 
266 244 20 
267 244 20 
268 243 20 
269 242 20 
270 241 20 
270 240 20 
270 239 20 
269 238 20 
269 237 20 
269 236 20 
270 235 20 
271 234 20 
271 233 20 
271 232 20 
271 231 20 
272 230 20 
272 229 20 
273 228 20 
274 228 20 
275 227 20 
276 226 20 
276 225 20 
275 224 20 
275 223 20 
275 222 20 
274 221 20 
273 220 20 
272 220 20 
271 221 20 
270 221 20 
269 221 20 
268 221 20 
267 220 20 
266 220 20 
265 219 20 
264 219 20 
263 219 20 
262 219 20 
261 219 20 
260 219 20 
259 219 20 
258 218 20 
257 217 20 
256 216 20 
256 215 20 
255 214 20 
254 213 20 
253 213 20 
252 212 20 
251 211 20 
250 211 20 
249 212 20 
248 212 20 
247 212 20 
246 213 20 
246 214 20 
245 215 20 
245 216 20 
245 217 20 
245 218 20 
245 219 20 
244 220 20 
244 221 20 
244 222 20 
243 223 20 
243 224 20 
243 225 20 
243 226 20 
243 227 20 
242 228 20 
241 228 20 
240 229 20 
239 230 20 
239 231 20 
239 232 20 
239 233 20 
239 234 20 
239 235 20 
240 236 20 
241 236 20 
242 237 20 
243 237 20 
244 237 20 
245 238 20 
245 239 20 
245 240 20 
245 241 20 
244 242 20 
243 242 20 
242 243 20 
241 244 20 
240 244 20 
239 244 20 
238 245 20 
238 246 20 
238 247 20 
238 248 20 
238 249 20 
238 250 20 
237 250 20 
236 251 20 
236 252 20 
235 253 20 
235 254 20 
235 255 20 
234 256 20 
233 257 20 
234 258 20 
235 258 20 
236 258 20 
237 259 20 
238 260 20 
239 260 20 
239 261 20 
238 262 20 
238 263 20 
238 264 20 
238 265 20 
238 266 20 
238 267 20 
239 268 20 
240 268 20 
241 268 20 
242 269 20 
243 269 20 
244 269 20 
244 270 20 
244 271 20 
244 272 20 
244 273 20 
244 274 20 
243 274 20 
242 275 20 
241 275 20 
240 276 20 
239 277 20 
239 278 20 
239 279 20 
239 280 20 
239 281 20 
239 282 20 
240 283 20 
241 284 20 
242 284 20 
243 284 20 
244 285 20 
245 285 20 
245 286 20 
246 287 20 
246 288 20 
246 289 20 
246 290 20 
246 291 20 
246 292 20 
246 293 20 
246 294 20 
246 295 20 
246 296 20 
246 297 20 
246 298 20 
246 299 20 
246 300 20 
246 301 20 
246 302 20 
246 303 20 
246 304 20 
246 305 20 
246 306 20 
245 306 20 
244 307 20 
243 307 20 
242 307 20 
241 307 20 
240 307 20 
239 307 20 
238 308 20 
238 309 20 
238 310 20 
237 311 20 
237 312 20 
238 313 20 
238 314 20 
239 315 20 
240 316 20 
241 316 20 
242 317 20 
242 318 20 
242 319 20 
242 320 20 
242 321 20 
242 322 20 
241 323 20 
240 323 20 
239 324 20 
238 325 20 
238 326 20 
238 327 20 
238 328 20 
238 329 20 
238 330 20 
237 331 20 
236 332 20 
237 333 20 
237 334 20 
237 335 20 
236 336 20 
236 337 20 
236 338 20 
237 339 20 
238 340 20 
239 340 20 
240 340 20 
241 340 20 
242 341 20 
243 342 20 
243 343 20 
243 344 20 
243 345 20 
244 346 20 
245 346 20 
246 347 20 
247 347 20 
248 347 20 
249 347 20 
250 347 20 
251 347 20 
252 347 20 
V
Segmentation 3
295 258 20 
296 257 20 
297 256 20 
297 255 20 
297 254 20 
297 253 20 
297 252 20 
296 251 20 
295 250 20 
294 249 20 
293 248 20 
293 247 20 
293 246 20 
293 245 20 
293 244 20 
292 243 20 
291 242 20 
290 242 20 
289 242 20 
288 242 20 
287 242 20 
286 242 20 
285 243 20 
284 244 20 
283 245 20 
283 246 20 
282 247 20 
282 248 20 
283 249 20 
284 250 20 
285 251 20 
286 251 20 
287 251 20 
287 252 20 
287 253 20 
287 254 20 
288 255 20 
288 256 20 
289 257 20 
290 258 20 
291 258 20 
292 258 20 
293 258 20 
294 258 20 
295 258 20 
V
Segmentation 4
143 263 20 
144 262 20 
145 262 20 
146 262 20 
147 261 20 
147 260 20 
147 259 20 
147 258 20 
147 257 20 
147 256 20 
146 255 20 
145 254 20 
144 253 20 
143 253 20 
142 253 20 
141 254 20 
140 255 20 
139 256 20 
139 257 20 
138 258 20 
138 259 20 
139 260 20 
140 261 20 
141 261 20 
142 262 20 
143 263 20 
V
Segmentation 0
251 223 21 
252 222 21 
253 222 21 
254 221 21 
255 220 21 
255 219 21 
255 218 21 
255 217 21 
256 216 21 
255 215 21 
254 214 21 
253 214 21 
252 213 21 
251 213 21 
250 212 21 
249 212 21 
248 213 21 
247 213 21 
246 212 21 
245 211 21 
244 210 21 
243 210 21 
242 210 21 
241 210 21 
240 210 21 
239 210 21 
238 211 21 
237 212 21 
237 213 21 
237 214 21 
238 215 21 
239 216 21 
240 217 21 
240 218 21 
241 219 21 
242 220 21 
243 220 21 
244 220 21 
245 221 21 
246 221 21 
247 222 21 
248 222 21 
249 222 21 
250 223 21 
251 223 21 
V
Segmentation 1
182 298 21 
183 297 21 
184 296 21 
184 295 21 
185 294 21 
185 293 21 
185 292 21 
185 291 21 
186 291 21 
187 291 21 
188 290 21 
189 289 21 
189 288 21 
189 287 21 
189 286 21 
189 285 21 
189 284 21 
189 283 21 
189 282 21 
190 281 21 
190 280 21 
191 279 21 
191 278 21 
191 277 21 
190 276 21 
189 275 21 
189 274 21 
189 273 21 
189 272 21 
189 271 21 
190 270 21 
191 269 21 
191 268 21 
191 267 21 
191 266 21 
191 265 21 
191 264 21 
190 263 21 
189 262 21 
188 261 21 
187 261 21 
187 260 21 
187 259 21 
187 258 21 
187 257 21 
187 256 21 
187 255 21 
187 254 21 
188 253 21 
188 252 21 
189 251 21 
189 250 21 
190 249 21 
190 248 21 
189 247 21 
189 246 21 
189 245 21 
189 244 21 
189 243 21 
189 242 21 
189 241 21 
188 240 21 
188 239 21 
188 238 21 
188 237 21 
189 236 21 
190 235 21 
190 234 21 
189 233 21 
189 232 21 
189 231 21 
190 230 21 
190 229 21 
190 228 21 
189 227 21 
188 227 21 
187 227 21 
186 227 21 
185 227 21 
184 227 21 
183 227 21 
182 227 21 
181 226 21 
180 226 21 
179 225 21 
178 225 21 
177 225 21 
176 224 21 
176 223 21 
176 222 21 
176 221 21 
176 220 21 
176 219 21 
176 218 21 
176 217 21 
176 216 21 
176 215 21 
175 214 21 
175 213 21 
174 212 21 
173 212 21 
172 212 21 
171 212 21 
170 213 21 
169 214 21 
169 215 21 
168 216 21 
168 217 21 
167 218 21 
167 219 21 
166 220 21 
166 221 21 
166 222 21 
167 223 21 
167 224 21 
167 225 21 
168 226 21 
168 227 21 
169 228 21 
169 229 21 
169 230 21 
168 231 21 
167 232 21 
166 233 21 
166 234 21 
165 235 21 
164 236 21 
164 237 21 
164 238 21 
164 239 21 
163 240 21 
163 241 21 
162 242 21 
162 243 21 
161 244 21 
161 245 21 
161 246 21 
160 247 21 
160 248 21 
161 249 21 
162 250 21 
163 250 21 
164 251 21 
165 251 21 
166 251 21 
167 251 21 
168 251 21 
169 251 21 
170 252 21 
171 253 21 
172 253 21 
173 254 21 
173 255 21 
173 256 21 
172 257 21 
171 257 21 
170 258 21 
169 258 21 
168 259 21 
168 260 21 
169 261 21 
169 262 21 
170 263 21 
170 264 21 
171 265 21 
171 266 21 
170 266 21 
169 266 21 
168 266 21 
167 266 21 
166 266 21 
165 266 21 
164 266 21 
164 265 21 
163 264 21 
163 263 21 
163 262 21 
162 261 21 
161 261 21 
160 262 21 
159 261 21 
158 261 21 
157 260 21 
157 259 21 
156 258 21 
157 257 21 
157 256 21 
157 255 21 
157 254 21 
158 253 21 
157 252 21 
156 251 21 
155 250 21 
154 249 21 
153 248 21 
152 249 21 
151 250 21 
151 251 21 
150 252 21 
150 253 21 
149 253 21 
148 253 21 
147 253 21 
146 253 21 
145 252 21 
145 251 21 
145 250 21 
145 249 21 
145 248 21 
145 247 21 
145 246 21 
144 245 21 
143 244 21 
142 244 21 
141 243 21 
140 244 21 
139 244 21 
138 244 21 
137 245 21 
137 246 21 
137 247 21 
136 248 21 
136 249 21 
136 250 21 
136 251 21 
136 252 21 
135 251 21 
134 252 21 
133 252 21 
132 253 21 
132 254 21 
131 255 21 
131 256 21 
131 257 21 
130 258 21 
131 259 21 
132 259 21 
133 260 21 
134 261 21 
135 261 21 
136 261 21 
137 260 21 
138 260 21 
139 259 21 
140 259 21 
141 259 21 
142 260 21 
143 261 21 
144 261 21 
145 261 21 
146 262 21 
146 263 21 
147 264 21 
148 265 21 
149 266 21 
150 267 21 
151 267 21 
152 267 21 
153 267 21 
154 267 21 
155 268 21 
156 268 21 
157 269 21 
158 270 21 
159 270 21 
160 271 21 
161 271 21 
162 272 21 
163 273 21 
164 274 21 
165 274 21 
166 274 21 
167 274 21 
168 275 21 
169 275 21 
170 275 21 
171 275 21 
172 275 21 
173 276 21 
174 276 21 
175 277 21 
176 277 21 
176 278 21 
175 279 21 
175 280 21 
175 281 21 
175 282 21 
175 283 21 
175 284 21 
174 284 21 
173 284 21 
172 284 21 
171 285 21 
171 286 21 
171 287 21 
171 288 21 
171 289 21 
171 290 21 
172 291 21 
172 292 21 
173 293 21 
174 293 21 
175 293 21 
176 294 21 
176 295 21 
177 296 21 
177 297 21 
178 298 21 
179 298 21 
180 298 21 
181 298 21 
182 298 21 
V
Segmentation 2
298 243 21 
299 242 21 
300 242 21 
301 241 21 
301 240 21 
301 239 21 
301 238 21 
301 237 21 
301 236 21 
301 235 21 
301 234 21 
301 233 21 
301 232 21 
301 231 21 
300 230 21 
299 229 21 
298 229 21 
297 230 21 
296 230 21 
295 230 21 
294 229 21 
293 229 21 
292 229 21 
291 228 21 
290 228 21 
289 228 21 
288 229 21 
287 229 21 
286 229 21 
285 230 21 
285 231 21 
285 232 21 
285 233 21 
285 234 21 
285 235 21 
285 236 21 
286 237 21 
287 237 21 
288 237 21 
289 237 21 
290 237 21 
291 237 21 
292 238 21 
292 239 21 
292 240 21 
292 241 21 
293 242 21 
294 243 21 
295 243 21 
296 243 21 
297 243 21 
298 243 21 
V
Segmentation 3
247 295 21 
248 294 21 
248 293 21 
248 292 21 
249 291 21 
249 290 21 
250 291 21 
251 291 21 
252 291 21 
253 292 21 
254 292 21 
255 292 21 
256 293 21 
257 293 21 
258 293 21 
259 293 21 
260 293 21 
261 292 21 
261 291 21 
262 291 21 
263 290 21 
264 290 21 
265 289 21 
265 288 21 
265 287 21 
266 286 21 
267 285 21 
268 284 21 
269 283 21 
270 284 21 
271 284 21 
272 283 21 
273 283 21 
274 282 21 
275 282 21 
276 281 21 
277 280 21 
277 279 21 
277 278 21 
277 277 21 
277 276 21 
276 275 21 
275 274 21 
274 273 21 
273 272 21 
272 272 21 
271 272 21 
270 272 21 
269 271 21 
268 271 21 
268 270 21 
268 269 21 
269 268 21 
270 267 21 
271 266 21 
272 265 21 
271 264 21 
271 263 21 
271 262 21 
270 261 21 
270 260 21 
270 259 21 
270 258 21 
270 257 21 
270 256 21 
270 255 21 
270 254 21 
269 253 21 
268 252 21 
267 251 21 
266 251 21 
265 251 21 
264 251 21 
263 251 21 
262 252 21 
262 251 21 
262 250 21 
263 249 21 
263 248 21 
262 247 21 
262 246 21 
263 245 21 
264 244 21 
265 244 21 
266 243 21 
267 243 21 
268 242 21 
268 241 21 
268 240 21 
268 239 21 
268 238 21 
268 237 21 
268 236 21 
267 235 21 
266 235 21 
265 235 21 
264 234 21 
263 234 21 
262 235 21 
261 234 21 
260 234 21 
259 234 21 
258 234 21 
257 234 21 
256 234 21 
256 233 21 
255 232 21 
254 233 21 
253 234 21 
252 234 21 
251 235 21 
250 236 21 
250 237 21 
250 238 21 
250 239 21 
250 240 21 
251 241 21 
250 242 21 
250 243 21 
249 243 21 
248 243 21 
247 243 21 
246 243 21 
245 244 21 
244 245 21 
243 245 21 
242 246 21 
241 246 21 
240 247 21 
239 248 21 
239 249 21 
238 250 21 
238 251 21 
238 252 21 
238 253 21 
238 254 21 
239 255 21 
240 255 21 
241 255 21 
242 256 21 
243 257 21 
242 258 21 
241 259 21 
240 260 21 
240 261 21 
239 262 21 
239 263 21 
239 264 21 
239 265 21 
239 266 21 
240 267 21 
241 267 21 
242 268 21 
243 268 21 
244 268 21 
244 269 21 
244 270 21 
244 271 21 
244 272 21 
244 273 21 
244 274 21 
243 275 21 
244 276 21 
245 276 21 
246 277 21 
247 277 21 
248 278 21 
248 279 21 
247 280 21 
247 281 21 
248 282 21 
248 283 21 
248 284 21 
247 284 21 
246 284 21 
245 284 21 
244 284 21 
243 285 21 
242 286 21 
242 287 21 
242 288 21 
243 289 21 
243 290 21 
242 291 21 
242 292 21 
243 293 21 
244 293 21 
244 294 21 
245 295 21 
246 295 21 
247 295 21 
V
Segmentation 4
249 289 21 
249 290 21 
249 289 21 
V
Segmentation 5
257 324 21 
258 323 21 
259 322 21 
259 321 21 
260 320 21 
260 319 21 
261 318 21 
262 317 21 
262 316 21 
262 315 21 
261 314 21 
260 314 21 
259 314 21 
258 314 21 
257 314 21 
256 314 21 
255 314 21 
254 315 21 
253 316 21 
252 317 21 
252 318 21 
252 319 21 
252 320 21 
252 321 21 
253 322 21 
254 323 21 
255 324 21 
256 324 21 
257 324 21 
V
Segmentation 0
244 207 22 
245 206 22 
246 205 22 
247 204 22 
248 203 22 
248 202 22 
249 201 22 
249 200 22 
250 199 22 
251 198 22 
252 197 22 
252 196 22 
252 195 22 
252 194 22 
252 193 22 
251 192 22 
251 191 22 
250 190 22 
249 189 22 
248 189 22 
247 189 22 
246 189 22 
245 189 22 
244 189 22 
243 190 22 
243 191 22 
243 192 22 
243 193 22 
243 194 22 
242 195 22 
242 196 22 
241 197 22 
240 198 22 
240 199 22 
240 200 22 
240 201 22 
240 202 22 
240 203 22 
240 204 22 
241 205 22 
242 206 22 
243 206 22 
244 207 22 
V
Segmentation 1
251 235 22 
252 234 22 
252 233 22 
253 232 22 
254 231 22 
254 230 22 
254 229 22 
253 228 22 
252 227 22 
251 227 22 
250 227 22 
249 226 22 
248 226 22 
247 225 22 
247 224 22 
246 223 22 
245 222 22 
245 221 22 
245 220 22 
245 219 22 
244 218 22 
243 219 22 
242 218 22 
241 218 22 
240 218 22 
239 219 22 
238 219 22 
237 219 22 
236 219 22 
235 219 22 
234 220 22 
234 221 22 
235 222 22 
236 223 22 
236 224 22 
236 225 22 
237 226 22 
238 226 22 
239 227 22 
240 227 22 
241 227 22 
241 228 22 
241 229 22 
242 230 22 
243 231 22 
244 231 22 
245 232 22 
245 233 22 
246 234 22 
247 234 22 
248 235 22 
249 235 22 
250 235 22 
251 235 22 
V
Segmentation 2
186 239 22 
187 238 22 
188 237 22 
188 236 22 
188 235 22 
189 235 22 
190 235 22 
191 236 22 
192 236 22 
193 236 22 
194 237 22 
195 237 22 
196 238 22 
197 237 22 
198 237 22 
199 236 22 
200 235 22 
201 234 22 
201 233 22 
201 232 22 
201 231 22 
200 230 22 
199 229 22 
198 228 22 
197 227 22 
196 227 22 
195 227 22 
194 228 22 
193 228 22 
192 229 22 
191 229 22 
190 229 22 
189 229 22 
188 229 22 
187 229 22 
186 229 22 
185 229 22 
184 229 22 
183 229 22 
182 229 22 
181 230 22 
181 231 22 
180 232 22 
180 233 22 
180 234 22 
180 235 22 
181 236 22 
182 237 22 
183 237 22 
184 237 22 
185 237 22 
185 238 22 
186 239 22 
V
Segmentation 3
253 268 22 
254 267 22 
254 266 22 
255 265 22 
256 264 22 
256 263 22 
256 262 22 
257 261 22 
256 260 22 
255 260 22 
254 259 22 
253 259 22 
252 259 22 
251 259 22 
250 260 22 
249 260 22 
248 261 22 
248 262 22 
248 263 22 
248 264 22 
248 265 22 
249 266 22 
250 267 22 
251 267 22 
252 268 22 
253 268 22 
V
Segmentation 4
183 293 22 
184 292 22 
185 292 22 
186 291 22 
187 290 22 
187 289 22 
187 288 22 
187 287 22 
187 286 22 
187 285 22 
188 284 22 
189 284 22 
190 283 22 
190 282 22 
190 281 22 
190 280 22 
190 279 22 
190 278 22 
190 277 22 
190 276 22 
191 276 22 
192 275 22 
193 275 22 
194 275 22 
195 274 22 
195 273 22 
195 272 22 
195 271 22 
195 270 22 
195 269 22 
194 268 22 
193 267 22 
192 267 22 
191 266 22 
190 266 22 
189 266 22 
188 267 22 
187 268 22 
187 269 22 
187 270 22 
187 271 22 
187 272 22 
187 273 22 
187 274 22 
187 275 22 
186 275 22 
185 275 22 
184 275 22 
183 276 22 
182 275 22 
181 274 22 
180 275 22 
179 275 22 
178 275 22 
177 276 22 
176 276 22 
175 276 22 
174 276 22 
173 275 22 
172 275 22 
171 276 22 
170 276 22 
169 276 22 
168 277 22 
168 278 22 
168 279 22 
168 280 22 
167 281 22 
167 282 22 
167 283 22 
167 284 22 
168 285 22 
169 285 22 
170 286 22 
170 287 22 
170 288 22 
171 289 22 
172 290 22 
172 291 22 
173 292 22 
174 293 22 
175 293 22 
176 293 22 
177 293 22 
178 292 22 
179 291 22 
179 292 22 
180 293 22 
181 293 22 
182 293 22 
183 293 22 
V
Segmentation 5
257 294 22 
258 293 22 
259 293 22 
260 293 22 
261 292 22 
261 291 22 
261 290 22 
261 289 22 
261 288 22 
260 287 22 
260 286 22 
260 285 22 
259 284 22 
259 283 22 
258 282 22 
257 282 22 
256 282 22 
255 282 22 
254 283 22 
254 284 22 
254 285 22 
253 286 22 
253 287 22 
253 288 22 
252 289 22 
252 290 22 
252 291 22 
253 292 22 
253 293 22 
254 294 22 
255 294 22 
256 294 22 
257 294 22 
V
Segmentation 0
181 232 23 
182 231 23 
183 230 23 
184 229 23 
184 228 23 
185 227 23 
186 227 23 
187 227 23 
188 227 23 
189 228 23 
190 229 23 
191 229 23 
192 229 23 
193 229 23 
194 228 23 
195 228 23 
196 227 23 
196 226 23 
196 225 23 
196 224 23 
196 223 23 
196 222 23 
196 221 23 
195 220 23 
194 219 23 
193 219 23 
192 219 23 
191 218 23 
190 218 23 
189 218 23 
188 218 23 
187 217 23 
186 217 23 
185 217 23 
184 216 23 
183 217 23 
182 218 23 
182 219 23 
181 220 23 
180 221 23 
179 221 23 
178 221 23 
177 221 23 
176 221 23 
175 221 23 
174 222 23 
174 223 23 
174 224 23 
174 225 23 
175 226 23 
176 227 23 
177 228 23 
177 229 23 
178 230 23 
179 230 23 
180 231 23 
181 232 23 
V
Segmentation 1
252 244 23 
253 243 23 
254 242 23 
254 241 23 
254 240 23 
255 239 23 
255 238 23 
256 238 23 
257 238 23 
258 238 23 
259 237 23 
260 236 23 
261 235 23 
262 234 23 
262 233 23 
262 232 23 
262 231 23 
261 230 23 
261 229 23 
261 228 23 
261 227 23 
261 226 23 
261 225 23 
261 224 23 
261 223 23 
261 222 23 
260 221 23 
259 221 23 
258 220 23 
257 220 23 
256 220 23 
255 219 23 
254 220 23 
253 221 23 
252 221 23 
251 221 23 
250 221 23 
249 220 23 
248 220 23 
247 220 23 
246 220 23 
245 220 23 
244 221 23 
243 222 23 
242 223 23 
242 224 23 
242 225 23 
242 226 23 
242 227 23 
241 228 23 
240 229 23 
239 229 23 
238 230 23 
238 231 23 
238 232 23 
239 233 23 
239 234 23 
238 235 23 
238 236 23 
238 237 23 
239 238 23 
240 238 23 
241 238 23 
242 237 23 
243 237 23 
244 238 23 
244 239 23 
245 240 23 
245 241 23 
245 242 23 
245 243 23 
246 244 23 
247 244 23 
248 244 23 
249 244 23 
250 244 23 
251 244 23 
252 244 23 
V
Segmentation 2
238 292 23 
239 291 23 
240 291 23 
241 291 23 
242 291 23 
243 291 23 
244 290 23 
245 289 23 
246 288 23 
246 287 23 
245 286 23 
245 285 23 
245 284 23 
244 283 23 
243 283 23 
242 283 23 
241 282 23 
240 282 23 
239 281 23 
238 282 23 
238 283 23 
237 284 23 
237 285 23 
237 286 23 
237 287 23 
237 288 23 
237 289 23 
236 290 23 
237 291 23 
238 292 23 
V
