Segmentation 0
277 246 23 
277 245 23 
278 244 23 
279 243 23 
280 242 23 
281 241 23 
281 240 23 
281 239 23 
281 238 23 
282 237 23 
282 236 23 
283 235 23 
283 234 23 
283 233 23 
283 232 23 
284 231 23 
284 230 23 
284 229 23 
285 228 23 
285 227 23 
285 226 23 
286 225 23 
286 224 23 
285 223 23 
285 222 23 
285 221 23 
285 220 23 
286 219 23 
286 218 23 
285 217 23 
284 216 23 
284 215 23 
284 214 23 
284 213 23 
284 212 23 
283 211 23 
282 211 23 
281 210 23 
280 210 23 
279 209 23 
278 208 23 
277 209 23 
276 210 23 
275 211 23 
274 212 23 
273 212 23 
272 211 23 
271 210 23 
270 210 23 
269 210 23 
268 210 23 
267 210 23 
266 210 23 
265 209 23 
264 209 23 
263 209 23 
262 209 23 
261 209 23 
260 210 23 
259 210 23 
258 211 23 
258 212 23 
258 213 23 
258 214 23 
258 215 23 
258 216 23 
258 217 23 
259 218 23 
260 218 23 
261 219 23 
262 219 23 
262 220 23 
261 221 23 
261 222 23 
261 223 23 
261 224 23 
261 225 23 
260 225 23 
259 226 23 
258 227 23 
258 228 23 
258 229 23 
258 230 23 
258 231 23 
258 232 23 
257 233 23 
256 234 23 
255 234 23 
254 235 23 
253 236 23 
254 237 23 
254 238 23 
253 239 23 
253 240 23 
252 241 23 
251 242 23 
250 243 23 
250 244 23 
250 245 23 
250 246 23 
250 247 23 
250 248 23 
250 249 23 
251 250 23 
252 251 23 
253 251 23 
253 252 23 
254 253 23 
254 254 23 
254 255 23 
254 256 23 
254 257 23 
253 258 23 
252 258 23 
251 259 23 
250 259 23 
249 260 23 
248 261 23 
249 262 23 
249 263 23 
249 264 23 
249 265 23 
250 266 23 
250 267 23 
251 268 23 
252 268 23 
253 268 23 
253 269 23 
253 270 23 
254 271 23 
254 272 23 
254 273 23 
254 274 23 
254 275 23 
253 276 23 
252 277 23 
251 277 23 
250 278 23 
249 279 23 
250 280 23 
250 281 23 
251 282 23 
252 283 23 
253 283 23 
254 284 23 
255 285 23 
256 285 23 
257 286 23 
256 287 23 
256 288 23 
256 289 23 
255 290 23 
254 290 23 
253 291 23 
252 291 23 
251 292 23 
251 293 23 
250 294 23 
250 295 23 
250 296 23 
250 297 23 
251 298 23 
252 298 23 
253 299 23 
254 300 23 
255 300 23 
256 301 23 
255 302 23 
255 303 23 
255 304 23 
255 305 23 
255 306 23 
254 307 23 
255 308 23 
256 309 23 
257 309 23 
258 308 23 
259 308 23 
260 308 23 
261 308 23 
262 308 23 
263 307 23 
264 307 23 
265 307 23 
266 307 23 
267 307 23 
268 308 23 
268 309 23 
268 310 23 
268 311 23 
268 312 23 
268 313 23 
268 314 23 
269 315 23 
270 315 23 
271 316 23 
272 316 23 
273 317 23 
V
Segmentation 5
148 274 23 
149 273 23 
149 272 23 
149 271 23 
149 270 23 
149 269 23 
150 268 23 
150 267 23 
151 267 23 
152 267 23 
153 267 23 
154 266 23 
155 265 23 
155 264 23 
156 263 23 
156 262 23 
156 261 23 
156 260 23 
155 259 23 
154 259 23 
153 259 23 
152 258 23 
151 257 23 
150 257 23 
149 257 23 
148 258 23 
147 258 23 
146 259 23 
145 260 23 
145 261 23 
145 262 23 
145 263 23 
144 263 23 
143 263 23 
142 264 23 
142 265 23 
142 266 23 
142 267 23 
142 268 23 
142 269 23 
142 270 23 
143 271 23 
144 272 23 
144 273 23 
145 274 23 
146 274 23 
147 274 23 
148 274 23 
V
Segmentation 0
262 266 24 
263 265 24 
264 264 24 
265 263 24 
266 262 24 
266 261 24 
265 260 24 
266 260 24 
267 260 24 
268 259 24 
269 259 24 
270 259 24 
271 259 24 
272 258 24 
272 257 24 
272 256 24 
272 255 24 
272 254 24 
272 253 24 
271 252 24 
270 251 24 
269 251 24 
268 250 24 
267 250 24 
266 249 24 
265 249 24 
264 250 24 
263 250 24 
262 249 24 
261 249 24 
260 248 24 
260 247 24 
259 246 24 
259 245 24 
259 244 24 
258 243 24 
259 242 24 
259 241 24 
260 240 24 
261 240 24 
262 240 24 
263 240 24 
264 241 24 
265 241 24 
266 242 24 
267 243 24 
268 243 24 
269 243 24 
270 242 24 
271 241 24 
271 240 24 
271 239 24 
271 238 24 
271 237 24 
271 236 24 
270 235 24 
269 235 24 
268 234 24 
268 233 24 
268 232 24 
268 231 24 
268 230 24 
268 229 24 
268 228 24 
269 228 24 
270 229 24 
271 229 24 
272 229 24 
273 229 24 
274 229 24 
275 228 24 
276 227 24 
277 226 24 
277 225 24 
277 224 24 
277 223 24 
277 222 24 
276 221 24 
275 220 24 
274 219 24 
273 218 24 
273 217 24 
274 216 24 
274 215 24 
275 214 24 
275 213 24 
275 212 24 
275 211 24 
274 210 24 
273 209 24 
272 208 24 
271 208 24 
270 208 24 
269 209 24 
268 209 24 
267 209 24 
266 209 24 
265 209 24 
264 210 24 
264 211 24 
264 212 24 
265 213 24 
265 214 24 
265 215 24 
265 216 24 
264 216 24 
263 217 24 
262 217 24 
261 218 24 
260 219 24 
260 220 24 
260 221 24 
260 222 24 
260 223 24 
260 224 24 
261 225 24 
260 226 24 
259 226 24 
258 227 24 
258 228 24 
258 229 24 
258 230 24 
257 231 24 
258 232 24 
258 233 24 
259 234 24 
259 235 24 
258 235 24 
257 235 24 
256 235 24 
255 235 24 
254 235 24 
253 236 24 
252 237 24 
251 238 24 
251 239 24 
250 240 24 
250 241 24 
251 242 24 
250 243 24 
250 244 24 
250 245 24 
250 246 24 
250 247 24 
250 248 24 
250 249 24 
251 250 24 
252 251 24 
253 251 24 
254 252 24 
254 253 24 
254 254 24 
254 255 24 
254 256 24 
254 257 24 
255 258 24 
256 258 24 
257 259 24 
258 259 24 
258 260 24 
257 261 24 
257 262 24 
257 263 24 
257 264 24 
258 265 24 
259 265 24 
260 265 24 
261 266 24 
262 266 24 
V
Segmentation 1
178 266 24 
179 265 24 
180 264 24 
181 264 24 
182 263 24 
183 262 24 
183 261 24 
183 260 24 
182 259 24 
181 258 24 
180 257 24 
180 256 24 
181 255 24 
181 254 24 
181 253 24 
181 252 24 
181 251 24 
182 250 24 
182 249 24 
181 248 24 
180 247 24 
179 246 24 
178 246 24 
177 245 24 
177 244 24 
177 243 24 
176 242 24 
175 241 24 
175 240 24 
175 239 24 
175 238 24 
174 237 24 
175 236 24 
176 235 24 
177 234 24 
178 233 24 
179 232 24 
179 231 24 
178 230 24 
178 229 24 
178 228 24 
177 227 24 
176 227 24 
175 227 24 
174 226 24 
174 225 24 
174 224 24 
174 223 24 
174 222 24 
175 221 24 
175 220 24 
175 219 24 
174 218 24 
173 217 24 
172 217 24 
171 217 24 
170 217 24 
169 217 24 
168 218 24 
167 218 24 
166 217 24 
165 217 24 
164 216 24 
163 216 24 
162 216 24 
161 216 24 
160 216 24 
159 217 24 
158 217 24 
157 218 24 
157 219 24 
157 220 24 
157 221 24 
157 222 24 
156 223 24 
156 224 24 
157 225 24 
158 226 24 
159 226 24 
160 226 24 
161 227 24 
162 227 24 
162 228 24 
162 229 24 
161 230 24 
161 231 24 
161 232 24 
161 233 24 
160 234 24 
161 235 24 
162 236 24 
163 236 24 
164 236 24 
165 237 24 
166 237 24 
166 238 24 
165 239 24 
165 240 24 
166 241 24 
167 242 24 
168 243 24 
168 244 24 
168 245 24 
168 246 24 
168 247 24 
168 248 24 
169 249 24 
169 250 24 
170 251 24 
171 251 24 
172 251 24 
173 252 24 
174 252 24 
174 253 24 
174 254 24 
175 255 24 
174 256 24 
174 257 24 
173 258 24 
172 259 24 
172 260 24 
172 261 24 
173 262 24 
174 263 24 
175 264 24 
176 264 24 
176 265 24 
177 266 24 
178 266 24 
V
Segmentation 0
195 206 26 
196 205 26 
196 204 26 
196 203 26 
197 202 26 
198 202 26 
199 201 26 
200 200 26 
201 200 26 
202 199 26 
201 198 26 
200 197 26 
199 196 26 
198 196 26 
197 196 26 
196 196 26 
195 196 26 
194 197 26 
193 198 26 
192 199 26 
192 200 26 
192 201 26 
192 202 26 
193 203 26 
194 203 26 
194 204 26 
194 205 26 
195 206 26 
V
Segmentation 1
262 252 26 
263 251 26 
264 251 26 
265 251 26 
266 250 26 
267 249 26 
267 248 26 
266 247 26 
266 246 26 
266 245 26 
266 244 26 
267 243 26 
268 243 26 
269 242 26 
270 242 26 
271 241 26 
271 240 26 
271 239 26 
270 238 26 
270 237 26 
270 236 26 
269 235 26 
268 234 26 
267 234 26 
266 233 26 
265 233 26 
264 233 26 
263 232 26 
264 232 26 
265 231 26 
265 230 26 
265 229 26 
266 228 26 
266 227 26 
265 226 26 
264 225 26 
263 224 26 
262 224 26 
261 223 26 
260 224 26 
259 225 26 
258 225 26 
257 226 26 
256 227 26 
256 228 26 
256 229 26 
257 230 26 
257 231 26 
258 232 26 
258 233 26 
258 234 26 
258 235 26 
257 236 26 
256 237 26 
256 238 26 
256 239 26 
256 240 26 
257 241 26 
258 242 26 
258 243 26 
258 244 26 
258 245 26 
258 246 26 
257 247 26 
256 248 26 
257 249 26 
258 250 26 
259 251 26 
260 252 26 
261 252 26 
262 252 26 
V
Segmentation 2
160 264 26 
161 263 26 
162 262 26 
163 261 26 
164 260 26 
165 259 26 
165 258 26 
165 257 26 
165 256 26 
165 255 26 
165 254 26 
165 253 26 
164 252 26 
163 251 26 
162 250 26 
161 250 26 
160 250 26 
159 250 26 
158 250 26 
157 250 26 
156 250 26 
155 249 26 
154 249 26 
153 249 26 
152 249 26 
151 250 26 
150 250 26 
149 251 26 
148 252 26 
148 253 26 
148 254 26 
148 255 26 
148 256 26 
149 257 26 
150 258 26 
151 258 26 
152 258 26 
153 258 26 
154 258 26 
155 259 26 
156 260 26 
156 261 26 
157 262 26 
158 263 26 
159 264 26 
160 264 26 
V
Segmentation 0
201 246 27 
202 245 27 
202 244 27 
202 243 27 
202 242 27 
203 241 27 
204 240 27 
204 239 27 
204 238 27 
203 237 27 
202 236 27 
201 236 27 
200 236 27 
199 237 27 
199 238 27 
198 238 27 
197 238 27 
196 238 27 
195 239 27 
194 240 27 
193 241 27 
193 242 27 
194 243 27 
195 244 27 
196 245 27 
197 245 27 
198 245 27 
199 246 27 
200 246 27 
201 246 27 
V
Segmentation 1
197 280 27 
198 279 27 
199 279 27 
200 279 27 
201 279 27 
202 279 27 
203 278 27 
203 277 27 
202 276 27 
202 275 27 
202 274 27 
201 273 27 
201 272 27 
200 271 27 
199 270 27 
198 269 27 
197 269 27 
196 269 27 
195 270 27 
194 271 27 
194 272 27 
193 273 27 
193 274 27 
193 275 27 
193 276 27 
193 277 27 
194 278 27 
195 279 27 
196 280 27 
197 280 27 
V
