Segmentation 0
171 254 20 
171 253 20 
171 252 20 
171 251 20 
170 250 20 
171 249 20 
171 248 20 
171 247 20 
171 246 20 
172 245 20 
173 244 20 
174 243 20 
174 242 20 
175 241 20 
175 240 20 
176 239 20 
177 238 20 
178 237 20 
179 237 20 
180 237 20 
181 236 20 
182 236 20 
183 235 20 
183 234 20 
183 233 20 
183 232 20 
183 231 20 
182 230 20 
182 229 20 
182 228 20 
183 227 20 
182 226 20 
182 225 20 
182 224 20 
181 223 20 
181 222 20 
181 221 20 
181 220 20 
182 219 20 
183 219 20 
184 218 20 
185 217 20 
185 216 20 
186 215 20 
186 214 20 
186 213 20 
187 212 20 
188 211 20 
188 210 20 
188 209 20 
189 208 20 
189 207 20 
189 206 20 
189 205 20 
188 204 20 
187 203 20 
186 203 20 
185 203 20 
184 203 20 
183 202 20 
182 201 20 
182 200 20 
181 199 20 
180 199 20 
179 199 20 
178 199 20 
177 199 20 
176 199 20 
175 198 20 
174 199 20 
173 200 20 
173 201 20 
172 202 20 
172 203 20 
171 204 20 
170 203 20 
169 202 20 
168 202 20 
167 202 20 
167 201 20 
167 200 20 
166 199 20 
166 198 20 
165 197 20 
164 197 20 
163 197 20 
162 197 20 
161 197 20 
160 197 20 
159 196 20 
158 195 20 
157 195 20 
156 195 20 
155 195 20 
154 195 20 
153 195 20 
152 195 20 
151 194 20 
150 194 20 
149 194 20 
148 195 20 
147 195 20 
146 195 20 
145 196 20 
144 196 20 
143 197 20 
143 198 20 
144 199 20 
144 200 20 
144 201 20 
145 202 20 
145 203 20 
145 204 20 
144 204 20 
143 204 20 
142 205 20 
141 205 20 
140 205 20 
139 206 20 
139 207 20 
139 208 20 
139 209 20 
139 210 20 
139 211 20 
138 212 20 
139 213 20 
140 213 20 
141 213 20 
142 213 20 
143 214 20 
144 214 20 
145 214 20 
146 215 20 
146 216 20 
146 217 20 
146 218 20 
145 219 20 
144 219 20 
143 220 20 
142 220 20 
141 221 20 
141 222 20 
141 223 20 
141 224 20 
141 225 20 
141 226 20 
141 227 20 
141 228 20 
140 228 20 
139 228 20 
138 229 20 
137 230 20 
136 231 20 
136 232 20 
136 233 20 
136 234 20 
135 234 20 
134 235 20 
133 236 20 
133 237 20 
133 238 20 
133 239 20 
132 240 20 
132 241 20 
132 242 20 
133 243 20 
134 244 20 
135 244 20 
136 244 20 
137 244 20 
138 245 20 
139 246 20 
140 247 20 
140 248 20 
141 249 20 
142 249 20 
143 250 20 
144 250 20 
145 250 20 
146 251 20 
146 252 20 
146 253 20 
147 254 20 
147 255 20 
148 256 20 
148 257 20 
148 258 20 
147 259 20 
146 259 20 
145 260 20 
144 261 20 
144 262 20 
144 263 20 
144 264 20 
144 265 20 
144 266 20 
145 267 20 
146 268 20 
147 268 20 
148 268 20 
149 268 20 
150 269 20 
150 270 20 
150 271 20 
150 272 20 
150 273 20 
151 274 20 
151 275 20 
150 275 20 
149 275 20 
148 275 20 
147 275 20 
146 275 20 
145 275 20 
144 274 20 
144 273 20 
143 272 20 
142 271 20 
141 271 20 
140 272 20 
139 273 20 
138 273 20 
137 273 20 
136 273 20 
135 272 20 
134 272 20 
133 271 20 
132 271 20 
131 271 20 
130 271 20 
129 270 20 
128 270 20 
127 271 20 
126 272 20 
125 272 20 
124 273 20 
124 274 20 
123 275 20 
123 276 20 
124 277 20 
125 277 20 
126 278 20 
127 279 20 
128 279 20 
129 280 20 
130 280 20 
131 280 20 
132 281 20 
133 281 20 
134 282 20 
135 283 20 
136 283 20 
137 284 20 
138 285 20 
138 286 20 
138 287 20 
137 288 20 
137 289 20 
138 290 20 
139 290 20 
140 291 20 
141 291 20 
142 292 20 
143 293 20 
144 292 20 
145 292 20 
146 291 20 
147 290 20 
148 290 20 
149 290 20 
150 291 20 
151 292 20 
151 293 20 
151 294 20 
151 295 20 
151 296 20 
151 297 20 
150 297 20 
149 298 20 
148 299 20 
147 299 20 
146 299 20 
145 298 20 
144 298 20 
143 298 20 
142 299 20 
141 299 20 
140 300 20 
140 301 20 
140 302 20 
140 303 20 
140 304 20 
140 305 20 
140 306 20 
140 307 20 
139 307 20 
138 308 20 
137 308 20 
136 309 20 
136 310 20 
135 311 20 
135 312 20 
135 313 20 
136 314 20 
137 315 20 
138 316 20 
139 316 20 
140 317 20 
141 318 20 
141 319 20 
142 320 20 
143 321 20 
144 322 20 
144 323 20 
145 324 20 
146 325 20 
147 325 20 
148 325 20 
149 325 20 
150 325 20 
151 325 20 
152 325 20 
153 325 20 
154 326 20 
154 327 20 
153 328 20 
153 329 20 
152 330 20 
151 331 20 
150 332 20 
149 332 20 
148 333 20 
147 334 20 
147 335 20 
146 336 20 
147 337 20 
147 338 20 
147 339 20 
147 340 20 
147 341 20 
146 342 20 
146 343 20 
146 344 20 
145 345 20 
145 346 20 
146 347 20 
147 348 20 
148 349 20 
149 349 20 
150 349 20 
151 349 20 
152 348 20 
153 348 20 
154 347 20 
155 347 20 
156 347 20 
157 348 20 
157 349 20 
157 350 20 
157 351 20 
158 352 20 
158 353 20 
159 354 20 
160 355 20 
160 356 20 
160 357 20 
160 358 20 
161 359 20 
161 360 20 
162 361 20 
163 362 20 
164 363 20 
165 363 20 
165 364 20 
164 365 20 
164 366 20 
164 367 20 
165 368 20 
166 369 20 
167 370 20 
168 371 20 
169 371 20 
170 371 20 
171 371 20 
V
Segmentation 3
262 380 20 
263 379 20 
264 378 20 
265 377 20 
265 376 20 
265 375 20 
265 374 20 
265 373 20 
265 372 20 
264 371 20 
263 370 20 
262 370 20 
261 369 20 
260 369 20 
260 368 20 
260 367 20 
260 366 20 
260 365 20 
260 364 20 
260 363 20 
259 362 20 
258 362 20 
257 361 20 
256 361 20 
255 360 20 
254 360 20 
254 359 20 
254 358 20 
254 357 20 
255 356 20 
255 355 20 
255 354 20 
254 353 20 
254 352 20 
255 351 20 
255 350 20 
256 349 20 
257 349 20 
258 349 20 
259 349 20 
260 349 20 
261 349 20 
262 348 20 
263 347 20 
263 346 20 
263 345 20 
263 344 20 
263 343 20 
263 342 20 
263 341 20 
264 341 20 
265 340 20 
266 340 20 
267 340 20 
268 339 20 
268 338 20 
268 337 20 
268 336 20 
268 335 20 
268 334 20 
268 333 20 
269 333 20 
270 332 20 
271 332 20 
272 331 20 
272 330 20 
273 329 20 
273 328 20 
273 327 20 
273 326 20 
272 325 20 
271 324 20 
270 324 20 
269 323 20 
269 322 20 
269 321 20 
269 320 20 
269 319 20 
269 318 20 
270 317 20 
270 316 20 
269 315 20 
269 314 20 
270 313 20 
270 312 20 
270 311 20 
270 310 20 
269 309 20 
270 308 20 
271 308 20 
272 308 20 
273 308 20 
274 308 20 
275 308 20 
276 308 20 
277 307 20 
277 306 20 
278 305 20 
278 304 20 
278 303 20 
278 302 20 
278 301 20 
277 300 20 
276 300 20 
275 300 20 
274 300 20 
273 299 20 
272 299 20 
271 299 20 
270 299 20 
270 298 20 
270 297 20 
270 296 20 
271 295 20 
272 294 20 
273 293 20 
274 292 20 
275 293 20 
276 293 20 
277 294 20 
278 293 20 
279 292 20 
280 291 20 
281 290 20 
282 290 20 
283 290 20 
284 291 20 
285 292 20 
286 292 20 
287 292 20 
288 292 20 
289 291 20 
290 290 20 
291 289 20 
291 288 20 
291 287 20 
292 286 20 
292 285 20 
291 284 20 
290 284 20 
289 283 20 
288 282 20 
287 282 20 
286 281 20 
286 280 20 
286 279 20 
286 278 20 
286 277 20 
285 276 20 
284 275 20 
283 274 20 
282 273 20 
281 273 20 
280 273 20 
279 273 20 
278 273 20 
277 273 20 
276 273 20 
275 272 20 
274 272 20 
273 272 20 
272 271 20 
271 270 20 
270 270 20 
269 270 20 
268 269 20 
267 269 20 
266 269 20 
265 269 20 
264 269 20 
264 268 20 
263 267 20 
263 266 20 
263 265 20 
263 264 20 
263 263 20 
263 262 20 
263 261 20 
264 261 20 
265 261 20 
266 261 20 
267 260 20 
268 259 20 
268 258 20 
269 257 20 
269 256 20 
269 255 20 
269 254 20 
269 253 20 
270 253 20 
271 253 20 
272 252 20 
272 251 20 
272 250 20 
272 249 20 
273 248 20 
273 247 20 
274 246 20 
274 245 20 
274 244 20 
273 243 20 
272 242 20 
272 241 20 
273 240 20 
273 239 20 
274 238 20 
274 237 20 
275 236 20 
275 235 20 
274 234 20 
274 233 20 
273 232 20 
272 231 20 
271 230 20 
270 230 20 
269 231 20 
268 232 20 
268 233 20 
267 234 20 
267 235 20 
266 236 20 
265 236 20 
264 236 20 
263 236 20 
262 236 20 
261 235 20 
261 234 20 
262 233 20 
262 232 20 
263 231 20 
263 230 20 
264 229 20 
265 228 20 
266 227 20 
267 228 20 
268 229 20 
269 229 20 
270 230 20 
271 230 20 
272 229 20 
273 228 20 
274 228 20 
275 227 20 
276 226 20 
275 225 20 
275 224 20 
275 223 20 
275 222 20 
274 221 20 
273 220 20 
272 220 20 
271 220 20 
270 219 20 
269 219 20 
269 218 20 
269 217 20 
270 216 20 
270 215 20 
270 214 20 
271 213 20 
270 212 20 
269 211 20 
269 210 20 
268 209 20 
267 209 20 
266 209 20 
265 209 20 
264 209 20 
263 210 20 
262 210 20 
261 211 20 
260 210 20 
259 210 20 
258 209 20 
257 209 20 
256 209 20 
255 208 20 
255 207 20 
255 206 20 
255 205 20 
255 204 20 
254 203 20 
253 203 20 
252 203 20 
251 203 20 
250 203 20 
249 203 20 
248 203 20 
247 202 20 
246 201 20 
246 200 20 
245 199 20 
244 198 20 
243 198 20 
242 198 20 
241 198 20 
241 197 20 
241 196 20 
240 195 20 
239 195 20 
238 194 20 
237 195 20 
236 195 20 
235 196 20 
234 196 20 
233 196 20 
232 197 20 
231 198 20 
231 199 20 
231 200 20 
231 201 20 
231 202 20 
231 203 20 
230 203 20 
229 204 20 
228 204 20 
227 205 20 
227 206 20 
227 207 20 
227 208 20 
227 209 20 
227 210 20 
227 211 20 
228 212 20 
229 213 20 
230 213 20 
230 214 20 
230 215 20 
230 216 20 
230 217 20 
230 218 20 
230 219 20 
230 220 20 
229 221 20 
228 222 20 
228 223 20 
228 224 20 
228 225 20 
228 226 20 
228 227 20 
228 228 20 
229 229 20 
230 230 20 
231 231 20 
232 231 20 
233 230 20 
234 229 20 
235 229 20 
236 229 20 
237 228 20 
238 228 20 
238 229 20 
238 230 20 
239 231 20 
239 232 20 
240 233 20 
240 234 20 
241 235 20 
242 236 20 
243 236 20 
244 237 20 
244 238 20 
245 239 20 
245 240 20 
245 241 20 
246 242 20 
246 243 20 
246 244 20 
247 245 20 
247 246 20 
247 247 20 
248 248 20 
248 249 20 
248 250 20 
249 251 20 
249 252 20 
250 253 20 
250 254 20 
250 255 20 
250 256 20 
250 257 20 
250 258 20 
250 259 20 
250 260 20 
250 261 20 
250 262 20 
250 263 20 
250 264 20 
250 265 20 
250 266 20 
250 267 20 
251 268 20 
251 269 20 
251 270 20 
252 271 20 
252 272 20 
252 273 20 
252 274 20 
251 275 20 
250 276 20 
250 277 20 
250 278 20 
250 279 20 
250 280 20 
250 281 20 
250 282 20 
250 283 20 
250 284 20 
251 285 20 
251 286 20 
251 287 20 
251 288 20 
251 289 20 
251 290 20 
251 291 20 
251 292 20 
250 293 20 
250 294 20 
250 295 20 
250 296 20 
250 297 20 
250 298 20 
251 299 20 
251 300 20 
251 301 20 
251 302 20 
252 303 20 
252 304 20 
252 305 20 
253 306 20 
253 307 20 
253 308 20 
253 309 20 
253 310 20 
253 311 20 
252 312 20 
252 313 20 
251 314 20 
250 314 20 
249 314 20 
248 315 20 
247 315 20 
246 316 20 
245 317 20 
245 318 20 
244 319 20 
244 320 20 
243 321 20 
242 321 20 
241 321 20 
240 321 20 
239 321 20 
238 321 20 
237 320 20 
236 320 20 
235 321 20 
234 321 20 
233 321 20 
232 322 20 
231 322 20 
230 323 20 
230 324 20 
230 325 20 
230 326 20 
231 327 20 
231 328 20 
231 329 20 
230 330 20 
229 331 20 
229 332 20 
229 333 20 
229 334 20 
229 335 20 
229 336 20 
229 337 20 
229 338 20 
230 339 20 
231 340 20 
231 341 20 
231 342 20 
231 343 20 
231 344 20 
231 345 20 
231 346 20 
231 347 20 
232 348 20 
233 348 20 
234 348 20 
235 349 20 
235 350 20 
235 351 20 
235 352 20 
234 353 20 
234 354 20 
234 355 20 
234 356 20 
235 357 20 
236 358 20 
237 359 20 
238 358 20 
239 358 20 
240 357 20 
241 357 20 
242 356 20 
243 355 20 
243 354 20 
244 355 20 
245 356 20 
245 357 20 
245 358 20 
246 359 20 
246 360 20 
246 361 20 
245 362 20 
245 363 20 
244 364 20 
244 365 20 
244 366 20 
244 367 20 
244 368 20 
244 369 20 
245 370 20 
246 371 20 
247 371 20 
248 371 20 
249 371 20 
250 370 20 
251 370 20 
252 370 20 
253 370 20 
254 371 20 
255 371 20 
256 372 20 
255 373 20 
254 374 20 
255 375 20 
256 376 20 
257 377 20 
258 378 20 
259 378 20 
260 379 20 
261 380 20 
262 380 20 
V
Segmentation 4
299 285 20 
300 284 20 
301 284 20 
302 283 20 
303 282 20 
303 281 20 
302 280 20 
302 279 20 
302 278 20 
302 277 20 
302 276 20 
301 275 20 
300 274 20 
299 274 20 
298 274 20 
297 274 20 
296 275 20 
295 275 20 
294 276 20 
294 277 20 
294 278 20 
294 279 20 
294 280 20 
294 281 20 
294 282 20 
294 283 20 
295 284 20 
296 285 20 
297 285 20 
298 285 20 
299 285 20 
V
Segmentation 0
258 342 21 
259 341 21 
260 341 21 
261 341 21 
262 341 21 
263 340 21 
264 340 21 
265 339 21 
266 339 21 
267 338 21 
268 337 21 
268 336 21 
268 335 21 
268 334 21 
268 333 21 
267 332 21 
266 332 21 
265 332 21 
264 332 21 
263 331 21 
263 330 21 
263 329 21 
263 328 21 
263 327 21 
263 326 21 
263 325 21 
264 324 21 
264 323 21 
265 323 21 
266 323 21 
267 323 21 
268 322 21 
269 321 21 
269 320 21 
269 319 21 
269 318 21 
270 317 21 
271 316 21 
272 315 21 
272 314 21 
273 313 21 
273 312 21 
274 311 21 
274 310 21 
274 309 21 
273 308 21 
273 307 21 
274 307 21 
275 306 21 
276 305 21 
276 304 21 
275 303 21 
275 302 21 
275 301 21 
275 300 21 
274 299 21 
273 299 21 
272 298 21 
271 298 21 
270 298 21 
270 297 21 
270 296 21 
270 295 21 
270 294 21 
271 293 21 
272 292 21 
273 291 21 
274 291 21 
275 291 21 
276 292 21 
277 292 21 
278 293 21 
279 293 21 
280 292 21 
281 292 21 
282 291 21 
283 290 21 
283 289 21 
283 288 21 
283 287 21 
283 286 21 
283 285 21 
283 284 21 
283 283 21 
284 282 21 
284 281 21 
284 280 21 
284 279 21 
284 278 21 
284 277 21 
284 276 21 
283 275 21 
283 274 21 
283 273 21 
282 272 21 
282 271 21 
282 270 21 
283 269 21 
283 268 21 
282 267 21 
281 267 21 
280 266 21 
279 267 21 
278 267 21 
277 268 21 
276 268 21 
275 269 21 
274 268 21 
273 268 21 
274 267 21 
274 266 21 
274 265 21 
274 264 21 
274 263 21 
274 262 21 
274 261 21 
274 260 21 
274 259 21 
273 258 21 
273 257 21 
273 256 21 
273 255 21 
274 254 21 
275 254 21 
276 253 21 
277 253 21 
278 253 21 
279 252 21 
279 251 21 
279 250 21 
279 249 21 
279 248 21 
279 247 21 
279 246 21 
278 245 21 
277 245 21 
276 244 21 
275 244 21 
275 243 21 
275 242 21 
275 241 21 
275 240 21 
275 239 21 
275 238 21 
275 237 21 
276 236 21 
277 235 21 
278 235 21 
279 234 21 
279 233 21 
279 232 21 
278 231 21 
278 230 21 
279 229 21 
279 228 21 
278 227 21 
277 227 21 
276 227 21 
275 227 21 
274 228 21 
273 228 21 
272 228 21 
271 228 21 
270 228 21 
269 228 21 
269 227 21 
269 226 21 
268 225 21 
268 224 21 
267 223 21 
267 222 21 
266 221 21 
265 221 21 
264 221 21 
263 221 21 
263 220 21 
263 219 21 
263 218 21 
263 217 21 
264 216 21 
264 215 21 
264 214 21 
264 213 21 
263 212 21 
262 212 21 
261 211 21 
260 211 21 
259 210 21 
258 210 21 
257 211 21 
256 211 21 
255 212 21 
254 213 21 
253 212 21 
252 212 21 
251 211 21 
251 210 21 
250 209 21 
250 208 21 
250 207 21 
250 206 21 
249 205 21 
248 204 21 
247 203 21 
247 202 21 
246 201 21 
246 200 21 
246 199 21 
246 198 21 
246 197 21 
246 196 21 
245 195 21 
244 195 21 
243 195 21 
242 195 21 
241 196 21 
240 196 21 
239 196 21 
238 195 21 
237 194 21 
237 193 21 
237 192 21 
237 191 21 
236 190 21 
237 190 21 
238 190 21 
239 189 21 
240 188 21 
241 188 21 
242 188 21 
243 188 21 
244 188 21 
245 187 21 
246 186 21 
247 185 21 
247 184 21 
247 183 21 
248 182 21 
249 181 21 
250 181 21 
251 180 21 
252 179 21 
252 178 21 
252 177 21 
252 176 21 
251 175 21 
250 174 21 
249 173 21 
248 172 21 
247 172 21 
246 172 21 
245 172 21 
244 172 21 
243 172 21 
243 171 21 
243 170 21 
242 169 21 
242 168 21 
241 167 21 
240 167 21 
239 167 21 
238 167 21 
237 166 21 
236 165 21 
235 165 21 
234 165 21 
233 165 21 
232 165 21 
231 166 21 
231 167 21 
230 168 21 
229 169 21 
229 170 21 
228 171 21 
228 172 21 
228 173 21 
228 174 21 
228 175 21 
228 176 21 
228 177 21 
228 178 21 
228 179 21 
229 180 21 
229 181 21 
230 182 21 
230 183 21 
230 184 21 
230 185 21 
230 186 21 
230 187 21 
229 188 21 
229 189 21 
229 190 21 
228 191 21 
228 192 21 
228 193 21 
228 194 21 
228 195 21 
229 196 21 
230 197 21 
231 197 21 
232 198 21 
232 199 21 
232 200 21 
232 201 21 
232 202 21 
232 203 21 
232 204 21 
233 205 21 
233 206 21 
233 207 21 
233 208 21 
233 209 21 
233 210 21 
232 211 21 
231 212 21 
231 213 21 
231 214 21 
231 215 21 
231 216 21 
231 217 21 
231 218 21 
231 219 21 
230 219 21 
229 220 21 
229 221 21 
229 222 21 
229 223 21 
229 224 21 
229 225 21 
228 226 21 
228 227 21 
229 228 21 
230 229 21 
231 230 21 
231 231 21 
231 232 21 
231 233 21 
231 234 21 
231 235 21 
230 235 21 
229 236 21 
228 237 21 
228 238 21 
228 239 21 
228 240 21 
228 241 21 
228 242 21 
228 243 21 
229 244 21 
230 244 21 
231 245 21 
232 245 21 
232 246 21 
232 247 21 
232 248 21 
232 249 21 
232 250 21 
232 251 21 
232 252 21 
233 253 21 
234 254 21 
235 255 21 
235 256 21 
234 257 21 
234 258 21 
233 259 21 
232 260 21 
232 261 21 
232 262 21 
232 263 21 
233 264 21 
232 265 21 
233 266 21 
234 266 21 
235 267 21 
235 268 21 
235 269 21 
236 270 21 
236 271 21 
236 272 21 
236 273 21 
235 274 21 
234 275 21 
233 276 21 
232 277 21 
232 278 21 
232 279 21 
232 280 21 
232 281 21 
232 282 21 
233 283 21 
234 284 21 
235 284 21 
236 285 21 
236 286 21 
236 287 21 
236 288 21 
236 289 21 
236 290 21 
235 291 21 
234 291 21 
233 292 21 
232 293 21 
232 294 21 
231 295 21 
232 296 21 
232 297 21 
232 298 21 
233 299 21 
234 299 21 
235 300 21 
235 301 21 
235 302 21 
235 303 21 
235 304 21 
235 305 21 
235 306 21 
235 307 21 
236 308 21 
237 308 21 
238 309 21 
238 310 21 
238 311 21 
239 312 21 
239 313 21 
239 314 21 
240 315 21 
241 315 21 
242 316 21 
243 316 21 
244 316 21 
245 316 21 
245 317 21 
245 318 21 
245 319 21 
245 320 21 
245 321 21 
245 322 21 
245 323 21 
244 323 21 
243 323 21 
242 323 21 
241 324 21 
240 325 21 
239 326 21 
239 327 21 
239 328 21 
239 329 21 
239 330 21 
238 331 21 
239 332 21 
240 333 21 
241 333 21 
242 334 21 
243 334 21 
244 334 21 
244 335 21 
244 336 21 
244 337 21 
244 338 21 
244 339 21 
245 340 21 
246 340 21 
247 340 21 
248 340 21 
249 340 21 
250 340 21 
251 340 21 
252 340 21 
253 341 21 
254 342 21 
255 342 21 
256 342 21 
257 342 21 
258 342 21 
V
Segmentation 1
183 372 21 
184 371 21 
185 370 21 
186 369 21 
186 368 21 
187 368 21 
188 368 21 
189 367 21 
188 366 21 
187 365 21 
187 364 21 
187 363 21 
187 362 21 
187 361 21 
186 360 21 
186 359 21 
186 358 21 
186 357 21 
186 356 21 
186 355 21 
185 354 21 
184 354 21 
183 354 21 
182 353 21 
182 352 21 
182 351 21 
182 350 21 
182 349 21 
181 348 21 
181 347 21 
182 346 21 
182 345 21 
181 344 21 
181 343 21 
181 342 21 
181 341 21 
182 340 21 
182 339 21 
181 338 21 
180 338 21 
179 338 21 
178 338 21 
177 338 21 
176 338 21 
175 338 21 
174 338 21 
175 337 21 
175 336 21 
175 335 21 
175 334 21 
175 333 21 
175 332 21 
175 331 21 
175 330 21 
175 329 21 
175 328 21 
175 327 21 
175 326 21 
175 325 21 
175 324 21 
176 324 21 
177 324 21 
178 323 21 
179 323 21 
180 323 21 
181 322 21 
181 321 21 
181 320 21 
181 319 21 
180 318 21 
180 317 21 
180 316 21 
180 315 21 
180 314 21 
181 314 21 
182 314 21 
183 314 21 
184 314 21 
185 315 21 
186 316 21 
187 316 21 
188 317 21 
189 317 21 
190 317 21 
191 317 21 
192 316 21 
192 315 21 
192 314 21 
192 313 21 
192 312 21 
193 311 21 
192 310 21 
192 309 21 
191 308 21 
190 308 21 
189 307 21 
188 307 21 
188 306 21 
188 305 21 
187 304 21 
187 303 21 
188 302 21 
189 301 21 
190 300 21 
191 299 21 
191 298 21 
191 297 21 
191 296 21 
191 295 21 
191 294 21 
190 293 21 
189 292 21 
188 292 21 
187 292 21 
186 292 21 
185 292 21 
184 291 21 
184 290 21 
183 289 21 
183 288 21 
183 287 21 
183 286 21 
183 285 21 
182 284 21 
181 283 21 
180 283 21 
179 282 21 
178 281 21 
177 280 21 
177 279 21 
177 278 21 
178 278 21 
179 277 21 
180 276 21 
181 275 21 
181 274 21 
181 273 21 
181 272 21 
180 271 21 
180 270 21 
180 269 21 
179 268 21 
178 268 21 
177 268 21 
176 267 21 
176 266 21 
176 265 21 
176 264 21 
176 263 21 
177 262 21 
177 261 21 
178 260 21 
179 259 21 
180 258 21 
181 257 21 
182 256 21 
183 255 21 
184 254 21 
184 253 21 
183 252 21 
184 251 21 
184 250 21 
184 249 21 
184 248 21 
184 247 21 
184 246 21 
185 246 21 
186 246 21 
187 245 21 
188 244 21 
188 243 21 
188 242 21 
188 241 21 
188 240 21 
188 239 21 
188 238 21 
188 237 21 
188 236 21 
187 235 21 
186 235 21 
185 234 21 
185 233 21 
185 232 21 
185 231 21 
184 230 21 
184 229 21 
184 228 21 
183 227 21 
183 226 21 
182 225 21 
182 224 21 
182 223 21 
181 222 21 
180 221 21 
180 220 21 
179 219 21 
178 218 21 
177 218 21 
177 217 21 
177 216 21 
176 215 21 
176 214 21 
176 213 21 
175 212 21 
174 212 21 
173 212 21 
172 211 21 
171 211 21 
170 211 21 
169 211 21 
168 210 21 
167 209 21 
166 209 21 
165 208 21 
164 209 21 
163 210 21 
162 211 21 
161 211 21 
160 212 21 
160 213 21 
160 214 21 
160 215 21 
160 216 21 
159 217 21 
158 218 21 
157 219 21 
156 219 21 
155 218 21 
154 218 21 
153 217 21 
152 217 21 
151 217 21 
150 218 21 
149 218 21 
148 219 21 
147 220 21 
147 221 21 
148 222 21 
148 223 21 
148 224 21 
148 225 21 
147 226 21 
146 227 21 
145 228 21 
144 228 21 
143 228 21 
142 227 21 
141 227 21 
140 227 21 
139 228 21 
138 228 21 
137 228 21 
136 229 21 
135 230 21 
135 231 21 
135 232 21 
135 233 21 
135 234 21 
135 235 21 
136 236 21 
137 236 21 
138 236 21 
139 237 21 
140 237 21 
141 237 21 
142 238 21 
143 238 21 
143 239 21 
142 240 21 
142 241 21 
142 242 21 
142 243 21 
142 244 21 
142 245 21 
142 246 21 
143 247 21 
144 248 21 
144 249 21 
143 250 21 
142 251 21 
141 252 21 
141 253 21 
140 254 21 
140 255 21 
140 256 21 
140 257 21 
141 258 21 
142 259 21 
143 260 21 
144 260 21 
144 261 21 
144 262 21 
144 263 21 
143 264 21 
143 265 21 
143 266 21 
143 267 21 
143 268 21 
142 268 21 
141 268 21 
140 268 21 
139 267 21 
138 267 21 
137 267 21 
136 268 21 
135 269 21 
134 270 21 
133 270 21 
132 269 21 
131 269 21 
130 269 21 
129 268 21 
128 268 21 
127 268 21 
126 269 21 
125 270 21 
125 271 21 
125 272 21 
125 273 21 
125 274 21 
125 275 21 
126 276 21 
127 277 21 
128 278 21 
129 278 21 
130 278 21 
131 277 21 
132 277 21 
133 276 21 
134 276 21 
135 277 21 
136 277 21 
136 278 21 
136 279 21 
136 280 21 
136 281 21 
136 282 21 
136 283 21 
136 284 21 
137 285 21 
138 286 21 
139 286 21 
140 287 21 
140 288 21 
140 289 21 
140 290 21 
140 291 21 
141 292 21 
142 293 21 
142 294 21 
142 295 21 
142 296 21 
142 297 21 
142 298 21 
142 299 21 
143 300 21 
144 300 21 
145 300 21 
146 300 21 
147 300 21 
148 300 21 
149 301 21 
150 301 21 
150 302 21 
149 303 21 
149 304 21 
149 305 21 
148 305 21 
147 306 21 
146 306 21 
145 307 21 
144 308 21 
144 309 21 
144 310 21 
144 311 21 
144 312 21 
144 313 21 
145 314 21 
146 315 21 
147 316 21 
147 317 21 
147 318 21 
148 319 21 
148 320 21 
148 321 21 
149 322 21 
150 323 21 
151 324 21 
152 325 21 
153 326 21 
153 327 21 
153 328 21 
152 329 21 
152 330 21 
151 331 21 
151 332 21 
151 333 21 
152 334 21 
152 335 21 
153 336 21 
152 337 21 
151 338 21 
151 339 21 
151 340 21 
151 341 21 
151 342 21 
151 343 21 
152 344 21 
153 345 21 
154 345 21 
155 345 21 
156 345 21 
157 345 21 
158 345 21 
159 346 21 
160 347 21 
161 347 21 
162 347 21 
163 348 21 
164 348 21 
165 349 21 
166 350 21 
166 351 21 
166 352 21 
166 353 21 
167 354 21 
168 355 21 
168 356 21 
168 357 21 
168 358 21 
168 359 21 
168 360 21 
169 361 21 
170 361 21 
171 362 21 
172 363 21 
172 364 21 
173 365 21 
173 366 21 
174 367 21 
175 368 21 
176 368 21 
177 368 21 
178 369 21 
179 370 21 
180 371 21 
181 371 21 
182 372 21 
183 372 21 
V
Segmentation 2
106 339 21 
107 338 21 
108 338 21 
109 337 21 
109 336 21 
109 335 21 
109 334 21 
109 333 21 
109 332 21 
108 331 21 
107 330 21 
106 330 21 
105 329 21 
105 328 21 
105 327 21 
105 326 21 
106 325 21 
105 324 21 
104 323 21 
103 323 21 
102 322 21 
101 321 21 
100 321 21 
99 322 21 
98 322 21 
97 323 21 
96 324 21 
96 325 21 
96 326 21 
95 327 21 
95 328 21 
96 329 21 
97 329 21 
98 330 21 
99 331 21 
100 331 21 
100 332 21 
100 333 21 
100 334 21 
100 335 21 
100 336 21 
101 337 21 
102 338 21 
103 338 21 
104 339 21 
105 339 21 
106 339 21 
V
Segmentation 0
245 189 22 
246 188 22 
246 187 22 
246 186 22 
247 185 22 
247 184 22 
248 183 22 
248 182 22 
248 181 22 
247 180 22 
246 179 22 
245 178 22 
244 177 22 
243 176 22 
242 175 22 
241 175 22 
240 175 22 
239 175 22 
238 176 22 
237 176 22 
236 177 22 
235 178 22 
234 178 22 
233 179 22 
232 180 22 
232 181 22 
233 182 22 
234 183 22 
235 184 22 
236 185 22 
237 186 22 
238 187 22 
239 187 22 
240 187 22 
241 187 22 
242 188 22 
243 188 22 
244 189 22 
245 189 22 
V
Segmentation 1
256 324 22 
257 323 22 
258 323 22 
259 322 22 
259 321 22 
260 320 22 
260 319 22 
260 318 22 
261 317 22 
261 316 22 
260 315 22 
259 315 22 
258 314 22 
257 314 22 
256 313 22 
256 312 22 
256 311 22 
256 310 22 
256 309 22 
