Segmentation 0
195 270 21 
195 269 21 
195 268 21 
196 267 21 
197 266 21 
197 265 21 
197 264 21 
197 263 21 
197 262 21 
198 261 21 
198 260 21 
197 259 21 
197 258 21 
197 257 21 
198 256 21 
198 255 21 
198 254 21 
197 253 21 
196 252 21 
195 252 21 
195 251 21 
194 250 21 
193 249 21 
192 249 21 
191 248 21 
190 248 21 
189 249 21 
188 249 21 
187 249 21 
186 249 21 
185 250 21 
184 250 21 
183 250 21 
182 251 21 
181 251 21 
180 252 21 
179 252 21 
178 253 21 
178 254 21 
178 255 21 
178 256 21 
179 257 21 
179 258 21 
178 259 21 
177 260 21 
176 261 21 
176 262 21 
175 263 21 
175 264 21 
175 265 21 
175 266 21 
174 267 21 
175 268 21 
174 269 21 
174 270 21 
174 271 21 
174 272 21 
173 273 21 
173 274 21 
174 275 21 
175 276 21 
176 276 21 
176 277 21 
176 278 21 
175 279 21 
174 280 21 
174 281 21 
175 282 21 
176 283 21 
177 284 21 
178 285 21 
179 285 21 
180 285 21 
181 286 21 
181 287 21 
180 287 21 
179 288 21 
178 289 21 
178 290 21 
178 291 21 
179 292 21 
180 292 21 
181 292 21 
182 292 21 
183 293 21 
184 294 21 
184 295 21 
183 296 21 
182 297 21 
182 298 21 
182 299 21 
182 300 21 
181 300 21 
180 300 21 
179 300 21 
178 299 21 
177 299 21 
176 298 21 
175 297 21 
175 296 21 
175 295 21 
175 294 21 
174 293 21 
174 292 21 
174 291 21 
173 290 21 
172 289 21 
171 289 21 
170 288 21 
169 289 21 
168 290 21 
168 291 21 
167 292 21 
167 293 21 
167 294 21 
166 295 21 
166 296 21 
166 297 21 
167 298 21 
168 299 21 
169 300 21 
170 300 21 
170 301 21 
170 302 21 
170 303 21 
170 304 21 
171 305 21 
171 306 21 
172 307 21 
173 307 21 
174 308 21 
175 308 21 
176 309 21 
177 310 21 
176 311 21 
176 312 21 
176 313 21 
175 314 21 
175 315 21 
174 316 21 
173 316 21 
172 317 21 
172 318 21 
171 319 21 
171 320 21 
171 321 21 
171 322 21 
171 323 21 
170 324 21 
169 325 21 
168 325 21 
167 324 21 
166 324 21 
165 323 21 
164 322 21 
163 322 21 
162 322 21 
161 322 21 
160 321 21 
159 321 21 
158 321 21 
157 321 21 
156 320 21 
155 320 21 
154 320 21 
153 320 21 
152 321 21 
151 321 21 
150 321 21 
149 322 21 
149 323 21 
150 324 21 
151 325 21 
152 324 21 
153 325 21 
152 326 21 
152 327 21 
151 328 21 
152 329 21 
152 330 21 
153 331 21 
154 331 21 
155 332 21 
156 332 21 
157 332 21 
158 331 21 
159 331 21 
160 332 21 
161 332 21 
162 332 21 
163 333 21 
164 333 21 
164 334 21 
165 335 21 
165 336 21 
165 337 21 
165 338 21 
164 338 21 
163 339 21 
162 339 21 
161 340 21 
160 341 21 
160 342 21 
159 343 21 
159 344 21 
159 345 21 
159 346 21 
160 347 21 
161 348 21 
161 349 21 
161 350 21 
162 351 21 
162 352 21 
162 353 21 
163 354 21 
164 354 21 
165 354 21 
166 355 21 
167 355 21 
167 356 21 
167 357 21 
167 358 21 
167 359 21 
167 360 21 
168 361 21 
168 362 21 
169 363 21 
169 364 21 
170 365 21 
171 365 21 
171 366 21 
171 367 21 
171 368 21 
172 369 21 
173 370 21 
173 371 21 
173 372 21 
174 373 21 
175 373 21 
176 372 21 
177 371 21 
178 371 21 
179 372 21 
180 372 21 
181 373 21 
182 373 21 
182 374 21 
182 375 21 
183 376 21 
184 377 21 
185 378 21 
186 378 21 
187 378 21 
188 378 21 
189 378 21 
190 378 21 
V
Segmentation 3
158 282 21 
159 281 21 
159 280 21 
159 279 21 
159 278 21 
159 277 21 
159 276 21 
159 275 21 
159 274 21 
160 273 21 
160 272 21 
161 271 21 
161 270 21 
161 269 21 
161 268 21 
160 267 21 
159 266 21 
158 266 21 
157 267 21 
156 267 21 
155 268 21 
154 268 21 
153 269 21 
152 269 21 
151 270 21 
150 270 21 
149 269 21 
148 269 21 
147 268 21 
146 268 21 
145 267 21 
144 267 21 
143 267 21 
142 268 21 
141 268 21 
140 269 21 
140 270 21 
140 271 21 
140 272 21 
140 273 21 
140 274 21 
141 275 21 
142 276 21 
143 276 21 
144 277 21 
145 278 21 
146 277 21 
147 277 21 
148 278 21 
149 279 21 
150 279 21 
151 280 21 
152 280 21 
153 281 21 
154 282 21 
155 282 21 
156 282 21 
157 282 21 
158 282 21 
V
Segmentation 4
282 333 21 
283 332 21 
284 331 21 
285 330 21 
286 329 21 
287 330 21 
288 330 21 
289 330 21 
290 331 21 
291 331 21 
292 331 21 
293 331 21 
294 330 21 
294 329 21 
294 328 21 
294 327 21 
294 326 21 
294 325 21 
295 324 21 
296 323 21 
297 323 21 
298 322 21 
298 321 21 
298 320 21 
298 319 21 
298 318 21 
298 317 21 
297 316 21 
296 316 21 
295 315 21 
294 315 21 
293 315 21 
292 315 21 
291 315 21 
290 316 21 
289 316 21 
288 315 21 
287 314 21 
286 313 21 
285 313 21 
284 314 21 
283 315 21 
282 315 21 
281 316 21 
281 317 21 
281 318 21 
281 319 21 
282 320 21 
282 321 21 
282 322 21 
281 322 21 
280 323 21 
279 324 21 
278 325 21 
278 326 21 
278 327 21 
278 328 21 
278 329 21 
278 330 21 
278 331 21 
279 332 21 
280 332 21 
281 332 21 
282 333 21 
V
Segmentation 5
140 330 21 
141 329 21 
142 328 21 
143 328 21 
144 327 21 
145 326 21 
145 325 21 
145 324 21 
144 323 21 
143 322 21 
142 321 21 
141 321 21 
140 321 21 
139 321 21 
138 321 21 
137 321 21 
136 322 21 
135 323 21 
135 324 21 
135 325 21 
135 326 21 
135 327 21 
135 328 21 
136 329 21 
137 329 21 
138 329 21 
139 330 21 
140 330 21 
V
Segmentation 0
270 248 22 
271 247 22 
271 246 22 
271 245 22 
271 244 22 
272 243 22 
272 242 22 
271 241 22 
270 240 22 
270 239 22 
270 238 22 
269 237 22 
268 236 22 
268 235 22 
268 234 22 
269 233 22 
269 232 22 
269 231 22 
269 230 22 
270 229 22 
270 228 22 
271 227 22 
272 226 22 
272 225 22 
271 224 22 
270 223 22 
269 223 22 
268 223 22 
267 223 22 
267 222 22 
266 221 22 
265 221 22 
264 221 22 
263 221 22 
263 220 22 
263 219 22 
263 218 22 
262 217 22 
262 216 22 
261 215 22 
260 214 22 
261 213 22 
262 212 22 
263 211 22 
263 210 22 
264 209 22 
265 208 22 
265 207 22 
264 206 22 
263 205 22 
263 204 22 
262 203 22 
261 202 22 
260 202 22 
259 202 22 
258 202 22 
257 202 22 
256 202 22 
255 202 22 
254 203 22 
254 204 22 
254 205 22 
255 206 22 
255 207 22 
256 208 22 
256 209 22 
257 210 22 
258 211 22 
258 212 22 
258 213 22 
257 214 22 
256 214 22 
255 215 22 
255 216 22 
255 217 22 
254 218 22 
254 219 22 
254 220 22 
254 221 22 
255 222 22 
256 223 22 
256 224 22 
256 225 22 
256 226 22 
257 227 22 
257 228 22 
257 229 22 
258 230 22 
257 231 22 
257 232 22 
257 233 22 
256 234 22 
257 235 22 
258 236 22 
259 237 22 
260 238 22 
261 239 22 
262 239 22 
262 240 22 
262 241 22 
261 242 22 
260 242 22 
259 243 22 
259 244 22 
260 245 22 
260 246 22 
261 247 22 
262 248 22 
263 248 22 
264 247 22 
265 247 22 
266 247 22 
267 248 22 
268 248 22 
269 248 22 
270 248 22 
V
Segmentation 1
177 291 22 
178 290 22 
179 289 22 
180 288 22 
181 287 22 
182 286 22 
182 285 22 
183 285 22 
184 286 22 
185 286 22 
186 287 22 
187 287 22 
188 288 22 
189 288 22 
190 287 22 
191 286 22 
192 285 22 
193 285 22 
194 285 22 
195 284 22 
196 284 22 
197 284 22 
198 283 22 
199 283 22 
200 283 22 
201 282 22 
201 281 22 
201 280 22 
201 279 22 
201 278 22 
201 277 22 
201 276 22 
200 275 22 
199 274 22 
198 273 22 
197 273 22 
196 274 22 
195 275 22 
194 275 22 
193 276 22 
192 277 22 
191 277 22 
190 277 22 
189 276 22 
189 275 22 
189 274 22 
189 273 22 
189 272 22 
189 271 22 
189 270 22 
189 269 22 
188 268 22 
187 267 22 
186 267 22 
185 266 22 
185 265 22 
185 264 22 
185 263 22 
186 262 22 
186 261 22 
186 260 22 
187 259 22 
187 258 22 
188 259 22 
189 259 22 
190 259 22 
191 260 22 
192 260 22 
193 260 22 
194 259 22 
195 259 22 
196 258 22 
196 257 22 
196 256 22 
196 255 22 
196 254 22 
196 253 22 
196 252 22 
195 251 22 
194 250 22 
193 249 22 
192 248 22 
191 247 22 
190 247 22 
189 248 22 
188 248 22 
187 248 22 
186 248 22 
185 248 22 
184 248 22 
183 249 22 
182 249 22 
181 249 22 
180 249 22 
179 249 22 
178 249 22 
177 249 22 
177 248 22 
177 247 22 
177 246 22 
177 245 22 
177 244 22 
178 243 22 
178 242 22 
177 241 22 
176 241 22 
175 240 22 
174 239 22 
173 238 22 
173 237 22 
173 236 22 
174 235 22 
175 234 22 
175 233 22 
174 232 22 
173 231 22 
173 230 22 
172 229 22 
171 229 22 
170 229 22 
169 229 22 
168 229 22 
167 229 22 
166 230 22 
166 231 22 
166 232 22 
166 233 22 
166 234 22 
165 235 22 
165 236 22 
164 237 22 
165 238 22 
165 239 22 
165 240 22 
165 241 22 
165 242 22 
166 243 22 
167 244 22 
168 244 22 
169 245 22 
170 246 22 
170 247 22 
169 248 22 
169 249 22 
169 250 22 
168 251 22 
167 252 22 
166 253 22 
167 254 22 
167 255 22 
167 256 22 
166 257 22 
166 258 22 
166 259 22 
166 260 22 
166 261 22 
166 262 22 
166 263 22 
165 264 22 
166 265 22 
166 266 22 
167 267 22 
168 268 22 
168 269 22 
169 270 22 
169 271 22 
170 272 22 
171 273 22 
172 273 22 
173 274 22 
174 274 22 
175 275 22 
175 276 22 
175 277 22 
175 278 22 
175 279 22 
175 280 22 
174 280 22 
173 281 22 
172 282 22 
173 283 22 
173 284 22 
173 285 22 
173 286 22 
174 287 22 
174 288 22 
174 289 22 
175 290 22 
176 290 22 
177 291 22 
V
Segmentation 2
282 267 22 
283 266 22 
284 265 22 
285 264 22 
286 263 22 
286 262 22 
286 261 22 
285 260 22 
284 259 22 
284 258 22 
285 257 22 
285 256 22 
285 255 22 
285 254 22 
285 253 22 
285 252 22 
285 251 22 
284 250 22 
283 250 22 
282 249 22 
281 249 22 
280 249 22 
279 249 22 
278 249 22 
277 249 22 
276 250 22 
276 251 22 
276 252 22 
275 253 22 
275 254 22 
275 255 22 
275 256 22 
274 257 22 
273 258 22 
274 259 22 
274 260 22 
275 261 22 
275 262 22 
276 263 22 
277 263 22 
278 264 22 
279 265 22 
279 266 22 
280 267 22 
281 267 22 
282 267 22 
V
Segmentation 3
259 298 22 
260 297 22 
261 297 22 
262 296 22 
263 295 22 
264 295 22 
265 295 22 
266 295 22 
267 294 22 
267 293 22 
268 292 22 
268 291 22 
268 290 22 
268 289 22 
268 288 22 
268 287 22 
268 286 22 
269 285 22 
270 284 22 
271 284 22 
272 283 22 
272 282 22 
272 281 22 
272 280 22 
273 279 22 
272 278 22 
271 277 22 
270 276 22 
269 275 22 
269 274 22 
269 273 22 
269 272 22 
269 271 22 
268 270 22 
268 269 22 
267 268 22 
266 267 22 
266 266 22 
265 265 22 
265 264 22 
265 263 22 
265 262 22 
266 262 22 
267 261 22 
268 260 22 
269 259 22 
269 258 22 
269 257 22 
268 256 22 
267 255 22 
266 254 22 
265 253 22 
264 252 22 
263 252 22 
262 252 22 
261 253 22 
261 254 22 
260 254 22 
259 254 22 
258 253 22 
257 253 22 
256 253 22 
255 252 22 
254 253 22 
253 253 22 
252 254 22 
252 255 22 
251 256 22 
251 257 22 
251 258 22 
251 259 22 
250 260 22 
249 260 22 
248 261 22 
247 262 22 
247 263 22 
247 264 22 
247 265 22 
247 266 22 
246 267 22 
245 268 22 
244 268 22 
243 269 22 
243 270 22 
243 271 22 
243 272 22 
243 273 22 
243 274 22 
244 275 22 
245 275 22 
246 276 22 
247 276 22 
248 277 22 
248 278 22 
248 279 22 
248 280 22 
248 281 22 
248 282 22 
247 282 22 
246 283 22 
245 283 22 
244 284 22 
244 285 22 
244 286 22 
244 287 22 
243 288 22 
243 289 22 
243 290 22 
243 291 22 
244 292 22 
245 292 22 
246 293 22 
247 293 22 
248 293 22 
249 292 22 
250 292 22 
251 292 22 
252 291 22 
253 291 22 
252 292 22 
252 293 22 
253 294 22 
254 295 22 
255 296 22 
256 297 22 
257 298 22 
258 298 22 
259 298 22 
V
Segmentation 4
277 300 22 
278 299 22 
279 298 22 
279 297 22 
280 296 22 
280 295 22 
279 294 22 
279 293 22 
278 292 22 
277 291 22 
276 291 22 
275 290 22 
274 290 22 
273 291 22 
272 291 22 
271 291 22 
270 292 22 
270 293 22 
270 294 22 
270 295 22 
270 296 22 
271 297 22 
271 298 22 
271 299 22 
272 300 22 
273 300 22 
274 300 22 
275 300 22 
276 300 22 
277 300 22 
V
Segmentation 5
181 349 22 
182 348 22 
183 347 22 
184 346 22 
185 346 22 
186 345 22 
187 344 22 
186 343 22 
186 342 22 
185 341 22 
185 340 22 
185 339 22 
186 338 22 
187 337 22 
187 336 22 
188 335 22 
188 334 22 
188 333 22 
188 332 22 
187 331 22 
187 330 22 
186 329 22 
186 328 22 
186 327 22 
186 326 22 
187 325 22 
187 324 22 
186 323 22 
185 323 22 
184 322 22 
183 322 22 
182 321 22 
182 320 22 
182 319 22 
182 318 22 
181 317 22 
181 316 22 
182 315 22 
183 314 22 
183 313 22 
184 312 22 
184 311 22 
184 310 22 
184 309 22 
184 308 22 
183 307 22 
182 306 22 
181 306 22 
180 306 22 
179 306 22 
178 306 22 
177 307 22 
176 308 22 
176 309 22 
176 310 22 
177 311 22 
177 312 22 
177 313 22 
177 314 22 
178 315 22 
177 315 22 
176 315 22 
175 316 22 
174 316 22 
173 316 22 
172 315 22 
171 314 22 
170 314 22 
169 313 22 
168 314 22 
167 315 22 
166 315 22 
165 315 22 
164 315 22 
163 315 22 
162 315 22 
161 314 22 
160 314 22 
159 315 22 
158 315 22 
157 316 22 
156 317 22 
156 318 22 
156 319 22 
156 320 22 
156 321 22 
156 322 22 
156 323 22 
155 324 22 
155 325 22 
154 326 22 
154 327 22 
153 328 22 
153 329 22 
153 330 22 
153 331 22 
154 332 22 
155 332 22 
156 333 22 
157 334 22 
158 335 22 
159 336 22 
160 337 22 
161 337 22 
162 337 22 
163 338 22 
164 338 22 
165 338 22 
166 338 22 
167 338 22 
168 338 22 
169 337 22 
170 336 22 
171 335 22 
172 335 22 
173 335 22 
174 336 22 
174 337 22 
175 338 22 
176 339 22 
177 340 22 
176 341 22 
176 342 22 
175 343 22 
174 344 22 
174 345 22 
174 346 22 
175 347 22 
176 347 22 
177 347 22 
178 348 22 
179 348 22 
180 349 22 
181 349 22 
V
Segmentation 6
270 348 22 
271 347 22 
272 346 22 
272 345 22 
272 344 22 
272 343 22 
272 342 22 
272 341 22 
272 340 22 
272 339 22 
273 339 22 
274 339 22 
275 339 22 
276 339 22 
277 340 22 
278 340 22 
279 341 22 
280 340 22 
281 339 22 
282 339 22 
283 339 22 
284 338 22 
285 337 22 
285 336 22 
285 335 22 
286 334 22 
287 334 22 
288 334 22 
289 333 22 
290 332 22 
291 331 22 
291 330 22 
291 329 22 
291 328 22 
291 327 22 
291 326 22 
291 325 22 
292 324 22 
292 323 22 
293 322 22 
293 321 22 
293 320 22 
292 319 22 
292 318 22 
291 317 22 
290 317 22 
289 317 22 
288 317 22 
287 317 22 
286 317 22 
285 316 22 
284 316 22 
283 317 22 
283 318 22 
283 319 22 
283 320 22 
282 321 22 
281 321 22 
280 322 22 
279 322 22 
278 323 22 
277 322 22 
276 322 22 
275 321 22 
274 321 22 
273 322 22 
272 323 22 
271 323 22 
270 324 22 
269 323 22 
268 323 22 
267 322 22 
266 322 22 
265 322 22 
264 323 22 
263 324 22 
263 325 22 
263 326 22 
263 327 22 
262 328 22 
262 329 22 
262 330 22 
262 331 22 
263 332 22 
264 332 22 
265 333 22 
266 333 22 
267 334 22 
267 335 22 
267 336 22 
268 337 22 
267 338 22 
267 339 22 
266 340 22 
265 340 22 
264 341 22 
263 342 22 
262 343 22 
262 344 22 
263 345 22 
264 345 22 
265 346 22 
266 347 22 
267 348 22 
268 348 22 
269 348 22 
270 348 22 
V
Segmentation 7
190 364 22 
191 363 22 
191 362 22 
191 361 22 
190 360 22 
190 359 22 
190 358 22 
190 357 22 
190 356 22 
190 355 22 
190 354 22 
189 353 22 
188 354 22 
187 354 22 
186 354 22 
185 354 22 
184 354 22 
183 354 22 
182 355 22 
182 356 22 
182 357 22 
182 358 22 
182 359 22 
183 360 22 
184 361 22 
185 362 22 
186 363 22 
187 363 22 
188 364 22 
189 364 22 
190 364 22 
V
Segmentation 0
252 213 23 
253 212 23 
253 211 23 
253 210 23 
253 209 23 
254 208 23 
254 207 23 
254 206 23 
255 205 23 
255 204 23 
255 203 23 
256 202 23 
256 201 23 
256 200 23 
256 199 23 
256 198 23 
255 197 23 
254 196 23 
253 196 23 
252 196 23 
252 195 23 
252 194 23 
252 193 23 
252 192 23 
252 191 23 
252 190 23 
252 189 23 
252 188 23 
251 187 23 
250 187 23 
249 187 23 
248 188 23 
247 188 23 
246 188 23 
245 189 23 
244 190 23 
243 191 23 
243 192 23 
243 193 23 
243 194 23 
243 195 23 
242 195 23 
241 195 23 
240 196 23 
239 197 23 
239 198 23 
239 199 23 
239 200 23 
239 201 23 
239 202 23 
238 203 23 
239 204 23 
240 204 23 
241 204 23 
242 205 23 
243 205 23 
244 205 23 
245 206 23 
244 207 23 
244 208 23 
244 209 23 
244 210 23 
244 211 23 
245 212 23 
246 212 23 
247 213 23 
248 213 23 
249 213 23 
250 213 23 
251 213 23 
252 213 23 
V
Segmentation 1
193 229 23 
194 228 23 
194 227 23 
194 226 23 
195 225 23 
196 224 23 
196 223 23 
197 222 23 
197 221 23 
196 220 23 
195 219 23 
194 219 23 
193 219 23 
192 219 23 
191 219 23 
190 219 23 
189 220 23 
189 221 23 
189 222 23 
189 223 23 
188 224 23 
188 225 23 
188 226 23 
188 227 23 
189 228 23 
190 229 23 
191 229 23 
192 229 23 
193 229 23 
V
Segmentation 2
258 246 23 
259 245 23 
260 245 23 
261 244 23 
262 243 23 
263 242 23 
262 241 23 
262 240 23 
262 239 23 
261 238 23 
260 237 23 
259 236 23 
258 236 23 
257 237 23 
256 236 23 
255 236 23 
254 237 23 
253 238 23 
253 239 23 
253 240 23 
253 241 23 
253 242 23 
254 243 23 
255 244 23 
256 245 23 
257 246 23 
258 246 23 
V
Segmentation 3
188 268 23 
189 267 23 
190 267 23 
191 267 23 
192 266 23 
192 265 23 
192 264 23 
192 263 23 
192 262 23 
191 261 23 
191 260 23 
191 259 23 
191 258 23 
191 257 23 
191 256 23 
191 255 23 
190 254 23 
189 253 23 
188 253 23 
187 253 23 
186 252 23 
185 252 23 
184 251 23 
183 252 23 
182 252 23 
181 253 23 
180 252 23 
179 252 23 
179 251 23 
179 250 23 
178 249 23 
177 248 23 
177 247 23 
176 246 23 
175 245 23 
174 245 23 
173 245 23 
172 245 23 
171 246 23 
170 247 23 
169 248 23 
169 249 23 
170 250 23 
170 251 23 
170 252 23 
170 253 23 
171 254 23 
170 255 23 
170 256 23 
169 257 23 
170 258 23 
170 259 23 
171 260 23 
171 261 23 
172 262 23 
173 263 23 
174 264 23 
175 263 23 
176 262 23 
176 261 23 
177 261 23 
178 260 23 
179 259 23 
180 259 23 
181 260 23 
182 260 23 
183 261 23 
183 262 23 
183 263 23 
183 264 23 
183 265 23 
184 266 23 
185 267 23 
186 267 23 
187 267 23 
188 268 23 
V
Segmentation 4
283 259 23 
284 258 23 
285 257 23 
286 257 23 
287 256 23 
288 255 23 
288 254 23 
288 253 23 
287 252 23 
286 251 23 
285 251 23 
284 250 23 
283 250 23 
282 251 23 
281 251 23 
280 251 23 
279 252 23 
278 252 23 
277 253 23 
277 254 23 
277 255 23 
277 256 23 
277 257 23 
277 258 23 
278 259 23 
279 259 23 
280 259 23 
281 259 23 
282 259 23 
283 259 23 
V
Segmentation 5
155 277 23 
156 276 23 
157 275 23 
158 274 23 
158 273 23 
158 272 23 
157 271 23 
157 270 23 
157 269 23 
156 268 23 
155 268 23 
154 268 23 
153 268 23 
152 267 23 
151 268 23 
151 269 23 
151 270 23 
150 271 23 
149 272 23 
149 273 23 
150 274 23 
150 275 23 
151 276 23 
152 277 23 
153 277 23 
154 277 23 
155 277 23 
V
Segmentation 6
264 287 23 
265 286 23 
265 285 23 
266 284 23 
266 283 23 
266 282 23 
266 281 23 
266 280 23 
266 279 23 
266 278 23 
266 277 23 
266 276 23 
265 275 23 
264 275 23 
263 275 23 
262 275 23 
261 275 23 
260 274 23 
259 274 23 
258 275 23 
257 276 23 
256 277 23 
256 278 23 
256 279 23 
257 280 23 
258 281 23 
258 282 23 
258 283 23 
259 284 23 
260 285 23 
261 286 23 
262 286 23 
263 287 23 
264 287 23 
V
Segmentation 7
185 307 23 
186 306 23 
187 306 23 
188 305 23 
189 304 23 
189 303 23 
189 302 23 
189 301 23 
188 300 23 
187 299 23 
187 298 23 
187 297 23 
186 296 23 
185 295 23 
185 294 23 
184 293 23 
185 293 23 
186 292 23 
187 291 23 
188 291 23 
189 290 23 
189 289 23 
189 288 23 
189 287 23 
190 287 23 
191 286 23 
191 285 23 
191 284 23 
191 283 23 
191 282 23 
191 281 23 
191 280 23 
190 279 23 
189 278 23 
188 277 23 
187 277 23 
186 277 23 
185 277 23 
184 277 23 
183 276 23 
182 275 23 
181 275 23 
180 275 23 
179 275 23 
178 276 23 
177 276 23 
176 277 23 
176 278 23 
176 279 23 
176 280 23 
175 281 23 
174 282 23 
175 283 23 
176 284 23 
177 284 23 
178 284 23 
179 285 23 
180 285 23 
180 286 23 
180 287 23 
180 288 23 
180 289 23 
180 290 23 
179 291 23 
178 292 23 
177 293 23 
176 294 23 
176 295 23 
176 296 23 
175 297 23 
175 298 23 
175 299 23 
176 300 23 
177 300 23 
178 301 23 
179 301 23 
179 302 23 
180 303 23 
181 304 23 
182 305 23 
182 306 23 
183 307 23 
184 307 23 
185 307 23 
V
Segmentation 8
159 342 23 
160 341 23 
161 341 23 
162 340 23 
163 340 23 
164 339 23 
165 338 23 
166 338 23 
167 338 23 
168 338 23 
169 338 23 
170 338 23 
171 338 23 
172 339 23 
173 339 23 
174 339 23 
175 340 23 
176 341 23 
177 340 23 
178 339 23 
179 338 23 
180 337 23 
180 336 23 
180 335 23 
180 334 23 
180 333 23 
180 332 23 
179 331 23 
178 331 23 
177 330 23 
176 330 23 
175 330 23 
174 331 23 
173 331 23 
172 331 23 
171 330 23 
171 329 23 
170 328 23 
169 328 23 
169 327 23 
170 326 23 
170 325 23 
170 324 23 
170 323 23 
169 322 23 
168 321 23 
167 320 23 
166 319 23 
165 320 23 
164 321 23 
163 322 23 
162 323 23 
161 324 23 
161 325 23 
162 326 23 
162 327 23 
162 328 23 
162 329 23 
162 330 23 
162 331 23 
161 331 23 
160 331 23 
159 331 23 
158 331 23 
157 331 23 
156 332 23 
156 333 23 
156 334 23 
156 335 23 
156 336 23 
155 337 23 
155 338 23 
155 339 23 
156 340 23 
157 341 23 
158 341 23 
159 342 23 
V
Segmentation 9
284 334 23 
285 333 23 
286 332 23 
287 331 23 
287 330 23 
287 329 23 
288 328 23 
288 327 23 
289 326 23 
289 325 23 
288 324 23 
287 324 23 
286 324 23 
285 324 23 
285 323 23 
284 322 23 
283 322 23 
282 322 23 
281 323 23 
280 324 23 
279 325 23 
279 326 23 
279 327 23 
279 328 23 
278 329 23 
278 330 23 
278 331 23 
279 332 23 
280 332 23 
281 333 23 
282 333 23 
283 334 23 
284 334 23 
V
Segmentation 0
263 260 24 
264 259 24 
265 259 24 
266 259 24 
267 258 24 
268 257 24 
269 256 24 
270 255 24 
269 254 24 
269 253 24 
269 252 24 
268 251 24 
267 250 24 
266 249 24 
265 249 24 
264 250 24 
264 249 24 
264 248 24 
263 247 24 
263 246 24 
262 245 24 
261 244 24 
260 243 24 
259 243 24 
258 244 24 
257 244 24 
256 244 24 
255 245 24 
254 246 24 
254 247 24 
254 248 24 
255 249 24 
255 250 24 
255 251 24 
255 252 24 
256 253 24 
257 253 24 
257 254 24 
258 255 24 
259 256 24 
259 257 24 
260 258 24 
261 259 24 
262 259 24 
263 260 24 
V
Segmentation 1
306 271 24 
307 270 24 
308 269 24 
309 268 24 
310 267 24 
311 266 24 
311 265 24 
310 264 24 
310 263 24 
310 262 24 
310 261 24 
309 260 24 
308 259 24 
307 259 24 
306 259 24 
305 259 24 
304 260 24 
303 260 24 
302 260 24 
301 261 24 
301 262 24 
300 263 24 
299 264 24 
298 265 24 
298 266 24 
299 267 24 
300 268 24 
301 269 24 
302 269 24 
303 269 24 
304 270 24 
305 271 24 
306 271 24 
V
Segmentation 2
258 272 24 
259 271 24 
260 270 24 
261 269 24 
261 268 24 
261 267 24 
261 266 24 
261 265 24 
260 264 24 
259 263 24 
258 263 24 
257 263 24 
256 263 24 
255 263 24 
254 263 24 
253 264 24 
252 265 24 
252 266 24 
251 267 24 
250 268 24 
250 269 24 
251 270 24 
252 270 24 
253 271 24 
254 272 24 
255 272 24 
256 272 24 
257 272 24 
258 272 24 
V
Segmentation 3
194 294 24 
195 293 24 
196 292 24 
197 291 24 
198 290 24 
198 289 24 
198 288 24 
197 287 24 
197 286 24 
196 285 24 
196 284 24 
196 283 24 
197 283 24 
198 282 24 
199 281 24 
199 280 24 
199 279 24 
199 278 24 
199 277 24 
198 276 24 
197 276 24 
196 275 24 
195 275 24 
194 275 24 
193 275 24 
192 275 24 
191 275 24 
190 275 24 
189 276 24 
189 277 24 
189 278 24 
189 279 24 
189 280 24 
189 281 24 
189 282 24 
190 283 24 
190 284 24 
190 285 24 
190 286 24 
190 287 24 
190 288 24 
190 289 24 
189 290 24 
189 291 24 
189 292 24 
190 293 24 
191 294 24 
192 294 24 
193 294 24 
194 294 24 
V
Segmentation 4
273 309 24 
274 308 24 
275 307 24 
275 306 24 
275 305 24 
275 304 24 
275 303 24 
275 302 24 
275 301 24 
275 300 24 
274 299 24 
273 299 24 
272 298 24 
271 298 24 
271 297 24 
271 296 24 
271 295 24 
271 294 24 
271 293 24 
272 292 24 
271 291 24 
270 291 24 
269 290 24 
268 289 24 
267 289 24 
266 289 24 
265 290 24 
264 290 24 
263 290 24 
262 291 24 
262 292 24 
262 293 24 
263 294 24 
263 295 24 
263 296 24 
263 297 24 
263 298 24 
262 298 24 
261 299 24 
260 299 24 
259 300 24 
259 301 24 
260 302 24 
260 303 24 
260 304 24 
260 305 24 
261 306 24 
262 306 24 
263 306 24 
264 307 24 
265 307 24 
266 307 24 
267 307 24 
268 307 24 
269 307 24 
270 307 24 
271 308 24 
272 309 24 
273 309 24 
V
Segmentation 5
185 308 24 
186 307 24 
187 307 24 
188 306 24 
188 305 24 
188 304 24 
188 303 24 
189 302 24 
189 301 24 
188 300 24 
187 300 24 
186 299 24 
185 299 24 
184 299 24 
183 298 24 
182 298 24 
181 299 24 
180 300 24 
180 301 24 
180 302 24 
180 303 24 
180 304 24 
180 305 24 
180 306 24 
181 307 24 
182 307 24 
183 307 24 
184 307 24 
185 308 24 
V
Segmentation 0
242 224 25 
243 223 25 
244 223 25 
245 222 25 
246 221 25 
246 220 25 
246 219 25 
246 218 25 
246 217 25 
246 216 25 
246 215 25 
246 214 25 
245 213 25 
244 213 25 
243 212 25 
242 212 25 
241 212 25 
240 212 25 
239 213 25 
238 214 25 
238 215 25 
238 216 25 
238 217 25 
237 218 25 
237 219 25 
237 220 25 
238 221 25 
239 222 25 
239 223 25 
240 224 25 
241 224 25 
242 224 25 
V
Segmentation 1
249 246 25 
250 245 25 
251 245 25 
