Segmentation 0
162 283 15 
161 283 15 
160 283 15 
159 283 15 
158 284 15 
157 284 15 
156 285 15 
155 285 15 
154 285 15 
153 285 15 
152 285 15 
151 286 15 
150 286 15 
149 287 15 
149 288 15 
149 289 15 
149 290 15 
148 291 15 
148 292 15 
147 292 15 
146 292 15 
145 292 15 
144 292 15 
143 293 15 
143 294 15 
142 295 15 
142 296 15 
142 297 15 
142 298 15 
141 299 15 
141 300 15 
142 301 15 
143 302 15 
144 302 15 
145 302 15 
146 302 15 
147 302 15 
148 302 15 
V
Segmentation 6
311 296 15 
312 295 15 
313 294 15 
314 294 15 
315 294 15 
316 294 15 
317 294 15 
318 293 15 
318 292 15 
318 291 15 
317 290 15 
317 289 15 
316 288 15 
316 287 15 
315 286 15 
314 285 15 
313 285 15 
312 285 15 
311 285 15 
310 285 15 
309 286 15 
309 287 15 
309 288 15 
309 289 15 
309 290 15 
308 291 15 
308 292 15 
308 293 15 
308 294 15 
309 295 15 
310 296 15 
311 296 15 
V
Segmentation 7
289 355 15 
290 354 15 
290 353 15 
290 352 15 
290 351 15 
291 350 15 
291 349 15 
291 348 15 
292 348 15 
293 347 15 
294 346 15 
294 345 15 
294 344 15 
295 343 15 
295 342 15 
295 341 15 
295 340 15 
295 339 15 
295 338 15 
296 337 15 
296 336 15 
296 335 15 
296 334 15 
296 333 15 
296 332 15 
295 331 15 
295 330 15 
295 329 15 
295 328 15 
295 327 15 
295 326 15 
294 325 15 
294 324 15 
295 324 15 
296 323 15 
297 322 15 
298 321 15 
298 320 15 
299 319 15 
299 318 15 
298 317 15 
297 316 15 
296 316 15 
296 315 15 
296 314 15 
296 313 15 
296 312 15 
296 311 15 
296 310 15 
295 309 15 
294 308 15 
293 308 15 
293 307 15 
292 306 15 
291 307 15 
290 308 15 
289 309 15 
288 310 15 
287 311 15 
287 312 15 
287 313 15 
286 313 15 
285 314 15 
284 314 15 
283 315 15 
282 316 15 
282 317 15 
282 318 15 
282 319 15 
282 320 15 
282 321 15 
281 322 15 
280 322 15 
279 323 15 
278 323 15 
277 324 15 
277 325 15 
277 326 15 
278 327 15 
278 328 15 
278 329 15 
278 330 15 
279 331 15 
280 331 15 
281 331 15 
282 331 15 
282 332 15 
283 333 15 
284 334 15 
284 335 15 
284 336 15 
285 337 15 
286 338 15 
287 338 15 
286 339 15 
286 340 15 
286 341 15 
286 342 15 
286 343 15 
286 344 15 
286 345 15 
285 346 15 
284 346 15 
283 346 15 
282 347 15 
282 348 15 
283 349 15 
283 350 15 
284 351 15 
284 352 15 
285 353 15 
286 354 15 
287 355 15 
288 355 15 
289 355 15 
V
Segmentation 8
124 326 15 
125 325 15 
125 324 15 
126 323 15 
126 322 15 
127 322 15 
128 322 15 
129 321 15 
130 320 15 
129 319 15 
128 318 15 
129 317 15 
130 316 15 
130 315 15 
131 314 15 
131 313 15 
130 312 15 
129 311 15 
128 310 15 
127 310 15 
126 309 15 
125 309 15 
124 309 15 
123 308 15 
122 308 15 
121 309 15 
121 310 15 
121 311 15 
121 312 15 
120 313 15 
120 314 15 
120 315 15 
120 316 15 
120 317 15 
121 318 15 
121 319 15 
121 320 15 
121 321 15 
121 322 15 
121 323 15 
121 324 15 
122 325 15 
123 326 15 
124 326 15 
V
Segmentation 9
182 425 15 
183 424 15 
183 423 15 
183 422 15 
183 421 15 
182 420 15 
182 419 15 
182 418 15 
181 417 15 
180 416 15 
179 415 15 
179 414 15 
179 413 15 
179 412 15 
179 411 15 
180 411 15 
181 410 15 
182 410 15 
183 409 15 
183 408 15 
182 407 15 
182 406 15 
182 405 15 
183 404 15 
184 403 15 
183 402 15 
182 401 15 
182 400 15 
182 399 15 
182 398 15 
182 397 15 
182 396 15 
182 395 15 
182 394 15 
182 393 15 
181 392 15 
180 392 15 
179 392 15 
178 392 15 
178 391 15 
177 390 15 
177 389 15 
177 388 15 
176 387 15 
175 387 15 
174 386 15 
173 386 15 
172 385 15 
172 384 15 
173 383 15 
173 382 15 
173 381 15 
173 380 15 
172 379 15 
171 378 15 
170 378 15 
169 377 15 
168 377 15 
167 377 15 
166 377 15 
165 378 15 
164 378 15 
163 379 15 
163 378 15 
162 377 15 
161 377 15 
160 376 15 
160 375 15 
160 374 15 
160 373 15 
160 372 15 
159 371 15 
158 371 15 
157 371 15 
156 371 15 
155 371 15 
154 371 15 
153 371 15 
152 371 15 
151 371 15 
150 371 15 
149 370 15 
149 369 15 
148 368 15 
148 367 15 
148 366 15 
147 365 15 
147 364 15 
146 363 15 
146 362 15 
145 361 15 
144 360 15 
144 359 15 
144 358 15 
144 357 15 
144 356 15 
144 355 15 
144 354 15 
144 353 15 
143 352 15 
143 351 15 
144 350 15 
144 349 15 
144 348 15 
144 347 15 
144 346 15 
144 345 15 
144 344 15 
144 343 15 
144 342 15 
144 341 15 
144 340 15 
144 339 15 
144 338 15 
145 337 15 
145 336 15 
145 335 15 
145 334 15 
145 333 15 
144 332 15 
143 332 15 
142 332 15 
141 332 15 
140 332 15 
139 332 15 
138 331 15 
137 331 15 
136 332 15 
135 333 15 
134 333 15 
133 332 15 
132 332 15 
131 332 15 
130 332 15 
129 332 15 
128 332 15 
127 333 15 
127 334 15 
126 335 15 
126 336 15 
126 337 15 
125 338 15 
124 338 15 
123 338 15 
122 338 15 
121 338 15 
120 338 15 
119 338 15 
118 339 15 
118 340 15 
118 341 15 
118 342 15 
118 343 15 
118 344 15 
118 345 15 
118 346 15 
118 347 15 
117 348 15 
117 349 15 
117 350 15 
116 351 15 
116 352 15 
116 353 15 
116 354 15 
117 355 15 
118 355 15 
119 356 15 
120 357 15 
120 358 15 
120 359 15 
120 360 15 
119 361 15 
119 362 15 
120 363 15 
121 364 15 
122 365 15 
123 365 15 
124 365 15 
125 364 15 
126 363 15 
127 362 15 
128 361 15 
129 361 15 
130 361 15 
131 362 15 
131 363 15 
131 364 15 
131 365 15 
130 366 15 
129 366 15 
128 367 15 
128 368 15 
129 369 15 
130 369 15 
131 370 15 
132 370 15 
133 370 15 
134 370 15 
135 371 15 
136 371 15 
137 371 15 
138 370 15 
139 369 15 
140 369 15 
141 369 15 
142 370 15 
143 370 15 
144 371 15 
144 372 15 
144 373 15 
144 374 15 
144 375 15 
144 376 15 
144 377 15 
144 378 15 
144 379 15 
143 380 15 
143 381 15 
142 382 15 
141 383 15 
141 384 15 
140 385 15 
140 386 15 
140 387 15 
140 388 15 
141 389 15 
142 390 15 
141 391 15 
141 392 15 
140 393 15 
141 394 15 
141 395 15 
142 396 15 
143 397 15 
144 397 15 
145 397 15 
146 398 15 
147 398 15 
148 398 15 
148 399 15 
148 400 15 
149 401 15 
150 402 15 
151 403 15 
152 403 15 
153 404 15 
154 403 15 
155 403 15 
156 402 15 
157 402 15 
158 402 15 
159 402 15 
159 403 15 
160 404 15 
161 405 15 
161 406 15 
162 407 15 
162 408 15 
163 409 15 
164 410 15 
165 410 15 
166 411 15 
167 412 15 
168 413 15 
169 414 15 
170 415 15 
170 416 15 
170 417 15 
171 418 15 
172 419 15 
173 420 15 
174 421 15 
175 421 15 
176 421 15 
177 421 15 
177 422 15 
178 423 15 
179 424 15 
180 425 15 
181 425 15 
182 425 15 
V
Segmentation 10
235 428 15 
236 427 15 
237 427 15 
238 426 15 
239 425 15 
240 424 15 
241 424 15 
242 423 15 
243 422 15 
244 422 15 
245 421 15 
245 420 15 
246 419 15 
247 418 15 
248 417 15 
249 416 15 
250 416 15 
251 415 15 
252 414 15 
253 413 15 
254 412 15 
254 411 15 
255 411 15 
256 410 15 
257 410 15 
258 410 15 
259 410 15 
260 410 15 
261 409 15 
262 409 15 
263 408 15 
264 407 15 
264 406 15 
265 405 15 
266 405 15 
267 404 15 
268 404 15 
269 403 15 
270 402 15 
271 401 15 
271 400 15 
271 399 15 
271 398 15 
272 397 15 
272 396 15 
273 395 15 
274 394 15 
274 393 15 
274 392 15 
274 391 15 
274 390 15 
273 389 15 
273 388 15 
272 387 15 
272 386 15 
273 385 15 
274 384 15 
275 383 15 
276 382 15 
277 381 15 
277 380 15 
277 379 15 
278 378 15 
278 377 15 
279 377 15 
280 378 15 
281 378 15 
282 378 15 
283 378 15 
284 377 15 
285 376 15 
286 375 15 
287 374 15 
287 373 15 
287 372 15 
287 371 15 
286 370 15 
285 370 15 
284 370 15 
283 369 15 
282 369 15 
282 368 15 
282 367 15 
283 366 15 
284 365 15 
284 364 15 
285 363 15 
285 362 15 
285 361 15 
285 360 15 
284 359 15 
283 359 15 
282 359 15 
281 358 15 
280 358 15 
280 357 15 
279 356 15 
279 355 15 
279 354 15 
278 353 15 
277 352 15 
276 352 15 
275 352 15 
274 352 15 
273 352 15 
272 351 15 
271 352 15 
271 353 15 
271 354 15 
271 355 15 
271 356 15 
271 357 15 
271 358 15 
271 359 15 
271 360 15 
272 361 15 
272 362 15 
272 363 15 
271 364 15 
270 365 15 
269 366 15 
269 367 15 
269 368 15 
270 369 15 
270 370 15 
269 370 15 
268 369 15 
267 370 15 
266 370 15 
265 370 15 
264 370 15 
263 370 15 
262 371 15 
261 372 15 
261 373 15 
261 374 15 
261 375 15 
262 376 15 
262 377 15 
262 378 15 
263 379 15 
264 380 15 
264 381 15 
263 382 15 
262 383 15 
261 384 15 
260 385 15 
259 385 15 
258 385 15 
257 385 15 
256 385 15 
255 384 15 
255 383 15 
254 382 15 
253 382 15 
252 383 15 
251 383 15 
250 383 15 
249 383 15 
248 383 15 
247 384 15 
246 385 15 
246 386 15 
246 387 15 
247 388 15 
247 389 15 
247 390 15 
247 391 15 
246 392 15 
245 393 15 
244 394 15 
244 395 15 
244 396 15 
244 397 15 
244 398 15 
244 399 15 
243 399 15 
242 400 15 
241 400 15 
240 401 15 
239 402 15 
238 401 15 
237 401 15 
236 401 15 
235 402 15 
234 403 15 
233 404 15 
232 405 15 
231 406 15 
231 407 15 
231 408 15 
231 409 15 
232 410 15 
233 410 15 
234 411 15 
235 411 15 
236 412 15 
237 413 15 
237 414 15 
237 415 15 
237 416 15 
236 417 15 
235 417 15 
234 418 15 
233 418 15 
232 418 15 
231 418 15 
230 419 15 
229 420 15 
229 421 15 
229 422 15 
229 423 15 
229 424 15 
230 425 15 
231 426 15 
232 427 15 
233 427 15 
234 428 15 
235 428 15 
V
Segmentation 0
249 167 16 
250 166 16 
251 166 16 
252 165 16 
252 164 16 
253 163 16 
253 162 16 
253 161 16 
253 160 16 
253 159 16 
253 158 16 
253 157 16 
252 156 16 
251 155 16 
250 154 16 
250 153 16 
249 152 16 
248 151 16 
247 151 16 
246 150 16 
245 150 16 
244 149 16 
243 148 16 
242 148 16 
241 148 16 
240 149 16 
239 150 16 
239 151 16 
238 152 16 
237 153 16 
237 154 16 
237 155 16 
237 156 16 
238 157 16 
239 157 16 
240 158 16 
241 158 16 
242 158 16 
243 158 16 
244 158 16 
243 159 16 
243 160 16 
244 161 16 
244 162 16 
244 163 16 
244 164 16 
245 165 16 
246 166 16 
247 166 16 
248 167 16 
249 167 16 
V
Segmentation 1
168 215 16 
169 214 16 
170 214 16 
171 213 16 
172 213 16 
173 212 16 
173 211 16 
174 210 16 
174 209 16 
174 208 16 
174 207 16 
174 206 16 
174 205 16 
174 204 16 
175 203 16 
175 202 16 
175 201 16 
176 200 16 
177 199 16 
178 199 16 
179 198 16 
180 199 16 
181 199 16 
182 200 16 
183 201 16 
184 201 16 
185 201 16 
186 202 16 
187 203 16 
188 203 16 
189 202 16 
190 201 16 
190 200 16 
191 199 16 
191 198 16 
191 197 16 
190 196 16 
190 195 16 
189 194 16 
188 193 16 
189 192 16 
189 191 16 
189 190 16 
190 189 16 
190 188 16 
190 187 16 
189 186 16 
188 185 16 
187 185 16 
186 185 16 
185 184 16 
184 185 16 
183 185 16 
182 186 16 
181 185 16 
180 185 16 
179 184 16 
178 184 16 
178 183 16 
177 182 16 
178 181 16 
179 181 16 
180 180 16 
181 179 16 
182 179 16 
183 178 16 
183 177 16 
182 176 16 
182 175 16 
183 174 16 
183 173 16 
184 172 16 
185 171 16 
185 170 16 
184 169 16 
183 168 16 
183 167 16 
183 166 16 
184 165 16 
185 164 16 
186 163 16 
187 162 16 
188 161 16 
188 160 16 
189 159 16 
189 158 16 
190 157 16 
189 156 16 
188 155 16 
187 154 16 
186 153 16 
185 153 16 
184 153 16 
183 153 16 
182 154 16 
181 154 16 
180 154 16 
179 155 16 
178 156 16 
177 157 16 
176 158 16 
175 159 16 
174 158 16 
173 158 16 
172 157 16 
171 157 16 
170 156 16 
169 155 16 
168 155 16 
167 156 16 
166 156 16 
165 157 16 
164 158 16 
164 159 16 
164 160 16 
164 161 16 
164 162 16 
164 163 16 
165 164 16 
166 165 16 
167 165 16 
168 166 16 
169 166 16 
169 167 16 
168 168 16 
168 169 16 
168 170 16 
168 171 16 
168 172 16 
167 173 16 
166 173 16 
165 174 16 
165 175 16 
165 176 16 
165 177 16 
165 178 16 
165 179 16 
164 179 16 
163 180 16 
162 180 16 
161 181 16 
160 181 16 
159 181 16 
158 180 16 
157 179 16 
156 179 16 
155 179 16 
154 179 16 
153 179 16 
152 180 16 
151 180 16 
150 181 16 
150 182 16 
150 183 16 
150 184 16 
150 185 16 
150 186 16 
150 187 16 
151 188 16 
152 188 16 
153 188 16 
154 188 16 
155 189 16 
156 189 16 
156 190 16 
156 191 16 
156 192 16 
156 193 16 
156 194 16 
156 195 16 
155 196 16 
156 197 16 
157 198 16 
157 199 16 
157 200 16 
157 201 16 
157 202 16 
157 203 16 
157 204 16 
158 205 16 
159 206 16 
160 206 16 
161 206 16 
162 206 16 
163 206 16 
164 207 16 
164 208 16 
164 209 16 
164 210 16 
164 211 16 
164 212 16 
164 213 16 
165 214 16 
166 214 16 
167 215 16 
168 215 16 
V
Segmentation 2
227 190 16 
228 189 16 
229 189 16 
230 188 16 
231 187 16 
232 186 16 
231 185 16 
231 184 16 
231 183 16 
231 182 16 
230 181 16 
229 181 16 
228 180 16 
228 179 16 
227 178 16 
226 178 16 
225 179 16 
224 180 16 
223 181 16 
222 182 16 
222 183 16 
222 184 16 
222 185 16 
222 186 16 
222 187 16 
222 188 16 
223 189 16 
224 189 16 
225 189 16 
226 190 16 
227 190 16 
V
Segmentation 3
261 234 16 
262 233 16 
263 232 16 
263 231 16 
263 230 16 
263 229 16 
264 228 16 
265 228 16 
266 227 16 
266 226 16 
266 225 16 
267 224 16 
267 223 16 
267 222 16 
268 221 16 
267 220 16 
266 220 16 
265 219 16 
264 218 16 
263 218 16 
262 217 16 
261 217 16 
260 217 16 
259 218 16 
258 219 16 
257 220 16 
256 220 16 
255 219 16 
254 218 16 
254 217 16 
253 216 16 
252 215 16 
252 214 16 
252 213 16 
252 212 16 
253 211 16 
254 210 16 
255 210 16 
256 210 16 
257 209 16 
258 208 16 
258 207 16 
259 206 16 
260 205 16 
260 204 16 
260 203 16 
259 202 16 
258 201 16 
257 200 16 
256 199 16 
255 199 16 
254 199 16 
253 199 16 
253 198 16 
252 197 16 
252 196 16 
252 195 16 
252 194 16 
252 193 16 
253 192 16 
254 191 16 
254 190 16 
255 189 16 
255 188 16 
255 187 16 
254 186 16 
253 186 16 
252 186 16 
251 186 16 
250 185 16 
249 185 16 
248 185 16 
247 185 16 
246 186 16 
246 187 16 
245 188 16 
244 189 16 
243 189 16 
242 189 16 
241 188 16 
240 188 16 
239 188 16 
238 188 16 
237 187 16 
236 188 16 
236 189 16 
236 190 16 
236 191 16 
236 192 16 
235 193 16 
235 194 16 
234 195 16 
233 195 16 
232 196 16 
232 197 16 
232 198 16 
232 199 16 
232 200 16 
232 201 16 
232 202 16 
233 203 16 
234 204 16 
235 203 16 
236 203 16 
237 203 16 
238 202 16 
239 202 16 
240 203 16 
241 203 16 
242 204 16 
243 205 16 
243 206 16 
243 207 16 
243 208 16 
243 209 16 
243 210 16 
243 211 16 
243 212 16 
242 213 16 
242 214 16 
242 215 16 
242 216 16 
242 217 16 
243 218 16 
244 219 16 
245 219 16 
245 220 16 
246 221 16 
247 221 16 
248 222 16 
249 223 16 
250 224 16 
250 225 16 
250 226 16 
251 227 16 
252 228 16 
253 229 16 
254 230 16 
255 231 16 
256 231 16 
257 231 16 
257 232 16 
258 233 16 
259 234 16 
260 234 16 
261 234 16 
V
Segmentation 4
188 245 16 
189 244 16 
189 243 16 
189 242 16 
189 241 16 
190 240 16 
190 239 16 
190 238 16 
190 237 16 
189 236 16 
188 236 16 
187 236 16 
186 236 16 
185 236 16 
184 235 16 
183 235 16 
182 235 16 
181 236 16 
180 237 16 
180 238 16 
180 239 16 
180 240 16 
180 241 16 
180 242 16 
181 243 16 
182 244 16 
183 245 16 
184 245 16 
185 245 16 
186 245 16 
187 245 16 
188 245 16 
V
Segmentation 5
229 257 16 
230 256 16 
230 255 16 
230 254 16 
231 253 16 
231 252 16 
232 251 16 
232 250 16 
231 249 16 
230 248 16 
230 247 16 
229 246 16 
228 246 16 
227 246 16 
226 247 16 
225 248 16 
225 249 16 
225 250 16 
225 251 16 
226 252 16 
225 253 16 
225 254 16 
225 255 16 
226 256 16 
227 257 16 
228 257 16 
229 257 16 
V
Segmentation 6
184 263 16 
185 262 16 
186 262 16 
187 261 16 
188 261 16 
189 261 16 
190 261 16 
191 261 16 
192 260 16 
191 259 16 
191 258 16 
190 257 16 
190 256 16 
189 255 16 
189 254 16 
188 253 16 
187 253 16 
186 253 16 
185 253 16 
184 253 16 
183 253 16 
182 253 16 
181 254 16 
181 255 16 
181 256 16 
180 257 16 
180 258 16 
180 259 16 
181 260 16 
182 261 16 
182 262 16 
183 263 16 
184 263 16 
V
Segmentation 7
139 290 16 
140 289 16 
140 288 16 
141 287 16 
142 286 16 
142 285 16 
142 284 16 
141 283 16 
140 282 16 
139 281 16 
138 281 16 
137 280 16 
136 280 16 
135 280 16 
134 281 16 
133 282 16 
133 283 16 
133 284 16 
134 285 16 
134 286 16 
135 287 16 
135 288 16 
135 289 16 
136 290 16 
137 290 16 
138 290 16 
139 290 16 
V
Segmentation 8
149 306 16 
150 305 16 
151 305 16 
152 305 16 
153 305 16 
154 304 16 
154 303 16 
154 302 16 
154 301 16 
155 300 16 
156 299 16 
157 299 16 
158 299 16 
159 299 16 
160 299 16 
161 299 16 
162 298 16 
162 297 16 
162 296 16 
163 295 16 
163 294 16 
164 293 16 
165 292 16 
164 291 16 
163 290 16 
162 289 16 
161 289 16 
160 289 16 
159 289 16 
158 289 16 
157 289 16 
156 288 16 
155 287 16 
154 288 16 
153 289 16 
152 290 16 
151 290 16 
150 290 16 
149 289 16 
148 289 16 
147 290 16 
146 290 16 
145 290 16 
144 290 16 
143 291 16 
142 292 16 
142 293 16 
142 294 16 
142 295 16 
142 296 16 
142 297 16 
142 298 16 
143 299 16 
143 300 16 
143 301 16 
143 302 16 
143 303 16 
143 304 16 
144 305 16 
145 306 16 
146 306 16 
147 306 16 
148 306 16 
149 306 16 
V
Segmentation 9
323 317 16 
324 316 16 
325 316 16 
326 315 16 
326 314 16 
326 313 16 
326 312 16 
326 311 16 
325 310 16 
324 309 16 
324 308 16 
325 308 16 
326 308 16 
327 308 16 
328 308 16 
329 308 16 
330 307 16 
331 307 16 
332 307 16 
333 306 16 
333 305 16 
333 304 16 
333 303 16 
333 302 16 
333 301 16 
333 300 16 
333 299 16 
332 298 16 
331 298 16 
330 298 16 
329 298 16 
328 298 16 
327 298 16 
326 299 16 
325 300 16 
324 301 16 
323 302 16 
323 303 16 
323 304 16 
323 305 16 
322 306 16 
321 306 16 
320 307 16 
319 308 16 
318 309 16 
318 310 16 
318 311 16 
318 312 16 
318 313 16 
318 314 16 
319 315 16 
320 315 16 
321 316 16 
322 317 16 
323 317 16 
V
Segmentation 10
195 348 16 
196 347 16 
197 346 16 
198 346 16 
199 345 16 
200 344 16 
201 343 16 
202 343 16 
203 342 16 
204 342 16 
205 341 16 
206 340 16 
207 339 16 
208 339 16 
209 340 16 
210 340 16 
211 340 16 
212 340 16 
213 340 16 
214 339 16 
214 338 16 
215 337 16 
215 336 16 
215 335 16 
215 334 16 
216 333 16 
217 333 16 
218 333 16 
219 332 16 
219 331 16 
219 330 16 
218 329 16 
218 328 16 
217 327 16 
217 326 16 
216 325 16 
215 325 16 
214 324 16 
213 324 16 
212 324 16 
211 324 16 
210 325 16 
209 325 16 
208 325 16 
207 325 16 
206 325 16 
206 324 16 
205 323 16 
205 322 16 
205 321 16 
205 320 16 
204 319 16 
203 318 16 
202 318 16 
201 317 16 
200 318 16 
199 318 16 
198 319 16 
197 319 16 
196 320 16 
195 321 16 
195 322 16 
196 323 16 
197 324 16 
198 325 16 
199 326 16 
200 327 16 
199 328 16 
199 329 16 
199 330 16 
199 331 16 
198 331 16 
197 332 16 
196 333 16 
196 334 16 
196 335 16 
196 336 16 
196 337 16 
196 338 16 
195 338 16 
194 339 16 
193 340 16 
192 340 16 
191 341 16 
191 342 16 
192 343 16 
192 344 16 
193 345 16 
193 346 16 
193 347 16 
194 348 16 
195 348 16 
V
Segmentation 11
153 332 16 
154 331 16 
155 330 16 
156 329 16 
157 329 16 
158 329 16 
159 329 16 
160 328 16 
160 327 16 
160 326 16 
160 325 16 
160 324 16 
159 323 16 
158 322 16 
157 321 16 
156 321 16 
155 321 16 
154 321 16 
153 322 16 
152 322 16 
151 323 16 
151 324 16 
151 325 16 
151 326 16 
151 327 16 
151 328 16 
151 329 16 
151 330 16 
151 331 16 
152 332 16 
153 332 16 
V
Segmentation 12
302 339 16 
303 338 16 
304 337 16 
304 336 16 
304 335 16 
305 334 16 
305 333 16 
305 332 16 
304 331 16 
303 330 16 
302 329 16 
301 328 16 
300 328 16 
299 329 16 
298 329 16 
297 329 16 
296 330 16 
296 331 16 
296 332 16 
296 333 16 
296 334 16 
296 335 16 
297 336 16 
298 337 16 
299 338 16 
300 338 16 
301 339 16 
302 339 16 
V
Segmentation 13
164 400 16 
165 399 16 
165 398 16 
165 397 16 
164 396 16 
164 395 16 
165 395 16 
166 395 16 
167 394 16 
167 393 16 
168 392 16 
169 391 16 
168 390 16 
168 389 16 
168 388 16 
167 387 16 
167 386 16 
166 385 16 
166 384 16 
166 383 16 
166 382 16 
165 381 16 
165 380 16 
165 379 16 
166 378 16 
167 377 16 
168 376 16 
168 375 16 
168 374 16 
168 373 16 
167 372 16 
167 371 16 
167 370 16 
167 369 16 
167 368 16 
168 367 16 
167 366 16 
166 365 16 
165 364 16 
165 363 16 
164 362 16 
163 361 16 
162 360 16 
161 360 16 
162 359 16 
163 358 16 
163 357 16 
162 356 16 
161 356 16 
160 355 16 
159 355 16 
158 356 16 
157 356 16 
156 357 16 
155 356 16 
154 356 16 
153 355 16 
152 355 16 
151 355 16 
151 354 16 
151 353 16 
151 352 16 
151 351 16 
150 350 16 
151 349 16 
151 348 16 
152 347 16 
152 346 16 
152 345 16 
152 344 16 
151 343 16 
151 342 16 
151 341 16 
151 340 16 
150 339 16 
149 339 16 
148 339 16 
147 339 16 
146 339 16 
145 339 16 
144 339 16 
143 338 16 
143 337 16 
143 336 16 
143 335 16 
143 334 16 
143 333 16 
143 332 16 
142 331 16 
141 331 16 
140 331 16 
139 330 16 
138 330 16 
137 330 16 
136 330 16 
135 331 16 
134 332 16 
133 333 16 
132 333 16 
131 333 16 
130 333 16 
129 333 16 
128 333 16 
127 333 16 
126 334 16 
125 335 16 
125 336 16 
125 337 16 
125 338 16 
125 339 16 
124 339 16 
123 340 16 
122 340 16 
121 341 16 
121 342 16 
121 343 16 
120 344 16 
120 345 16 
121 346 16 
122 347 16 
123 348 16 
124 349 16 
125 350 16 
126 351 16 
126 352 16 
127 353 16 
127 354 16 
128 355 16 
129 356 16 
129 357 16 
128 358 16 
127 359 16 
126 360 16 
126 361 16 
125 362 16 
126 363 16 
127 363 16 
128 364 16 
129 364 16 
130 365 16 
131 365 16 
132 366 16 
132 367 16 
131 368 16 
131 369 16 
131 370 16 
131 371 16 
132 372 16 
133 372 16 
134 373 16 
135 373 16 
135 374 16 
135 375 16 
135 376 16 
135 377 16 
135 378 16 
135 379 16 
134 380 16 
133 381 16 
134 382 16 
134 383 16 
134 384 16 
134 385 16 
134 386 16 
135 387 16 
136 388 16 
137 388 16 
138 389 16 
139 389 16 
140 389 16 
141 388 16 
142 388 16 
143 387 16 
144 387 16 
145 387 16 
146 387 16 
147 387 16 
148 387 16 
149 388 16 
150 388 16 
151 388 16 
152 388 16 
152 389 16 
152 390 16 
152 391 16 
152 392 16 
153 393 16 
154 393 16 
155 394 16 
156 395 16 
157 396 16 
158 397 16 
158 398 16 
159 399 16 
160 400 16 
161 400 16 
162 400 16 
163 400 16 
164 400 16 
V
Segmentation 14
248 342 16 
