Segmentation 0
154 174 16 
155 175 16 
156 176 16 
157 177 16 
157 178 16 
157 179 16 
158 180 16 
159 181 16 
160 182 16 
161 183 16 
160 184 16 
160 185 16 
160 186 16 
161 187 16 
162 188 16 
163 189 16 
164 190 16 
165 191 16 
165 192 16 
166 193 16 
166 194 16 
167 195 16 
168 195 16 
169 195 16 
170 195 16 
171 195 16 
172 195 16 
V
Segmentation 2
291 167 16 
292 166 16 
293 165 16 
293 164 16 
292 163 16 
292 162 16 
292 161 16 
293 160 16 
293 159 16 
293 158 16 
292 157 16 
291 156 16 
291 155 16 
290 154 16 
289 153 16 
288 152 16 
287 151 16 
287 150 16 
287 149 16 
286 148 16 
285 147 16 
284 146 16 
283 146 16 
282 146 16 
281 146 16 
280 146 16 
279 147 16 
279 148 16 
278 149 16 
278 150 16 
277 151 16 
277 152 16 
277 153 16 
278 154 16 
279 155 16 
280 155 16 
281 156 16 
282 156 16 
283 156 16 
284 156 16 
284 157 16 
284 158 16 
284 159 16 
284 160 16 
283 161 16 
283 162 16 
283 163 16 
284 164 16 
285 165 16 
286 166 16 
287 166 16 
288 166 16 
289 166 16 
290 167 16 
291 167 16 
V
Segmentation 3
162 276 16 
163 275 16 
163 274 16 
164 273 16 
165 272 16 
166 272 16 
167 271 16 
168 270 16 
168 269 16 
167 268 16 
166 268 16 
165 267 16 
164 267 16 
163 266 16 
162 266 16 
161 266 16 
160 267 16 
159 268 16 
159 269 16 
159 270 16 
158 271 16 
158 272 16 
158 273 16 
158 274 16 
159 275 16 
160 276 16 
161 276 16 
162 276 16 
V
Segmentation 4
124 286 16 
125 285 16 
126 284 16 
127 283 16 
128 282 16 
128 281 16 
128 280 16 
128 279 16 
128 278 16 
127 277 16 
126 276 16 
125 275 16 
124 275 16 
123 275 16 
122 276 16 
121 276 16 
120 276 16 
119 277 16 
118 278 16 
117 279 16 
117 280 16 
118 281 16 
117 282 16 
117 283 16 
118 284 16 
119 284 16 
120 284 16 
121 285 16 
122 285 16 
123 286 16 
124 286 16 
V
Segmentation 5
137 306 16 
138 305 16 
139 305 16 
140 304 16 
141 303 16 
141 302 16 
141 301 16 
141 300 16 
141 299 16 
142 298 16 
143 298 16 
144 298 16 
145 298 16 
146 299 16 
147 299 16 
148 300 16 
149 300 16 
150 299 16 
151 299 16 
152 298 16 
153 297 16 
153 296 16 
153 295 16 
153 294 16 
153 293 16 
153 292 16 
152 291 16 
151 290 16 
150 290 16 
149 289 16 
149 288 16 
149 287 16 
149 286 16 
149 285 16 
149 284 16 
149 283 16 
148 282 16 
147 282 16 
146 282 16 
145 282 16 
144 281 16 
143 281 16 
142 281 16 
141 280 16 
140 279 16 
139 279 16 
138 279 16 
137 280 16 
136 281 16 
135 282 16 
134 283 16 
133 283 16 
132 284 16 
132 285 16 
133 286 16 
133 287 16 
133 288 16 
133 289 16 
133 290 16 
132 290 16 
131 290 16 
130 290 16 
129 291 16 
128 291 16 
127 291 16 
126 291 16 
125 292 16 
126 293 16 
126 294 16 
126 295 16 
126 296 16 
127 297 16 
127 298 16 
127 299 16 
128 300 16 
129 300 16 
130 300 16 
131 300 16 
132 300 16 
132 301 16 
133 302 16 
133 303 16 
134 304 16 
134 305 16 
135 306 16 
136 306 16 
137 306 16 
V
Segmentation 6
257 421 16 
258 420 16 
259 419 16 
260 418 16 
260 417 16 
260 416 16 
260 415 16 
260 414 16 
260 413 16 
259 412 16 
258 411 16 
257 411 16 
256 410 16 
256 409 16 
257 408 16 
257 407 16 
257 406 16 
257 405 16 
258 404 16 
259 404 16 
260 403 16 
261 402 16 
261 401 16 
261 400 16 
262 399 16 
262 398 16 
263 397 16 
264 396 16 
265 395 16 
266 395 16 
267 395 16 
268 394 16 
269 394 16 
270 393 16 
271 392 16 
271 391 16 
271 390 16 
272 389 16 
272 388 16 
273 387 16 
274 387 16 
275 386 16 
275 385 16 
276 384 16 
276 383 16 
277 382 16 
278 381 16 
278 380 16 
278 379 16 
278 378 16 
277 377 16 
278 376 16 
278 375 16 
278 374 16 
278 373 16 
278 372 16 
278 371 16 
279 370 16 
280 369 16 
280 368 16 
280 367 16 
280 366 16 
280 365 16 
281 364 16 
281 363 16 
281 362 16 
282 361 16 
282 360 16 
283 359 16 
284 358 16 
285 357 16 
286 356 16 
287 355 16 
288 355 16 
289 354 16 
290 353 16 
291 352 16 
292 351 16 
293 350 16 
293 349 16 
294 348 16 
295 348 16 
296 347 16 
296 346 16 
296 345 16 
296 344 16 
297 343 16 
297 342 16 
296 341 16 
295 340 16 
294 340 16 
294 339 16 
294 338 16 
294 337 16 
294 336 16 
294 335 16 
293 334 16 
293 333 16 
294 332 16 
295 331 16 
296 330 16 
295 329 16 
295 328 16 
295 327 16 
295 326 16 
295 325 16 
295 324 16 
296 324 16 
297 323 16 
298 322 16 
299 321 16 
299 320 16 
299 319 16 
299 318 16 
299 317 16 
298 316 16 
297 316 16 
296 315 16 
295 314 16 
294 314 16 
294 313 16 
294 312 16 
294 311 16 
294 310 16 
294 309 16 
295 309 16 
296 308 16 
297 307 16 
298 306 16 
298 305 16 
298 304 16 
298 303 16 
298 302 16 
299 302 16 
300 301 16 
301 300 16 
302 300 16 
303 300 16 
304 300 16 
305 300 16 
306 300 16 
307 299 16 
308 298 16 
309 297 16 
309 296 16 
309 295 16 
309 294 16 
309 293 16 
309 292 16 
308 291 16 
307 290 16 
307 289 16 
306 288 16 
305 288 16 
304 288 16 
303 289 16 
302 289 16 
301 290 16 
300 290 16 
300 289 16 
299 288 16 
300 287 16 
300 286 16 
300 285 16 
300 284 16 
299 283 16 
298 283 16 
297 282 16 
296 281 16 
295 281 16 
294 282 16 
293 282 16 
292 283 16 
291 284 16 
291 285 16 
291 286 16 
291 287 16 
291 288 16 
291 289 16 
291 290 16 
291 291 16 
290 291 16 
289 291 16 
288 291 16 
287 291 16 
286 291 16 
285 292 16 
285 293 16 
285 294 16 
285 295 16 
285 296 16 
285 297 16 
286 298 16 
287 299 16 
288 300 16 
289 301 16 
289 302 16 
288 303 16 
288 304 16 
288 305 16 
288 306 16 
287 307 16 
286 307 16 
285 306 16 
284 307 16 
284 308 16 
285 309 16 
285 310 16 
286 311 16 
286 312 16 
286 313 16 
286 314 16 
286 315 16 
287 316 16 
287 317 16 
287 318 16 
287 319 16 
287 320 16 
287 321 16 
288 322 16 
287 323 16 
287 324 16 
287 325 16 
287 326 16 
287 327 16 
287 328 16 
287 329 16 
287 330 16 
287 331 16 
286 332 16 
286 333 16 
286 334 16 
286 335 16 
286 336 16 
285 337 16 
285 338 16 
285 339 16 
285 340 16 
285 341 16 
285 342 16 
284 343 16 
284 344 16 
284 345 16 
283 346 16 
282 347 16 
282 348 16 
282 349 16 
281 350 16 
281 351 16 
281 352 16 
280 353 16 
280 354 16 
279 355 16 
278 356 16 
277 357 16 
277 358 16 
276 359 16 
275 360 16 
275 361 16 
274 361 16 
273 361 16 
273 360 16 
272 359 16 
272 358 16 
271 357 16 
270 356 16 
269 355 16 
268 355 16 
267 355 16 
266 355 16 
265 356 16 
265 357 16 
264 358 16 
264 359 16 
264 360 16 
264 361 16 
263 362 16 
263 363 16 
262 363 16 
261 363 16 
260 363 16 
259 363 16 
258 363 16 
257 363 16 
256 363 16 
255 362 16 
254 363 16 
254 364 16 
254 365 16 
253 366 16 
253 367 16 
253 368 16 
254 369 16 
255 370 16 
256 371 16 
257 372 16 
258 373 16 
257 374 16 
256 375 16 
255 376 16 
254 377 16 
253 376 16 
252 376 16 
251 376 16 
250 376 16 
249 376 16 
248 377 16 
247 378 16 
246 379 16 
246 380 16 
246 381 16 
245 382 16 
245 383 16 
245 384 16 
245 385 16 
245 386 16 
244 387 16 
244 388 16 
244 389 16 
244 390 16 
244 391 16 
244 392 16 
244 393 16 
244 394 16 
243 394 16 
242 394 16 
241 394 16 
240 394 16 
239 394 16 
238 394 16 
237 395 16 
237 396 16 
237 397 16 
237 398 16 
237 399 16 
236 400 16 
236 401 16 
236 402 16 
237 403 16 
238 403 16 
239 404 16 
240 405 16 
240 406 16 
240 407 16 
240 408 16 
240 409 16 
240 410 16 
241 411 16 
242 412 16 
243 412 16 
244 412 16 
244 413 16 
244 414 16 
244 415 16 
244 416 16 
244 417 16 
245 418 16 
246 418 16 
247 419 16 
248 419 16 
249 419 16 
250 419 16 
251 418 16 
252 419 16 
253 419 16 
254 420 16 
255 420 16 
256 421 16 
257 421 16 
V
Segmentation 7
188 408 16 
189 407 16 
189 406 16 
190 405 16 
190 404 16 
190 403 16 
191 403 16 
192 402 16 
193 402 16 
194 402 16 
195 401 16 
196 400 16 
196 399 16 
196 398 16 
196 397 16 
196 396 16 
196 395 16 
195 394 16 
194 394 16 
193 393 16 
192 393 16 
191 392 16 
191 391 16 
192 390 16 
192 389 16 
193 388 16 
193 387 16 
194 386 16 
194 385 16 
193 384 16 
192 383 16 
191 382 16 
190 381 16 
189 382 16 
188 383 16 
187 383 16 
186 384 16 
185 385 16 
184 385 16 
183 385 16 
182 384 16 
181 384 16 
181 383 16 
180 382 16 
179 381 16 
178 380 16 
177 379 16 
176 378 16 
175 377 16 
175 376 16 
175 375 16 
175 374 16 
175 373 16 
175 372 16 
176 371 16 
176 370 16 
176 369 16 
175 368 16 
175 367 16 
174 366 16 
174 365 16 
173 364 16 
172 364 16 
171 364 16 
170 363 16 
169 363 16 
169 362 16 
169 361 16 
169 360 16 
169 359 16 
169 358 16 
169 357 16 
168 356 16 
167 356 16 
166 355 16 
165 354 16 
166 353 16 
166 352 16 
167 351 16 
167 350 16 
168 349 16 
168 348 16 
167 347 16 
166 346 16 
166 345 16 
165 344 16 
164 343 16 
165 342 16 
164 341 16 
163 340 16 
162 339 16 
162 338 16 
161 337 16 
160 337 16 
159 337 16 
158 337 16 
157 338 16 
156 339 16 
155 339 16 
154 339 16 
153 339 16 
152 339 16 
151 338 16 
151 337 16 
150 336 16 
150 335 16 
149 334 16 
149 333 16 
149 332 16 
148 331 16 
147 330 16 
147 329 16 
147 328 16 
147 327 16 
147 326 16 
147 325 16 
147 324 16 
147 323 16 
147 322 16 
147 321 16 
148 320 16 
148 319 16 
148 318 16 
148 317 16 
148 316 16 
148 315 16 
147 314 16 
146 314 16 
145 313 16 
144 313 16 
143 313 16 
142 313 16 
141 314 16 
140 314 16 
139 315 16 
139 316 16 
139 317 16 
139 318 16 
140 319 16 
140 320 16 
140 321 16 
140 322 16 
139 323 16 
138 323 16 
137 324 16 
136 325 16 
136 326 16 
136 327 16 
136 328 16 
137 329 16 
137 330 16 
138 331 16 
139 331 16 
140 332 16 
141 332 16 
141 333 16 
141 334 16 
141 335 16 
141 336 16 
141 337 16 
141 338 16 
142 339 16 
143 340 16 
144 341 16 
144 342 16 
144 343 16 
145 344 16 
145 345 16 
145 346 16 
146 347 16 
147 348 16 
148 349 16 
148 350 16 
149 351 16 
149 352 16 
149 353 16 
149 354 16 
150 355 16 
150 356 16 
151 357 16 
151 358 16 
152 359 16 
152 360 16 
152 361 16 
151 362 16 
150 362 16 
149 363 16 
148 364 16 
148 365 16 
148 366 16 
148 367 16 
148 368 16 
148 369 16 
148 370 16 
148 371 16 
149 372 16 
150 372 16 
150 373 16 
150 374 16 
150 375 16 
150 376 16 
150 377 16 
151 378 16 
152 379 16 
153 379 16 
154 379 16 
155 379 16 
156 380 16 
157 380 16 
158 379 16 
159 379 16 
160 378 16 
161 379 16 
161 380 16 
161 381 16 
162 382 16 
163 383 16 
163 384 16 
164 385 16 
164 386 16 
165 387 16 
165 388 16 
165 389 16 
165 390 16 
166 391 16 
166 392 16 
167 393 16 
168 394 16 
169 395 16 
170 395 16 
170 396 16 
170 397 16 
170 398 16 
170 399 16 
171 400 16 
171 401 16 
172 402 16 
173 403 16 
174 403 16 
175 403 16 
176 403 16 
177 402 16 
178 402 16 
179 403 16 
179 404 16 
180 405 16 
180 406 16 
181 407 16 
182 408 16 
183 408 16 
184 408 16 
185 408 16 
186 408 16 
187 408 16 
188 408 16 
V
Segmentation 0
261 190 17 
262 189 17 
262 188 17 
263 187 17 
263 186 17 
263 185 17 
264 184 17 
265 183 17 
265 182 17 
265 181 17 
265 180 17 
266 179 17 
267 178 17 
267 177 17 
267 176 17 
266 175 17 
266 174 17 
265 173 17 
264 172 17 
264 171 17 
264 170 17 
264 169 17 
265 168 17 
265 167 17 
266 166 17 
267 166 17 
268 165 17 
269 165 17 
270 165 17 
271 164 17 
272 164 17 
273 163 17 
274 163 17 
275 163 17 
276 163 17 
277 163 17 
278 163 17 
279 164 17 
280 164 17 
281 164 17 
282 164 17 
283 164 17 
284 164 17 
285 164 17 
286 163 17 
287 163 17 
288 163 17 
289 163 17 
290 163 17 
291 163 17 
292 163 17 
293 163 17 
294 162 17 
294 161 17 
294 160 17 
294 159 17 
294 158 17 
294 157 17 
294 156 17 
295 155 17 
296 154 17 
296 153 17 
297 152 17 
297 151 17 
297 150 17 
297 149 17 
296 148 17 
295 147 17 
294 146 17 
293 145 17 
292 145 17 
291 144 17 
290 145 17 
289 146 17 
288 147 17 
287 147 17 
286 148 17 
285 148 17 
284 147 17 
284 146 17 
283 145 17 
283 144 17 
283 143 17 
283 142 17 
283 141 17 
282 140 17 
281 140 17 
280 140 17 
279 140 17 
278 140 17 
278 139 17 
278 138 17 
278 137 17 
278 136 17 
278 135 17 
278 134 17 
277 133 17 
276 132 17 
275 131 17 
274 131 17 
273 131 17 
272 131 17 
271 131 17 
270 130 17 
269 129 17 
268 130 17 
267 130 17 
266 131 17 
265 131 17 
264 131 17 
263 132 17 
262 132 17 
261 132 17 
260 132 17 
259 132 17 
258 132 17 
257 133 17 
256 133 17 
255 133 17 
254 132 17 
253 132 17 
252 132 17 
251 132 17 
250 132 17 
249 132 17 
248 132 17 
247 132 17 
246 131 17 
245 132 17 
244 133 17 
243 134 17 
242 135 17 
242 136 17 
241 137 17 
241 138 17 
241 139 17 
241 140 17 
240 140 17 
239 141 17 
238 141 17 
237 142 17 
236 142 17 
235 143 17 
235 144 17 
235 145 17 
235 146 17 
235 147 17 
235 148 17 
235 149 17 
234 149 17 
233 149 17 
232 150 17 
231 151 17 
231 152 17 
231 153 17 
231 154 17 
231 155 17 
231 156 17 
230 157 17 
231 158 17 
232 158 17 
233 159 17 
234 159 17 
235 160 17 
236 160 17 
236 161 17 
236 162 17 
235 163 17 
235 164 17 
235 165 17 
235 166 17 
236 167 17 
237 167 17 
238 167 17 
239 167 17 
240 167 17 
241 167 17 
242 167 17 
243 168 17 
244 168 17 
245 169 17 
246 170 17 
246 171 17 
247 172 17 
247 173 17 
248 174 17 
249 175 17 
249 176 17 
250 177 17 
250 178 17 
250 179 17 
250 180 17 
250 181 17 
250 182 17 
250 183 17 
249 184 17 
249 185 17 
249 186 17 
250 187 17 
251 187 17 
252 187 17 
253 187 17 
254 188 17 
255 188 17 
256 188 17 
257 189 17 
258 190 17 
259 190 17 
260 190 17 
261 190 17 
V
Segmentation 1
170 187 17 
171 186 17 
172 186 17 
173 186 17 
174 185 17 
175 184 17 
175 183 17 
176 182 17 
176 181 17 
177 180 17 
177 179 17 
177 178 17 
178 177 17 
179 176 17 
180 176 17 
181 176 17 
182 175 17 
183 175 17 
184 175 17 
185 175 17 
186 175 17 
187 175 17 
188 175 17 
189 175 17 
190 175 17 
191 175 17 
192 175 17 
193 176 17 
194 176 17 
195 176 17 
196 177 17 
197 177 17 
198 178 17 
199 179 17 
200 180 17 
201 180 17 
202 181 17 
203 181 17 
204 182 17 
205 182 17 
206 182 17 
207 183 17 
208 183 17 
209 184 17 
210 184 17 
211 184 17 
212 184 17 
213 184 17 
214 184 17 
215 184 17 
216 184 17 
217 184 17 
218 184 17 
219 184 17 
220 184 17 
221 183 17 
222 182 17 
222 181 17 
221 180 17 
221 179 17 
220 178 17 
219 178 17 
218 177 17 
217 176 17 
216 176 17 
215 175 17 
214 175 17 
213 175 17 
212 175 17 
211 174 17 
210 174 17 
209 173 17 
208 173 17 
207 173 17 
206 173 17 
205 173 17 
204 173 17 
203 173 17 
202 173 17 
201 173 17 
200 173 17 
199 172 17 
198 172 17 
197 172 17 
196 172 17 
195 172 17 
194 172 17 
193 172 17 
192 172 17 
191 172 17 
190 171 17 
189 171 17 
188 170 17 
187 170 17 
186 170 17 
185 169 17 
184 169 17 
183 168 17 
182 167 17 
181 166 17 
181 165 17 
180 164 17 
179 164 17 
178 163 17 
177 163 17 
176 162 17 
175 162 17 
174 161 17 
173 161 17 
172 160 17 
171 159 17 
170 158 17 
169 157 17 
168 157 17 
167 156 17 
166 155 17 
165 154 17 
164 153 17 
163 153 17 
162 152 17 
161 151 17 
160 150 17 
159 149 17 
158 149 17 
157 149 17 
156 148 17 
155 148 17 
154 148 17 
153 148 17 
152 148 17 
151 148 17 
150 149 17 
149 149 17 
148 149 17 
147 150 17 
146 150 17 
145 150 17 
144 150 17 
143 150 17 
142 150 17 
141 150 17 
140 151 17 
139 151 17 
138 152 17 
137 152 17 
136 153 17 
135 154 17 
134 155 17 
133 156 17 
133 157 17 
133 158 17 
133 159 17 
134 160 17 
134 161 17 
135 162 17 
136 163 17 
137 164 17 
138 164 17 
139 165 17 
140 166 17 
141 166 17 
142 167 17 
143 168 17 
144 168 17 
145 169 17 
146 169 17 
147 170 17 
148 171 17 
149 172 17 
150 173 17 
151 174 17 
152 175 17 
153 176 17 
154 177 17 
155 178 17 
156 179 17 
157 180 17 
158 181 17 
159 182 17 
160 182 17 
161 183 17 
162 183 17 
163 184 17 
164 185 17 
165 185 17 
166 186 17 
167 186 17 
168 187 17 
169 187 17 
170 187 17 
V
Segmentation 2
283 268 17 
284 267 17 
285 267 17 
286 267 17 
287 266 17 
287 265 17 
287 264 17 
288 263 17 
288 262 17 
288 261 17 
287 260 17 
286 259 17 
285 258 17 
284 258 17 
283 257 17 
282 257 17 
281 258 17 
280 258 17 
279 259 17 
278 260 17 
278 261 17 
278 262 17 
278 263 17 
278 264 17 
278 265 17 
278 266 17 
279 267 17 
280 267 17 
281 268 17 
282 268 17 
283 268 17 
V
Segmentation 3
163 282 17 
164 281 17 
164 280 17 
164 279 17 
163 278 17 
163 277 17 
163 276 17 
163 275 17 
162 274 17 
161 274 17 
160 274 17 
159 274 17 
158 273 17 
157 272 17 
156 273 17 
155 273 17 
154 274 17 
154 275 17 
154 276 17 
154 277 17 
155 278 17 
155 279 17 
156 280 17 
157 281 17 
158 282 17 
159 282 17 
160 282 17 
161 282 17 
162 282 17 
163 282 17 
V
Segmentation 4
276 284 17 
277 283 17 
278 283 17 
279 282 17 
280 281 17 
280 280 17 
280 279 17 
280 278 17 
280 277 17 
280 276 17 
279 275 17 
278 275 17 
277 275 17 
276 274 17 
275 274 17 
274 274 17 
273 274 17 
272 274 17 
271 275 17 
271 276 17 
271 277 17 
271 278 17 
271 279 17 
271 280 17 
271 281 17 
272 282 17 
273 283 17 
274 284 17 
275 284 17 
276 284 17 
V
Segmentation 5
171 404 17 
172 403 17 
173 403 17 
174 403 17 
175 402 17 
176 402 17 
177 403 17 
178 403 17 
179 403 17 
180 402 17 
181 401 17 
182 400 17 
183 401 17 
184 402 17 
185 401 17 
186 400 17 
187 399 17 
188 398 17 
189 398 17 
190 398 17 
191 398 17 
192 397 17 
192 396 17 
191 395 17 
191 394 17 
190 393 17 
190 392 17 
190 391 17 
191 390 17 
191 389 17 
191 388 17 
192 388 17 
193 387 17 
194 387 17 
195 387 17 
196 386 17 
196 385 17 
196 384 17 
196 383 17 
196 382 17 
196 381 17 
196 380 17 
195 379 17 
194 378 17 
193 378 17 
192 377 17 
191 377 17 
190 377 17 
189 378 17 
188 378 17 
187 379 17 
187 378 17 
186 377 17 
185 376 17 
184 376 17 
184 375 17 
184 374 17 
184 373 17 
184 372 17 
184 371 17 
183 370 17 
182 370 17 
181 369 17 
180 369 17 
179 369 17 
178 370 17 
177 370 17 
176 371 17 
175 372 17 
174 371 17 
173 371 17 
172 370 17 
171 369 17 
170 369 17 
169 369 17 
168 370 17 
167 370 17 
167 369 17 
166 368 17 
166 367 17 
165 366 17 
165 365 17 
165 364 17 
164 363 17 
163 363 17 
162 363 17 
161 363 17 
160 362 17 
161 361 17 
161 360 17 
161 359 17 
161 358 17 
161 357 17 
162 356 17 
161 355 17 
160 354 17 
160 353 17 
159 352 17 
159 351 17 
159 350 17 
160 349 17 
160 348 17 
161 347 17 
162 347 17 
163 347 17 
164 348 17 
165 348 17 
166 348 17 
167 347 17 
168 346 17 
169 345 17 
170 345 17 
171 345 17 
172 345 17 
173 345 17 
174 345 17 
175 344 17 
175 343 17 
176 342 17 
176 341 17 
177 340 17 
176 339 17 
175 338 17 
174 337 17 
173 336 17 
172 335 17 
171 334 17 
170 334 17 
169 335 17 
168 336 17 
167 337 17 
166 338 17 
166 337 17 
165 336 17 
165 335 17 
164 334 17 
164 333 17 
163 332 17 
162 331 17 
161 330 17 
160 330 17 
159 331 17 
158 332 17 
158 333 17 
157 334 17 
157 335 17 
156 336 17 
156 337 17 
155 338 17 
154 337 17 
153 336 17 
152 335 17 
151 334 17 
151 333 17 
151 332 17 
151 331 17 
150 330 17 
150 329 17 
150 328 17 
150 327 17 
150 326 17 
150 325 17 
150 324 17 
150 323 17 
150 322 17 
150 321 17 
151 320 17 
151 319 17 
151 318 17 
151 317 17 
152 316 17 
152 315 17 
152 314 17 
152 313 17 
153 312 17 
153 311 17 
153 310 17 
153 309 17 
154 308 17 
155 307 17 
156 306 17 
157 305 17 
158 304 17 
159 303 17 
160 302 17 
161 301 17 
160 300 17 
159 299 17 
158 299 17 
157 299 17 
156 299 17 
155 298 17 
154 298 17 
153 298 17 
152 298 17 
151 298 17 
150 299 17 
149 300 17 
149 301 17 
149 302 17 
149 303 17 
149 304 17 
149 305 17 
148 306 17 
147 306 17 
146 306 17 
145 307 17 
144 307 17 
143 307 17 
142 306 17 
142 305 17 
142 304 17 
142 303 17 
142 302 17 
142 301 17 
142 300 17 
143 299 17 
144 298 17 
145 297 17 
145 296 17 
145 295 17 
145 294 17 
145 293 17 
145 292 17 
144 291 17 
143 291 17 
142 290 17 
141 290 17 
140 289 17 
139 290 17 
138 290 17 
137 290 17 
136 291 17 
136 292 17 
136 293 17 
136 294 17 
136 295 17 
136 296 17 
135 297 17 
134 298 17 
133 299 17 
133 300 17 
133 301 17 
133 302 17 
133 303 17 
133 304 17 
133 305 17 
133 306 17 
133 307 17 
134 308 17 
134 309 17 
134 310 17 
134 311 17 
135 312 17 
135 313 17 
135 314 17 
136 315 17 
137 315 17 
138 316 17 
139 316 17 
140 316 17 
141 316 17 
141 317 17 
141 318 17 
141 319 17 
141 320 17 
141 321 17 
141 322 17 
142 323 17 
143 324 17 
143 325 17 
143 326 17 
143 327 17 
142 328 17 
142 329 17 
142 330 17 
142 331 17 
141 331 17 
140 331 17 
139 331 17 
138 331 17 
137 331 17 
136 330 17 
135 330 17 
134 331 17 
134 332 17 
134 333 17 
134 334 17 
134 335 17 
134 336 17 
134 337 17 
134 338 17 
134 339 17 
135 340 17 
136 341 17 
135 342 17 
135 343 17 
136 344 17 
137 345 17 
137 346 17 
138 347 17 
139 348 17 
140 348 17 
140 349 17 
139 350 17 
139 351 17 
139 352 17 
139 353 17 
140 354 17 
141 355 17 
142 356 17 
142 357 17 
142 358 17 
142 359 17 
142 360 17 
142 361 17 
142 362 17 
142 363 17 
142 364 17 
142 365 17 
142 366 17 
142 367 17 
142 368 17 
143 369 17 
144 369 17 
145 370 17 
145 371 17 
146 372 17 
146 373 17 
146 374 17 
146 375 17 
147 376 17 
147 377 17 
147 378 17 
147 379 17 
146 380 17 
146 381 17 
147 382 17 
148 382 17 
148 383 17 
148 384 17 
148 385 17 
149 386 17 
150 387 17 
151 387 17 
152 387 17 
152 388 17 
152 389 17 
152 390 17 
152 391 17 
153 392 17 
154 392 17 
155 393 17 
156 393 17 
157 394 17 
158 394 17 
159 394 17 
160 394 17 
161 394 17 
162 395 17 
163 395 17 
164 395 17 
164 396 17 
164 397 17 
165 398 17 
165 399 17 
165 400 17 
166 401 17 
167 402 17 
168 403 17 
169 403 17 
170 404 17 
171 404 17 
V
Segmentation 6
300 310 17 
301 309 17 
302 309 17 
303 308 17 
304 307 17 
304 306 17 
305 305 17 
306 304 17 
306 303 17 
306 302 17 
306 301 17 
305 300 17 
304 299 17 
303 298 17 
302 297 17 
302 296 17 
302 295 17 
302 294 17 
302 293 17 
301 292 17 
300 292 17 
