Segmentation 0
284 188 20 
283 189 20 
282 190 20 
283 191 20 
283 192 20 
284 193 20 
284 194 20 
284 195 20 
285 196 20 
286 196 20 
287 197 20 
V
Segmentation 3
292 276 20 
293 275 20 
294 274 20 
295 274 20 
296 274 20 
297 273 20 
297 272 20 
297 271 20 
297 270 20 
297 269 20 
296 268 20 
296 267 20 
295 266 20 
295 265 20 
295 264 20 
296 263 20 
296 262 20 
297 262 20 
298 262 20 
299 261 20 
300 261 20 
301 260 20 
301 259 20 
302 258 20 
303 257 20 
304 257 20 
305 257 20 
306 256 20 
307 256 20 
308 256 20 
309 255 20 
310 255 20 
311 255 20 
312 255 20 
313 255 20 
314 255 20 
315 254 20 
316 253 20 
317 252 20 
318 251 20 
318 250 20 
317 249 20 
317 248 20 
317 247 20 
317 246 20 
317 245 20 
318 244 20 
318 243 20 
318 242 20 
317 241 20 
316 240 20 
316 239 20 
316 238 20 
316 237 20 
316 236 20 
316 235 20 
315 234 20 
314 234 20 
313 233 20 
312 233 20 
311 232 20 
310 233 20 
309 234 20 
308 234 20 
307 235 20 
306 235 20 
305 235 20 
304 234 20 
303 234 20 
302 234 20 
301 235 20 
300 236 20 
299 237 20 
298 237 20 
297 237 20 
296 237 20 
295 237 20 
294 236 20 
294 235 20 
294 234 20 
294 233 20 
294 232 20 
293 231 20 
293 230 20 
293 229 20 
292 228 20 
291 228 20 
290 228 20 
289 228 20 
288 228 20 
287 227 20 
286 226 20 
285 225 20 
284 225 20 
283 224 20 
282 224 20 
281 223 20 
280 222 20 
280 221 20 
279 220 20 
279 219 20 
280 218 20 
280 217 20 
279 216 20 
279 215 20 
279 214 20 
280 214 20 
281 213 20 
282 213 20 
283 212 20 
283 211 20 
283 210 20 
283 209 20 
283 208 20 
283 207 20 
283 206 20 
283 205 20 
282 204 20 
281 204 20 
280 203 20 
279 203 20 
278 204 20 
277 204 20 
276 205 20 
275 205 20 
274 205 20 
273 205 20 
272 205 20 
271 206 20 
270 207 20 
270 208 20 
269 209 20 
269 210 20 
268 210 20 
267 210 20 
266 210 20 
265 210 20 
264 210 20 
263 210 20 
262 210 20 
261 211 20 
261 212 20 
260 213 20 
259 213 20 
258 213 20 
257 213 20 
256 214 20 
256 215 20 
256 216 20 
255 217 20 
254 218 20 
253 219 20 
252 220 20 
253 221 20 
254 222 20 
255 222 20 
256 222 20 
257 223 20 
258 223 20 
259 223 20 
259 224 20 
259 225 20 
259 226 20 
259 227 20 
260 228 20 
261 228 20 
262 229 20 
263 229 20 
263 230 20 
263 231 20 
263 232 20 
263 233 20 
264 234 20 
264 235 20 
263 236 20 
262 236 20 
261 237 20 
260 237 20 
259 237 20 
258 236 20 
257 235 20 
256 235 20 
255 234 20 
254 235 20 
253 236 20 
252 236 20 
251 237 20 
252 238 20 
252 239 20 
252 240 20 
252 241 20 
252 242 20 
253 243 20 
254 244 20 
254 245 20 
254 246 20 
254 247 20 
253 248 20 
252 249 20 
252 250 20 
253 251 20 
254 252 20 
255 252 20 
256 252 20 
257 252 20 
258 252 20 
259 252 20 
259 253 20 
260 254 20 
260 255 20 
261 256 20 
262 256 20 
263 257 20 
264 256 20 
265 256 20 
266 256 20 
267 255 20 
268 255 20 
269 254 20 
270 254 20 
271 254 20 
272 254 20 
273 254 20 
274 254 20 
275 255 20 
275 256 20 
275 257 20 
275 258 20 
276 259 20 
277 260 20 
278 260 20 
279 260 20 
280 259 20 
281 259 20 
282 258 20 
283 258 20 
284 259 20 
285 260 20 
285 261 20 
285 262 20 
284 263 20 
284 264 20 
285 265 20 
286 266 20 
287 267 20 
288 268 20 
288 269 20 
288 270 20 
288 271 20 
288 272 20 
288 273 20 
289 274 20 
290 275 20 
291 275 20 
292 276 20 
V
Segmentation 4
165 252 20 
166 251 20 
166 250 20 
166 249 20 
167 248 20 
168 247 20 
169 246 20 
170 246 20 
171 245 20 
172 244 20 
173 243 20 
173 242 20 
173 241 20 
174 240 20 
174 239 20 
174 238 20 
174 237 20 
175 237 20 
176 236 20 
177 235 20 
177 234 20 
177 233 20 
177 232 20 
177 231 20 
176 230 20 
175 230 20 
174 229 20 
173 229 20 
172 229 20 
171 229 20 
170 229 20 
169 229 20 
168 228 20 
167 228 20 
166 227 20 
165 227 20 
164 227 20 
163 228 20 
162 228 20 
161 228 20 
160 229 20 
159 230 20 
159 231 20 
159 232 20 
159 233 20 
159 234 20 
160 235 20 
161 236 20 
162 236 20 
163 237 20 
164 237 20 
165 238 20 
165 239 20 
164 240 20 
164 241 20 
164 242 20 
163 242 20 
162 243 20 
161 244 20 
160 245 20 
159 245 20 
158 246 20 
159 247 20 
160 247 20 
161 248 20 
161 249 20 
162 250 20 
163 250 20 
164 251 20 
165 252 20 
V
Segmentation 5
159 302 20 
160 301 20 
161 301 20 
162 301 20 
163 301 20 
164 300 20 
165 299 20 
165 298 20 
166 297 20 
167 296 20 
168 296 20 
169 297 20 
170 297 20 
171 298 20 
172 299 20 
173 300 20 
174 300 20 
175 299 20 
176 298 20 
175 297 20 
175 296 20 
175 295 20 
176 294 20 
176 293 20 
177 293 20 
178 292 20 
179 292 20 
180 292 20 
181 292 20 
182 292 20 
183 293 20 
184 293 20 
185 292 20 
186 292 20 
187 291 20 
188 290 20 
188 289 20 
188 288 20 
188 287 20 
188 286 20 
188 285 20 
189 284 20 
190 284 20 
191 283 20 
192 282 20 
193 281 20 
193 280 20 
193 279 20 
193 278 20 
193 277 20 
193 276 20 
192 275 20 
191 275 20 
190 275 20 
189 274 20 
188 274 20 
187 274 20 
186 275 20 
185 275 20 
184 275 20 
183 275 20 
183 274 20 
183 273 20 
182 272 20 
182 271 20 
182 270 20 
182 269 20 
181 268 20 
180 268 20 
179 268 20 
178 268 20 
177 268 20 
176 268 20 
175 267 20 
174 267 20 
173 267 20 
172 266 20 
171 266 20 
170 265 20 
169 265 20 
168 265 20 
167 265 20 
166 265 20 
165 264 20 
165 263 20 
164 262 20 
163 262 20 
162 262 20 
161 263 20 
160 264 20 
159 264 20 
158 263 20 
157 263 20 
157 262 20 
157 261 20 
158 260 20 
158 259 20 
158 258 20 
158 257 20 
158 256 20 
157 255 20 
157 254 20 
156 253 20 
155 252 20 
154 251 20 
154 250 20 
154 249 20 
154 248 20 
153 247 20 
152 247 20 
151 246 20 
150 245 20 
149 244 20 
148 244 20 
147 244 20 
146 244 20 
145 244 20 
144 245 20 
144 246 20 
144 247 20 
144 248 20 
144 249 20 
144 250 20 
144 251 20 
144 252 20 
143 253 20 
143 254 20 
142 254 20 
141 253 20 
140 253 20 
139 253 20 
138 252 20 
137 252 20 
136 251 20 
135 251 20 
134 252 20 
133 252 20 
132 252 20 
131 251 20 
130 251 20 
129 250 20 
128 250 20 
127 250 20 
126 251 20 
125 251 20 
124 252 20 
124 253 20 
124 254 20 
124 255 20 
124 256 20 
124 257 20 
125 258 20 
126 259 20 
127 260 20 
128 260 20 
129 261 20 
130 260 20 
131 260 20 
132 260 20 
133 261 20 
134 261 20 
135 262 20 
136 263 20 
136 264 20 
136 265 20 
136 266 20 
137 267 20 
138 268 20 
139 268 20 
140 269 20 
141 269 20 
142 269 20 
143 268 20 
144 267 20 
144 266 20 
145 265 20 
145 264 20 
146 263 20 
147 263 20 
148 263 20 
149 263 20 
150 263 20 
151 263 20 
151 264 20 
151 265 20 
151 266 20 
151 267 20 
152 268 20 
152 269 20 
152 270 20 
153 271 20 
154 271 20 
155 272 20 
156 272 20 
157 271 20 
158 271 20 
159 271 20 
160 271 20 
161 271 20 
162 271 20 
163 272 20 
164 272 20 
165 272 20 
165 273 20 
166 274 20 
166 275 20 
167 276 20 
168 277 20 
168 278 20 
168 279 20 
168 280 20 
168 281 20 
168 282 20 
167 283 20 
166 283 20 
165 283 20 
164 283 20 
163 283 20 
162 283 20 
161 283 20 
160 284 20 
159 285 20 
158 286 20 
158 287 20 
157 288 20 
157 289 20 
156 290 20 
155 290 20 
154 291 20 
154 292 20 
154 293 20 
154 294 20 
154 295 20 
154 296 20 
153 297 20 
153 298 20 
154 299 20 
155 300 20 
156 300 20 
157 301 20 
158 302 20 
159 302 20 
V
Segmentation 6
277 278 20 
278 277 20 
279 277 20 
280 276 20 
281 276 20 
282 276 20 
283 275 20 
282 274 20 
282 273 20 
281 272 20 
281 271 20 
280 270 20 
279 269 20 
278 269 20 
277 269 20 
276 269 20 
275 269 20 
274 270 20 
274 271 20 
274 272 20 
274 273 20 
274 274 20 
274 275 20 
273 276 20 
274 277 20 
275 278 20 
276 278 20 
277 278 20 
V
Segmentation 7
292 301 20 
293 300 20 
294 299 20 
295 299 20 
296 299 20 
297 298 20 
298 298 20 
299 297 20 
300 296 20 
301 296 20 
302 295 20 
302 294 20 
302 293 20 
302 292 20 
303 291 20 
302 290 20 
301 290 20 
300 289 20 
299 288 20 
298 288 20 
297 288 20 
296 288 20 
295 288 20 
294 287 20 
293 288 20 
292 289 20 
292 290 20 
291 290 20 
290 290 20 
289 291 20 
288 291 20 
287 291 20 
286 290 20 
285 290 20 
285 289 20 
285 288 20 
284 287 20 
284 286 20 
284 285 20 
284 284 20 
283 283 20 
282 283 20 
281 283 20 
280 283 20 
279 283 20 
278 283 20 
277 283 20 
276 284 20 
275 285 20 
275 286 20 
276 287 20 
276 288 20 
276 289 20 
276 290 20 
275 291 20 
274 291 20 
273 291 20 
272 292 20 
271 292 20 
270 292 20 
269 293 20 
269 294 20 
269 295 20 
269 296 20 
269 297 20 
269 298 20 
270 299 20 
271 299 20 
272 300 20 
273 300 20 
274 300 20 
275 299 20 
276 299 20 
277 298 20 
278 297 20 
279 297 20 
280 298 20 
281 298 20 
282 299 20 
283 299 20 
284 299 20 
285 299 20 
286 298 20 
287 298 20 
288 299 20 
289 300 20 
290 300 20 
291 301 20 
292 301 20 
V
Segmentation 8
180 342 20 
181 341 20 
182 341 20 
183 340 20 
184 339 20 
185 339 20 
186 338 20 
187 337 20 
187 336 20 
188 335 20 
189 334 20 
189 333 20 
190 332 20 
189 331 20 
188 331 20 
187 330 20 
186 329 20 
185 328 20 
184 327 20 
183 328 20 
182 329 20 
181 329 20 
180 329 20 
179 330 20 
179 331 20 
179 332 20 
178 332 20 
177 333 20 
176 334 20 
175 335 20 
175 336 20 
175 337 20 
175 338 20 
175 339 20 
176 340 20 
177 341 20 
178 341 20 
179 341 20 
180 342 20 
V
Segmentation 0
183 168 21 
184 167 21 
185 166 21 
186 165 21 
187 164 21 
187 163 21 
186 162 21 
186 161 21 
186 160 21 
185 159 21 
184 159 21 
184 158 21 
183 157 21 
182 156 21 
181 156 21 
180 155 21 
179 155 21 
178 154 21 
177 155 21 
176 155 21 
175 156 21 
174 157 21 
173 158 21 
173 159 21 
173 160 21 
173 161 21 
174 162 21 
174 163 21 
175 164 21 
176 165 21 
177 166 21 
178 167 21 
179 167 21 
180 167 21 
181 167 21 
182 168 21 
183 168 21 
V
Segmentation 1
289 196 21 
290 195 21 
291 195 21 
292 194 21 
292 193 21 
292 192 21 
293 191 21 
294 191 21 
295 191 21 
296 191 21 
297 190 21 
297 189 21 
298 188 21 
297 187 21 
297 186 21 
296 185 21 
296 184 21 
295 183 21 
294 182 21 
293 182 21 
292 182 21 
291 181 21 
290 181 21 
289 181 21 
288 181 21 
287 181 21 
286 181 21 
285 180 21 
284 180 21 
283 180 21 
282 180 21 
281 181 21 
280 181 21 
279 182 21 
279 183 21 
279 184 21 
279 185 21 
279 186 21 
279 187 21 
280 188 21 
280 189 21 
281 190 21 
281 191 21 
281 192 21 
281 193 21 
281 194 21 
281 195 21 
282 196 21 
283 196 21 
284 196 21 
285 196 21 
286 196 21 
287 195 21 
288 196 21 
289 196 21 
V
Segmentation 2
180 240 21 
181 239 21 
182 238 21 
183 238 21 
184 237 21 
184 236 21 
184 235 21 
184 234 21 
183 233 21 
183 232 21 
183 231 21 
183 230 21 
183 229 21 
182 228 21 
181 227 21 
181 226 21 
181 225 21 
180 224 21 
180 223 21 
180 222 21 
180 221 21 
180 220 21 
181 219 21 
182 219 21 
183 220 21 
184 220 21 
185 220 21 
186 221 21 
187 221 21 
188 221 21 
189 220 21 
190 219 21 
190 218 21 
190 217 21 
190 216 21 
190 215 21 
190 214 21 
191 214 21 
192 214 21 
193 213 21 
194 213 21 
195 213 21 
196 213 21 
197 212 21 
197 211 21 
196 210 21 
195 209 21 
195 208 21 
195 207 21 
195 206 21 
195 205 21 
194 204 21 
193 203 21 
192 204 21 
191 204 21 
190 204 21 
189 205 21 
188 204 21 
187 204 21 
186 203 21 
185 202 21 
184 201 21 
185 200 21 
185 199 21 
185 198 21 
185 197 21 
186 197 21 
187 196 21 
188 196 21 
189 195 21 
189 194 21 
190 193 21 
190 192 21 
190 191 21 
190 190 21 
190 189 21 
189 188 21 
188 188 21 
187 188 21 
186 187 21 
185 187 21 
184 187 21 
183 187 21 
182 188 21 
181 188 21 
180 188 21 
179 187 21 
178 187 21 
177 186 21 
176 186 21 
175 185 21 
174 186 21 
173 187 21 
172 187 21 
171 188 21 
171 189 21 
172 190 21 
172 191 21 
172 192 21 
172 193 21 
172 194 21 
172 195 21 
171 195 21 
170 195 21 
169 196 21 
168 196 21 
167 197 21 
167 198 21 
167 199 21 
167 200 21 
167 201 21 
166 202 21 
166 203 21 
167 204 21 
168 204 21 
169 205 21 
170 205 21 
171 205 21 
171 206 21 
172 207 21 
172 208 21 
172 209 21 
173 210 21 
173 211 21 
173 212 21 
173 213 21 
172 213 21 
171 214 21 
170 214 21 
169 213 21 
168 213 21 
167 212 21 
166 212 21 
165 211 21 
164 211 21 
163 212 21 
162 212 21 
161 213 21 
160 214 21 
160 215 21 
160 216 21 
160 217 21 
160 218 21 
160 219 21 
159 220 21 
158 220 21 
157 221 21 
156 222 21 
156 223 21 
156 224 21 
156 225 21 
157 226 21 
157 227 21 
158 228 21 
159 229 21 
160 230 21 
161 231 21 
161 232 21 
161 233 21 
161 234 21 
162 235 21 
162 236 21 
163 237 21 
164 237 21 
165 237 21 
166 237 21 
167 238 21 
168 239 21 
169 239 21 
170 240 21 
171 239 21 
172 239 21 
173 238 21 
173 237 21 
174 238 21 
175 238 21 
176 238 21 
177 239 21 
178 240 21 
179 240 21 
180 240 21 
V
Segmentation 3
256 309 21 
257 308 21 
258 308 21 
259 308 21 
260 307 21 
261 306 21 
262 305 21 
262 304 21 
263 303 21 
263 302 21 
262 301 21 
261 300 21 
261 299 21 
261 298 21 
262 297 21 
263 296 21 
264 296 21 
265 297 21 
266 298 21 
267 299 21 
268 300 21 
269 300 21 
270 299 21 
271 299 21 
272 299 21 
273 298 21 
274 299 21 
275 299 21 
276 300 21 
277 301 21 
278 301 21 
279 302 21 
280 302 21 
281 301 21 
282 300 21 
283 299 21 
283 298 21 
284 298 21 
285 298 21 
286 298 21 
287 298 21 
288 297 21 
288 296 21 
289 295 21 
289 294 21 
289 293 21 
289 292 21 
290 293 21 
291 293 21 
292 293 21 
293 292 21 
294 292 21 
295 291 21 
295 290 21 
294 289 21 
293 288 21 
292 287 21 
292 286 21 
291 285 21 
290 286 21 
289 286 21 
288 285 21 
287 284 21 
287 283 21 
286 282 21 
286 281 21 
285 280 21 
284 280 21 
283 280 21 
282 280 21 
281 280 21 
280 280 21 
279 279 21 
278 278 21 
277 277 21 
277 276 21 
277 275 21 
276 274 21 
275 274 21 
274 274 21 
273 273 21 
273 272 21 
272 271 21 
271 270 21 
270 270 21 
270 269 21 
270 268 21 
271 267 21 
272 266 21 
273 265 21 
274 264 21 
273 263 21 
272 263 21 
271 262 21 
270 261 21 
269 261 21 
268 260 21 
269 259 21 
268 258 21 
269 257 21 
270 256 21 
270 255 21 
270 254 21 
270 253 21 
270 252 21 
270 251 21 
271 252 21 
272 252 21 
273 253 21 
274 254 21 
275 254 21 
276 254 21 
277 253 21 
278 252 21 
279 253 21 
279 254 21 
280 255 21 
281 256 21 
282 256 21 
283 256 21 
284 256 21 
285 256 21 
286 255 21 
287 254 21 
286 253 21 
287 253 21 
288 252 21 
289 253 21 
290 254 21 
290 255 21 
290 256 21 
291 257 21 
292 258 21 
293 259 21 
294 259 21 
294 260 21 
294 261 21 
294 262 21 
294 263 21 
294 264 21 
294 265 21 
294 266 21 
295 267 21 
296 267 21 
297 267 21 
298 268 21 
299 268 21 
300 268 21 
301 269 21 
302 268 21 
302 267 21 
303 266 21 
303 265 21 
303 264 21 
303 263 21 
304 262 21 
304 261 21 
305 261 21 
306 260 21 
307 259 21 
307 258 21 
307 257 21 
307 256 21 
307 255 21 
307 254 21 
307 253 21 
308 252 21 
309 252 21 
310 251 21 
310 250 21 
310 249 21 
310 248 21 
310 247 21 
310 246 21 
310 245 21 
309 244 21 
308 244 21 
307 243 21 
307 242 21 
307 241 21 
307 240 21 
307 239 21 
307 238 21 
307 237 21 
306 236 21 
305 235 21 
304 235 21 
303 235 21 
302 235 21 
301 236 21 
300 236 21 
299 236 21 
298 235 21 
297 235 21 
296 234 21 
295 233 21 
294 232 21 
293 231 21 
292 230 21 
291 230 21 
290 229 21 
289 229 21 
288 229 21 
287 229 21 
286 229 21 
285 228 21 
285 227 21 
284 226 21 
283 226 21 
282 226 21 
281 226 21 
280 227 21 
279 227 21 
278 227 21 
277 227 21 
276 228 21 
275 228 21 
274 228 21 
273 229 21 
272 229 21 
271 229 21 
270 230 21 
270 231 21 
270 232 21 
270 233 21 
270 234 21 
270 235 21 
270 236 21 
271 237 21 
270 238 21 
269 239 21 
268 239 21 
267 240 21 
266 241 21 
265 242 21 
264 243 21 
264 242 21 
263 241 21 
262 241 21 
261 240 21 
260 240 21 
259 240 21 
258 240 21 
257 241 21 
256 242 21 
256 243 21 
255 243 21 
254 244 21 
255 245 21 
255 246 21 
256 247 21 
257 248 21 
257 249 21 
257 250 21 
258 251 21 
259 251 21 
259 252 21 
259 253 21 
259 254 21 
260 255 21 
261 256 21 
261 257 21 
260 258 21 
259 259 21 
258 259 21 
257 260 21 
256 260 21 
255 259 21 
254 258 21 
253 258 21 
252 257 21 
251 257 21 
250 258 21 
249 258 21 
248 259 21 
247 260 21 
247 261 21 
247 262 21 
248 263 21 
248 264 21 
248 265 21 
249 266 21 
250 267 21 
251 267 21 
252 267 21 
253 267 21 
254 268 21 
255 268 21 
256 267 21 
256 266 21 
257 266 21 
258 266 21 
258 267 21 
259 268 21 
260 269 21 
261 270 21 
262 271 21 
262 272 21 
262 273 21 
263 274 21 
264 275 21 
265 276 21 
265 277 21 
264 278 21 
264 279 21 
263 280 21 
263 281 21 
262 282 21 
261 282 21 
260 283 21 
260 284 21 
259 285 21 
259 286 21 
260 287 21 
260 288 21 
260 289 21 
259 290 21 
258 291 21 
257 291 21 
256 291 21 
255 291 21 
254 291 21 
253 291 21 
252 292 21 
252 293 21 
252 294 21 
253 295 21 
253 296 21 
254 297 21 
255 298 21 
256 298 21 
257 299 21 
256 300 21 
255 300 21 
254 301 21 
253 302 21 
253 303 21 
254 304 21 
255 305 21 
255 306 21 
255 307 21 
255 308 21 
256 309 21 
V
Segmentation 4
151 270 21 
152 269 21 
153 268 21 
154 268 21 
155 267 21 
155 266 21 
155 265 21 
156 265 21 
157 264 21 
158 263 21 
159 262 21 
160 261 21 
160 260 21 
160 259 21 
161 258 21 
162 258 21 
163 258 21 
164 258 21 
165 257 21 
165 256 21 
165 255 21 
166 254 21 
167 253 21 
166 252 21 
165 252 21 
164 251 21 
163 251 21 
162 250 21 
161 249 21 
160 249 21 
159 249 21 
158 249 21 
157 250 21 
157 251 21 
157 252 21 
156 253 21 
155 253 21 
154 253 21 
153 253 21 
152 253 21 
151 254 21 
150 254 21 
149 253 21 
148 253 21 
147 252 21 
146 251 21 
145 251 21 
144 250 21 
143 251 21 
142 251 21 
141 252 21 
140 253 21 
140 254 21 
140 255 21 
139 256 21 
139 257 21 
139 258 21 
140 259 21 
141 260 21 
142 260 21 
143 260 21 
144 261 21 
145 261 21 
145 262 21 
145 263 21 
145 264 21 
145 265 21 
144 266 21 
144 267 21 
145 268 21 
146 268 21 
147 269 21 
148 269 21 
149 270 21 
150 270 21 
151 270 21 
V
Segmentation 5
190 272 21 
191 271 21 
192 270 21 
192 269 21 
192 268 21 
193 267 21 
193 266 21 
193 265 21 
193 264 21 
192 263 21 
191 262 21 
190 262 21 
189 261 21 
189 260 21 
190 259 21 
190 258 21 
190 257 21 
189 256 21 
189 255 21 
189 254 21 
188 253 21 
187 252 21 
186 252 21 
185 252 21 
184 252 21 
183 252 21 
182 252 21 
181 253 21 
181 254 21 
181 255 21 
181 256 21 
181 257 21 
181 258 21 
182 259 21 
183 259 21 
184 260 21 
185 261 21 
185 262 21 
185 263 21 
185 264 21 
185 265 21 
184 266 21 
185 267 21 
186 268 21 
186 269 21 
186 270 21 
187 271 21 
188 272 21 
189 272 21 
190 272 21 
V
Segmentation 6
184 296 21 
185 295 21 
186 295 21 
187 295 21 
188 294 21 
189 293 21 
190 292 21 
190 291 21 
191 290 21 
192 289 21 
193 289 21 
194 288 21 
195 287 21 
195 286 21 
196 285 21 
196 284 21 
195 283 21 
194 283 21 
193 282 21 
192 281 21 
191 280 21 
190 281 21 
189 281 21 
188 281 21 
187 280 21 
186 279 21 
185 278 21 
186 277 21 
186 276 21 
186 275 21 
185 274 21 
184 274 21 
183 274 21 
182 274 21 
181 274 21 
180 275 21 
179 275 21 
178 276 21 
177 276 21 
176 277 21 
176 278 21 
176 279 21 
176 280 21 
176 281 21 
175 281 21 
174 282 21 
173 283 21 
172 283 21 
171 283 21 
170 282 21 
169 282 21 
168 283 21 
168 282 21 
167 281 21 
166 281 21 
165 280 21 
164 280 21 
163 280 21 
162 280 21 
161 280 21 
160 279 21 
160 278 21 
159 277 21 
158 276 21 
157 275 21 
156 275 21 
155 275 21 
154 276 21 
153 276 21 
152 276 21 
151 277 21 
151 278 21 
151 279 21 
152 280 21 
152 281 21 
153 282 21 
154 283 21 
155 284 21 
156 285 21 
157 286 21 
157 287 21 
157 288 21 
157 289 21 
158 290 21 
159 290 21 
160 291 21 
161 291 21 
162 291 21 
163 291 21 
164 290 21 
165 290 21 
166 290 21 
167 291 21 
168 292 21 
169 293 21 
170 292 21 
171 292 21 
172 292 21 
173 292 21 
174 293 21 
175 293 21 
176 292 21 
177 292 21 
178 292 21 
179 292 21 
180 292 21 
181 293 21 
181 294 21 
182 295 21 
183 296 21 
184 296 21 
V
Segmentation 7
186 308 21 
187 307 21 
188 307 21 
189 307 21 
190 306 21 
190 305 21 
190 304 21 
190 303 21 
190 302 21 
190 301 21 
189 300 21 
188 300 21 
187 299 21 
186 298 21 
185 298 21 
184 298 21 
183 299 21 
182 300 21 
182 301 21 
182 302 21 
182 303 21 
182 304 21 
183 305 21 
183 306 21 
183 307 21 
184 308 21 
185 308 21 
186 308 21 
V
Segmentation 8
295 309 21 
296 308 21 
297 308 21 
298 307 21 
299 307 21 
300 306 21 
300 305 21 
300 304 21 
300 303 21 
300 302 21 
300 301 21 
300 300 21 
299 299 21 
298 299 21 
297 299 21 
296 298 21 
295 298 21 
294 299 21 
293 299 21 
292 300 21 
291 300 21 
290 301 21 
290 302 21 
290 303 21 
290 304 21 
290 305 21 
291 306 21 
292 307 21 
293 308 21 
294 308 21 
295 309 21 
V
Segmentation 0
252 193 22 
253 192 22 
254 191 22 
254 190 22 
255 189 22 
256 189 22 
257 189 22 
258 189 22 
259 189 22 
260 190 22 
261 189 22 
262 189 22 
263 188 22 
264 187 22 
264 186 22 
264 185 22 
264 184 22 
264 183 22 
264 182 22 
264 181 22 
263 180 22 
262 180 22 
261 180 22 
260 180 22 
259 179 22 
258 179 22 
257 179 22 
256 180 22 
255 180 22 
254 180 22 
253 180 22 
252 179 22 
251 178 22 
251 177 22 
250 176 22 
250 175 22 
250 174 22 
249 173 22 
248 172 22 
247 172 22 
246 173 22 
245 173 22 
244 174 22 
244 175 22 
243 176 22 
243 177 22 
243 178 22 
242 179 22 
243 180 22 
244 181 22 
244 182 22 
245 183 22 
246 184 22 
247 184 22 
247 185 22 
246 186 22 
246 187 22 
246 188 22 
245 189 22 
245 190 22 
246 191 22 
247 191 22 
248 192 22 
249 193 22 
250 193 22 
251 193 22 
252 193 22 
V
Segmentation 1
193 195 22 
194 194 22 
194 193 22 
194 192 22 
194 191 22 
194 190 22 
193 189 22 
193 188 22 
193 187 22 
192 186 22 
191 186 22 
190 185 22 
189 185 22 
188 186 22 
187 186 22 
186 187 22 
186 188 22 
186 189 22 
186 190 22 
186 191 22 
187 192 22 
188 192 22 
189 193 22 
189 194 22 
190 195 22 
191 195 22 
192 195 22 
193 195 22 
V
Segmentation 2
196 237 22 
197 236 22 
198 235 22 
199 234 22 
199 233 22 
199 232 22 
199 231 22 
199 230 22 
199 229 22 
199 228 22 
198 227 22 
197 227 22 
197 226 22 
196 225 22 
196 224 22 
196 223 22 
196 222 22 
196 221 22 
195 220 22 
194 220 22 
193 220 22 
192 219 22 
191 219 22 
190 218 22 
190 217 22 
190 216 22 
191 215 22 
191 214 22 
192 213 22 
193 212 22 
194 212 22 
195 211 22 
195 210 22 
195 209 22 
195 208 22 
195 207 22 
195 206 22 
195 205 22 
194 204 22 
193 204 22 
192 204 22 
191 204 22 
190 204 22 
189 205 22 
188 206 22 
188 207 22 
188 208 22 
188 209 22 
187 210 22 
187 211 22 
187 212 22 
186 213 22 
186 214 22 
185 215 22 
184 215 22 
183 215 22 
182 216 22 
182 217 22 
182 218 22 
182 219 22 
182 220 22 
181 220 22 
180 221 22 
180 222 22 
180 223 22 
179 224 22 
179 225 22 
178 226 22 
178 227 22 
178 228 22 
178 229 22 
179 230 22 
180 230 22 
181 230 22 
182 231 22 
182 232 22 
183 233 22 
183 234 22 
183 235 22 
184 236 22 
185 236 22 
186 237 22 
187 237 22 
188 237 22 
189 236 22 
190 236 22 
191 235 22 
192 236 22 
193 236 22 
194 236 22 
195 236 22 
196 237 22 
V
Segmentation 3
258 245 22 
259 244 22 
260 243 22 
261 242 22 
261 241 22 
261 240 22 
260 239 22 
260 238 22 
260 237 22 
260 236 22 
261 235 22 
262 234 22 
262 233 22 
262 232 22 
262 231 22 
262 230 22 
261 229 22 
261 228 22 
260 227 22 
259 226 22 
258 226 22 
257 226 22 
256 225 22 
255 225 22 
254 225 22 
253 226 22 
253 227 22 
252 228 22 
252 229 22 
252 230 22 
252 231 22 
252 232 22 
252 233 22 
252 234 22 
252 235 22 
253 236 22 
253 237 22 
254 238 22 
254 239 22 
253 240 22 
253 241 22 
254 242 22 
254 243 22 
255 244 22 
256 245 22 
257 245 22 
258 245 22 
V
Segmentation 4
290 244 22 
291 243 22 
291 242 22 
292 241 22 
292 240 22 
292 239 22 
293 238 22 
293 237 22 
292 236 22 
291 235 22 
290 234 22 
289 234 22 
288 233 22 
287 233 22 
286 233 22 
285 233 22 
284 234 22 
283 235 22 
283 236 22 
283 237 22 
282 238 22 
282 239 22 
282 240 22 
282 241 22 
283 242 22 
284 243 22 
285 243 22 
286 244 22 
287 244 22 
288 244 22 
289 244 22 
290 244 22 
V
Segmentation 5
194 262 22 
195 261 22 
196 260 22 
196 259 22 
196 258 22 
196 257 22 
196 256 22 
196 255 22 
196 254 22 
195 253 22 
194 252 22 
193 252 22 
192 251 22 
191 251 22 
190 252 22 
189 252 22 
188 253 22 
188 254 22 
188 255 22 
187 256 22 
187 257 22 
187 258 22 
187 259 22 
188 260 22 
189 261 22 
190 261 22 
191 262 22 
192 262 22 
193 262 22 
194 262 22 
V
Segmentation 6
262 268 22 
263 267 22 
264 266 22 
264 265 22 
263 264 22 
263 263 22 
263 262 22 
263 261 22 
262 260 22 
262 259 22 
261 258 22 
261 257 22 
261 256 22 
261 255 22 
261 254 22 
260 253 22 
259 252 22 
258 252 22 
257 251 22 
256 251 22 
255 251 22 
254 251 22 
253 252 22 
252 252 22 
251 253 22 
